,Source,Target,Volume
0,USDC,WETH,94785711.5995184
1,WETH,USDC,94069208.71632174
2,WETH,USDT,40266003.557129785
3,USDT,WETH,38901426.16800325
4,USDC,WETH,15959628.338094693
5,WETH,USDC,24924145.33379488
6,WETH,USDT,11009441.093387622
7,USDT,WETH,8179285.349292963
8,DAI,WETH,12941343.213425037
9,WETH,DAI,14210407.372421356
10,WBTC,WETH,8311659.691468196
11,WETH,WBTC,8380660.72147891
12,USDC,USDT,7406830.413738846
13,USDT,USDC,2658795.720503723
14,DAI,WETH,2376300.249703735
15,WETH,DAI,3547525.1920410064
16,WBTC,WETH,7687.3379670721215
17,WETH,WBTC,4198495.690614305
18,DAI,USDC,7445879.737145474
19,USDC,DAI,3053696.3437511763
20,AXS,WETH,9944429.35722332
21,WETH,AXS,10755052.745706502
22,UNI,WETH,2884137.0856758086
23,WETH,UNI,1069159.8984269593
24,FEI,USDC,963163.407341069
25,USDC,FEI,867706.6913322909
26,LINK,WETH,3158852.484006842
27,WETH,LINK,3062910.029746129
28,ETH2x-FLI,WETH,2514517.4661116493
29,WETH,ETH2x-FLI,1914406.1623196704
30,WBTC,USDC,1774926.6773671922
31,USDC,WBTC,1788242.0462061416
32,DAI,USDT,3181971.275040064
33,USDT,DAI,1169913.4569920353
34,HEX,USDC,4712189.751586998
35,USDC,HEX,5015205.786840999
36,WETH,SLP,2077318.7999758848
37,SLP,WETH,2271833.8121998394
38,USDC,UST,1373405.792578
39,UST,USDC,2296841.2546719997
40,PERP,WETH,963924.494122605
41,WETH,PERP,1401268.5923534825
42,MATIC,WETH,1258467.3683535403
43,WETH,MATIC,667320.1923056933
44,COMP,WETH,1298123.671282221
45,WETH,COMP,1065808.3976555285
46,1INCH,USDC,281174.0349225391
47,USDC,1INCH,1547027.4045502683
48,EURT,USDT,437878.7353000499
49,USDT,EURT,409585.29079028434
50,QNT,WETH,482791.3397579932
51,WETH,QNT,515972.5259930866
52,YGG,USDC,1888881.0325469996
53,USDC,YGG,1502387.357295
54,CEL,WETH,642082.8199780077
55,WETH,CEL,850872.0832986862
56,SHIB,WETH,389266.7426867071
57,WETH,SHIB,230303.7474126737
58,FRAX,USDC,1541144.2828969995
59,USDC,FRAX,398687.74344
60,YGG,WETH,922653.6122715756
61,WETH,YGG,737444.2366126159
62,RAI,DAI,329792.918884146
63,DAI,RAI,2230840.5127919437
64,AAVE,WETH,387120.7788776486
65,WETH,AAVE,287195.47675845074
66,MKR,WETH,649890.9265508031
67,WETH,MKR,57109.4523855179
68,WETH,EURT,289100.4376285862
69,EURT,WETH,84908.93834331719
70,RAI,USDC,320734.857073
71,USDC,RAI,163340.16544999997
72,FX,WETH,44811.63364107997
73,WETH,FX,16456.041577883872
74,HEX,WETH,1449824.1153563156
75,WETH,HEX,1536002.526806241
76,WBTC,PAX,208276.08087247628
77,PAX,WBTC,120555.0824295164
78,UNQT,WETH,316573.1573093632
79,WETH,UNQT,308800.20334408415
80,MM,USDC,350682.513199
81,USDC,MM,336378.19271800003
82,RUNE,WETH,288941.12031475274
83,WETH,RUNE,360878.6428218565
84,USDC,EURS,584983.34617
85,EURS,USDC,749637.072576
86,DPI,WETH,721478.6116517917
87,WETH,DPI,318871.3280285757
88,GALA,WETH,538629.0030449277
89,WETH,GALA,495638.5092778708
90,UST,USDT,2222755.7162151085
91,USDT,UST,1640061.5801695636
92,NEXO,WETH,521113.1658558593
93,WETH,NEXO,418190.6031666528
94,UBT,WETH,372826.161805535
95,WETH,UBT,413334.5450419319
96,PAX,WETH,2079.5290318288185
97,WETH,PAX,76588.59811201273
98,ERN,WETH,210746.56195544748
99,WETH,ERN,180053.72910338858
