,Source,Target,Volume
0,USDC,WETH,372511488.7235327
1,WETH,USDC,394893643.1156451
2,USDC,USDT,56743698.550600976
3,USDT,USDC,30265219.633536726
4,USDC,WETH,31221474.20994426
5,WETH,USDC,41134461.02163006
6,WETH,USDT,57043062.09230278
7,USDT,WETH,53785304.02273376
8,DAI,USDC,15412366.607755477
9,USDC,DAI,17040540.642845914
10,WBTC,WETH,14720758.724883055
11,WETH,WBTC,15374593.001698373
12,WBTC,WETH,7639190.100872291
13,WETH,WBTC,11076633.233455025
14,USDC,UST,11829764.410844
15,UST,USDC,9334381.979833994
16,DAI,WETH,36743852.92686493
17,WETH,DAI,38384160.68472159
18,WETH,USDT,13521603.646554884
19,USDT,WETH,10207961.83066636
20,WBTC,USDC,9300070.745692968
21,USDC,WBTC,7029632.905933844
22,FEI,USDC,7216955.413363301
23,USDC,FEI,5373579.93446796
24,MIM,USDC,1560371.0419580005
25,USDC,MIM,2591585.804771
26,DAI,WETH,15750582.674560094
27,WETH,DAI,20767871.958339263
28,WETH,BTRFLY,6241774.8627525065
29,BTRFLY,WETH,6184039.681711323
30,USDC,UST,2255318.015144
31,UST,USDC,150434.01153100003
32,FRAX,USDC,8040536.256871999
33,USDC,FRAX,5950704.519876001
34,Metis,WETH,6395733.34984285
35,WETH,Metis,6372973.606284278
36,FTM,WETH,5898385.388063381
37,WETH,FTM,4626567.420875609
38,MATIC,WETH,2569438.15926975
39,WETH,MATIC,1532155.3725718246
40,HEX,USDC,1960767.019729
41,USDC,HEX,2326600.523441001
42,STRONG,WETH,4171015.4645940857
43,WETH,STRONG,4126864.891624996
44,LINK,WETH,2796106.533701674
45,WETH,LINK,2223111.5881309104
46,ETH2x-FLI,WETH,1852290.1821629251
47,WETH,ETH2x-FLI,1394590.9063321222
48,DAI,FEI,3468242.512841669
49,FEI,DAI,4497912.240904031
50,SPELL,WETH,2415379.7052137344
51,WETH,SPELL,2091148.2141968585
52,EURT,USDT,3953416.0864144233
53,USDT,EURT,5104254.712114001
54,DAI,USDC,624693.6789551879
55,USDC,DAI,548002.8443198934
56,USDC,USDT,1687522.856661714
57,USDT,USDC,596238.5007793788
58,DAI,USDT,803880.3179347932
59,USDT,DAI,1051814.4946837146
60,UST,USDT,592340.28029
61,USDT,UST,2870618.6790350955
62,WETH,CRV,2879583.819581044
63,CRV,WETH,3986500.276878406
64,RAI,DAI,2463156.144661476
65,DAI,RAI,271083.1353428919
66,DAI,FRAX,1407588.253930571
67,FRAX,DAI,1431516.5389581833
68,agEUR,USDC,2232842.299956
69,USDC,agEUR,2180125.003303
70,FRAX,USDT,1286666.632197
71,USDT,FRAX,895906.0465579999
72,RBN,WETH,852999.3299722894
73,WETH,RBN,922715.7876956756
74,WETH,WRLD,927567.5114125448
75,WRLD,WETH,1270106.1148729967
76,WETH,ENS,1397136.8416590868
77,ENS,WETH,1501179.2745731948
78,CVX,WETH,289406.714734025
79,WETH,CVX,492298.6096009544
80,gOHM,WETH,801184.5387119446
81,WETH,gOHM,823756.496133693
82,GALA,WETH,1249722.4829314952
83,WETH,GALA,1110337.3922553328
84,WOOL,WETH,5598606.901796732
85,WETH,WOOL,6080532.344479008
86,LUSD,USDC,1197773.410693
87,USDC,LUSD,1016328.91688
88,YFI,WETH,940654.6906459166
89,WETH,YFI,945368.740873536
90,PAX,USDC,218196.790327
91,USDC,PAX,78580.687937
92,UNI,WETH,1460173.8322888582
93,WETH,UNI,728517.2644376442
94,NEXO,WETH,177752.52771269518
95,WETH,NEXO,93555.14784895904
96,USDC,EURS,1086759.370594
97,EURS,USDC,1052209.524777
98,PAX,WETH,499668.020405863
99,WETH,PAX,727607.2928321982
