,Source,Target,Volume
0,USDC,WETH,208258973.52688065
1,WETH,USDC,201394590.34433615
2,WETH,USDT,44164949.82784555
3,USDT,WETH,45439565.2487763
4,APE,WETH,10521036.847905988
5,WETH,APE,9512567.448523602
6,USDC,WETH,20825698.136635024
7,WETH,USDC,17553140.24603029
8,WBTC,WETH,22708524.457389127
9,WETH,WBTC,26101045.25239109
10,USDC,USDT,39867107.79649313
11,USDT,USDC,36359018.42870479
12,WETH,LOOKS,9086201.878014974
13,LOOKS,WETH,8762230.513291275
14,DAI,WETH,10843529.451502172
15,WETH,DAI,10530583.156261226
16,WETH,USDT,5765799.612484081
17,USDT,WETH,7006316.862587443
18,DAI,USDC,4885339.852118536
19,USDC,DAI,5058954.668506389
20,WBTC,WETH,508999.8688348603
21,WETH,WBTC,4423007.051917228
22,USDC,UST,8078888.981396
23,UST,USDC,6924017.968142999
24,WBTC,USDC,4896077.336908787
25,USDC,WBTC,7243679.745010277
26,DAI,WETH,7833489.939834556
27,WETH,DAI,6888162.508349065
28,APE,USDC,2770766.762520001
29,USDC,APE,2751874.0134120006
30,FRAX,USDC,4349703.282864002
31,USDC,FRAX,2704896.817334
32,WBTC,renBTC,139998.40244833275
33,renBTC,WBTC,215098.35889328705
34,FRAX,USDT,383885.220214377
35,USDT,FRAX,600826.1885536546
36,HEX,WETH,3416329.1732801795
37,WETH,HEX,4275972.069713535
38,LINK,WETH,1097786.93518083
39,WETH,LINK,1894627.6763299357
40,SHI,WETH,275263.3237651866
41,WETH,SHI,331002.60471630085
42,APE,WETH,370365.3549567002
43,WETH,APE,431779.1356938327
44,ETH2x-FLI,WETH,495762.4217576524
45,WETH,ETH2x-FLI,602110.684456496
46,USDC,UST,6618524.751956002
47,UST,USDC,6661842.255899
48,USDC,STG,1223757.7524360006
49,STG,USDC,1072604.597562
50,MATIC,WETH,301108.2945487161
51,WETH,MATIC,717617.072155217
52,NEXO,WETH,411663.6803748685
53,WETH,NEXO,483589.756362148
54,SHIB,WETH,925568.4779379152
55,WETH,SHIB,958513.7074120324
56,UNI,WETH,1697417.0059086566
57,WETH,UNI,2506611.494416808
58,HEX,USDC,1099285.786007
59,USDC,HEX,1381742.077076
60,DAI,FEI,2279056.600991986
61,FEI,DAI,1846429.2299406056
62,DAI,FRAX,352650.3291336248
63,FRAX,DAI,361469.6221504179
64,HEX,USDC,1755547.633303
65,USDC,HEX,4600723.573526
66,WETH,ENS,195660.6543201022
67,ENS,WETH,133608.83119764688
68,FEI,USDC,1239255.3035600074
69,USDC,FEI,1755095.3989091648
70,Metis,WETH,730490.4849684313
71,WETH,Metis,674661.2445609728
72,FXS,WETH,412268.8253574845
73,WETH,FXS,155487.8894575621
74,MKR,WETH,1189846.8627352691
75,WETH,MKR,1481618.3728885136
76,USDC,USDT,701415.185368
77,USDT,USDC,318815.9575315
78,STG,WETH,825144.3736008296
79,WETH,STG,933150.8149616264
80,FEI,USDC,317572.0872742052
81,USDC,FEI,437258.5339303562
82,USDC,UST,937501.03215
83,UST,USDC,873320.512464
84,TUSD,USDC,300009.5429068961
85,USDC,TUSD,755226.7735507379
86,WBTC,USDT,256954.3126208669
87,USDT,WBTC,460279.11168831866
88,DAI,PAX,151898.33761295656
89,PAX,DAI,37544.90227326822
90,DAI,USDC,251011.9419557659
91,USDC,DAI,0.0
92,XSGD,WETH,185597.00735370495
93,WETH,XSGD,157880.20588131616
94,CNV,WETH,203609.0341970701
95,WETH,CNV,180928.6181956028
96,WETH,WRLD,380114.52915490814
97,WRLD,WETH,420229.5636875781
98,GNO,WETH,451244.32692010805
99,WETH,GNO,398311.56220813375
