,Source,Target,Volume
0,USDC,WETH,358116893.82255006
1,WETH,USDC,383989469.1254293
2,WETH,USDT,40512383.72165171
3,USDT,WETH,37752584.23903313
4,USDC,USDT,33200204.855900627
5,USDT,USDC,43629969.302215904
6,USDC,WETH,29292999.892649807
7,WETH,USDC,44923107.558831386
8,WBTC,WETH,31640806.5028758
9,WETH,WBTC,30341570.57347621
10,USDC,UST,13849760.634180997
11,UST,USDC,14690082.290109005
12,WETH,USDT,20020076.27311931
13,USDT,WETH,12590896.976632597
14,DAI,USDC,26452132.98625541
15,USDC,DAI,21412238.144861717
16,WBTC,USDC,13487089.774851438
17,USDC,WBTC,4959564.288966057
18,DAI,WETH,20601667.115237627
19,WETH,DAI,21802608.34412056
20,WBTC,WETH,8844447.453654125
21,WETH,WBTC,8662069.627687572
22,WETH,LOOKS,33729153.1283131
23,LOOKS,WETH,36328342.71330732
24,DAI,WETH,10403348.23525902
25,WETH,DAI,16130885.609619284
26,USDC,UST,1972843.0448130004
27,UST,USDC,3044107.474176999
28,Metis,WETH,2424760.195112565
29,WETH,Metis,2424383.379104711
30,FRAX,USDC,5258633.874379999
31,USDC,FRAX,2882016.610274998
32,FEI,USDC,3904724.442898476
33,USDC,FEI,1293576.3598917918
34,HDRN,USDC,289547.1746380001
35,USDC,HDRN,250463.25390200003
36,HEX,WETH,1597137.9299465443
37,WETH,HEX,1729679.311500457
38,EURT,USDT,2162658.6984998253
39,USDT,EURT,841999.057999
40,MATIC,WETH,2202013.839446142
41,WETH,MATIC,1844970.243450381
42,oneUNI,USDC,2474785.052322
43,USDC,oneUNI,1547002.721409
44,rETH,WETH,220884.27741737087
45,WETH,rETH,234435.010131638
46,HEX,USDC,1121903.5232789998
47,USDC,HEX,955121.630188
48,WETH,WRLD,936744.766314184
49,WRLD,WETH,910216.3726003534
50,LINK,WETH,1825892.08266019
51,WETH,LINK,2205288.1737187826
52,UNI,WETH,4681754.357333644
53,WETH,UNI,4385627.2450614255
54,agEUR,USDC,1160173.956746
55,USDC,agEUR,573936.173073
56,USDC,UST,222881.212855
57,UST,USDC,265080.137422
58,GNO,WETH,3193852.6699442025
59,WETH,GNO,2067473.3099540928
60,WETH,WRLD,457101.1331270215
61,WRLD,WETH,417114.40802640334
62,USDC,USDT,1313165.4697315
63,USDT,USDC,2191182.2704686336
64,HEX,USDC,840750.1943699999
65,USDC,HEX,804884.766029
66,MKR,WETH,1676826.532211564
67,WETH,MKR,1524819.8614112346
68,STRONG,WETH,412523.7467952792
69,WETH,STRONG,431282.6300618673
70,UST,USDT,177984.01795
71,USDT,UST,141691.425023
72,ETH2x-FLI,WETH,1148389.103005034
73,WETH,ETH2x-FLI,406890.4826051317
74,OGN,WETH,984404.1523286812
75,WETH,OGN,670278.6505732314
76,GALA,WETH,1167901.0723539495
77,WETH,GALA,971688.7892992288
78,FTM,WETH,1179318.426486398
79,WETH,FTM,1658956.6863786103
80,wstETH,WETH,392017.8570945364
81,WETH,wstETH,449659.179332937
82,USDC,EURS,126756.05275899998
83,EURS,USDC,638567.9495180001
84,WBTC,PAX,786397.3577707184
85,PAX,WBTC,190644.2172752728
86,WETH,LUNA,852213.929838857
87,LUNA,WETH,912740.5848570823
88,WBTC,USDT,1161119.5864325988
89,USDT,WBTC,477168.0411708607
90,CVX,WETH,499098.8910739099
91,WETH,CVX,321345.9574543054
92,WETH,FLOOR,538960.6360306055
93,FLOOR,WETH,942133.2211154784
94,WETH,ENS,1030307.1324826976
95,ENS,WETH,1150231.1436160028
96,DAI,FEI,102521.95244905322
97,FEI,DAI,313098.7531833485
98,FRAX,USDT,907411.9255470438
99,USDT,FRAX,806133.926471
