,Source,Target,Volume
0,USDC,WETH,337078574.94759977
1,WETH,USDC,314429156.2875671
2,DAI,WETH,84016110.22681387
3,WETH,DAI,77153705.52008288
4,WETH,USDT,83756072.60281219
5,USDT,WETH,87420061.12665685
6,USDC,WETH,38682171.075103536
7,WETH,USDC,22057380.67188681
8,WBTC,WETH,24965552.40031418
9,WETH,WBTC,18475211.6642966
10,WETH,USDT,13607767.934241248
11,USDT,WETH,23264292.93431867
12,FEI,USDC,8899541.86982732
13,USDC,FEI,17958927.0128367
14,DAI,WETH,20988844.094629727
15,WETH,DAI,11279028.589346536
16,WBTC,WETH,15969994.275014555
17,WETH,WBTC,1920110.350947265
18,USDC,USDT,4080415.8458951535
19,USDT,USDC,23606923.285670828
20,DAI,USDC,6402715.767204553
21,USDC,DAI,14214218.066080363
22,WBTC,USDC,3259618.3155292054
23,USDC,WBTC,4036800.664224625
24,GALA,WETH,862671.2022062204
25,WETH,GALA,926900.5610252653
26,DAI,FEI,5608864.350648681
27,FEI,DAI,952210.300234847
28,ETH2x-FLI,WETH,3754035.9929253953
29,WETH,ETH2x-FLI,5070478.783748349
30,FRAX,USDC,6896835.257416001
31,USDC,FRAX,9192985.686314002
32,USDC,UST,2407596.025504
33,UST,USDC,3074755.6412489978
34,SHIB,WETH,3103226.2694039783
35,WETH,SHIB,3398609.612216101
36,SPELL,WETH,8234724.999678821
37,WETH,SPELL,8895775.011896456
38,WETH,ICE,5083946.531323393
39,ICE,WETH,5067908.713019151
40,SAND,WETH,961731.2236763968
41,WETH,SAND,1179828.697309261
42,HEX,USDC,7821433.8303700015
43,USDC,HEX,11202950.482404005
44,1INCH,WETH,180410.9641235656
45,WETH,1INCH,188183.56247993663
46,OHM,WETH,2275766.831478901
47,WETH,OHM,2184685.9532316457
48,DAI,USDT,2078151.140426338
49,USDT,DAI,3241486.905116092
50,LINK,WETH,9007710.14271458
51,WETH,LINK,9064418.72726119
52,RBN,WETH,805741.9533960449
53,WETH,RBN,234769.34251626037
54,STRONG,WETH,3001771.784789197
55,WETH,STRONG,2879853.165291821
56,MATIC,WETH,1585756.3350658375
57,WETH,MATIC,1934375.4316194449
58,AXS,WETH,1524011.0063721472
59,WETH,AXS,1642385.7712417103
60,DYDX,WETH,3024866.8800289086
61,WETH,DYDX,2950942.525108496
62,FTM,WETH,1463321.2976191111
63,WETH,FTM,933773.0706529984
64,SHIB,WETH,2792207.052227619
65,WETH,SHIB,3904920.6000230806
66,Metis,WETH,2387290.2851276645
67,WETH,Metis,2468907.9629953066
68,LUSD,USDC,915255.048286
69,USDC,LUSD,1439177.5583119998
70,PILOT,WETH,1959973.842866991
71,WETH,PILOT,3692922.504775013
72,WETH,NCR,27950.09926751943
73,NCR,WETH,23370.369141195897
74,BAT,WETH,633197.9096754617
75,WETH,BAT,874119.8792060483
76,XYO,WETH,1846154.663774864
77,WETH,XYO,2523549.306104793
78,UNI,WETH,1875501.1875059824
79,WETH,UNI,1461042.572968634
80,DAI,FRAX,3181623.446826687
81,FRAX,DAI,2678904.26930103
82,RPL,WETH,850561.1476143692
83,WETH,RPL,998118.9628751156
84,LCX,WETH,1271580.911692084
85,WETH,LCX,1512582.9541114944
86,TKING,WETH,1011195.0271374752
87,WETH,TKING,1100451.139520025
88,WETH,ENJ,767510.3746379903
89,ENJ,WETH,550671.7511237182
90,USDC,EURS,587906.215941
91,EURS,USDC,1528155.735663
92,WETH,SLP,932726.3111835098
93,SLP,WETH,917317.22932817
94,FXS,WETH,3086387.8750412427
95,WETH,FXS,3449493.1806705
96,USDC,EURT,206112.522054
97,EURT,USDC,207904.932351
98,USDC,NCR,56012.97506700001
99,NCR,USDC,38680.707845
