,Source,Target,Volume
0,USDC,WETH,287797549.20334244
1,WETH,USDC,273824370.7870127
2,WETH,USDT,150216700.2936159
3,USDT,WETH,164352333.6839605
4,USDC,USDT,104639215.42809884
5,USDT,USDC,85383417.14734542
6,WBTC,WETH,65343995.102358855
7,WETH,WBTC,59477901.22193035
8,DAI,WETH,20040976.6560706
9,WETH,DAI,18708085.451580174
10,DAI,USDC,62615278.0269563
11,USDC,DAI,55381879.53822542
12,SHIB,WETH,7995953.220663633
13,WETH,SHIB,7585020.727519648
14,UNI,WETH,15823000.459907493
15,WETH,UNI,13552394.445782913
16,FEI,USDC,24315189.89149117
17,USDC,FEI,30159490.35385802
18,DAI,USDT,16882589.74840462
19,USDT,DAI,14483801.618005106
20,LINK,WETH,5271410.583559882
21,WETH,LINK,5365526.361148675
22,WBTC,USDC,14475566.041634869
23,USDC,WBTC,15943468.074490942
24,ETH2x-FLI,WETH,5488025.161274704
25,WETH,ETH2x-FLI,8427125.063108932
26,MATIC,WETH,3639881.334756701
27,WETH,MATIC,3517981.4731419645
28,CEL,WETH,8098270.719099811
29,WETH,CEL,7675000.924390054
30,WETH,TRIBE,12873152.57811466
31,TRIBE,WETH,14795192.711851558
32,SHIB,WETH,1753943.682037413
33,WETH,SHIB,1664753.8186317442
34,WETH,USDT,12596.170700889328
35,USDT,WETH,13338.360045532114
36,USDC,WETH,418504.14045659313
37,WETH,USDC,397666.0019312148
38,MKR,WETH,3888086.551264357
39,WETH,MKR,3821807.561443914
40,RAI,DAI,3155195.3708905675
41,DAI,RAI,3800783.051226512
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,4454008.302343
45,EURS,USDC,3688550.364251
46,WETH,TRU,2044066.940743456
47,TRU,WETH,2022771.63486728
48,DAI,WETH,202.43430910695415
49,WETH,DAI,107.60132019201828
50,WETH,TRIBE,1831445.9451442997
51,TRIBE,WETH,2285941.7702633054
52,RUNE,WETH,1519059.9846893454
53,WETH,RUNE,1636800.6154657947
54,LEASH,WETH,2017272.736204571
55,WETH,LEASH,1918707.2517448675
56,HEX,USDC,1410209.747971
57,USDC,HEX,1666784.424442
58,WETH,WOOFY,332757.60506136017
59,WOOFY,WETH,421113.5159891191
60,UST,USDT,1763756.6148902848
61,USDT,UST,1362638.4557011644
62,LQTY,WETH,852415.4832519451
63,WETH,LQTY,523886.4412467894
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,82435.05939095154
67,WETH,AKITA,83684.30285253828
68,WDOGE,WETH,659728.8358305307
69,WETH,WDOGE,1269846.186185575
70,USDC,WETH,8815603.364181787
71,WETH,USDC,7004017.345612189
72,WETH,TRU,352909.31961730926
73,TRU,WETH,358532.6799920456
74,QUICK,WETH,1417120.347033094
75,WETH,QUICK,1620315.886224184
76,COMP,WETH,505283.7878721157
77,WETH,COMP,490449.8014630638
78,PSWAP,WETH,1459243.0926925186
79,WETH,PSWAP,1471559.6729628926
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,401961.3331410001
83,USDC,OCC,544838.7941790002
84,WETH,VRA,480144.8129339368
85,VRA,WETH,578980.1010640048
86,WETH,CRV,553128.0527016014
87,CRV,WETH,643119.3148655625
88,1INCH,WETH,705766.4596670355
89,WETH,1INCH,657153.2622382602
90,RSR,WETH,528565.9287593352
91,WETH,RSR,525803.565673284
92,ELON,WETH,337214.2200260058
93,WETH,ELON,363850.616650422
94,YFI,WETH,377708.7967689921
95,WETH,YFI,341547.2308509591
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
