,Source,Target,Volume
0,USDC,WETH,174579463.71946308
1,WETH,USDC,181266763.0764017
2,WETH,USDT,130853839.1715566
3,USDT,WETH,127682486.00199878
4,USDC,USDT,72064793.71887504
5,USDT,USDC,88253076.79808736
6,WBTC,WETH,28904518.63823518
7,WETH,WBTC,36306282.25884822
8,DAI,WETH,14019138.557538468
9,WETH,DAI,14616279.753690716
10,DAI,USDC,30792564.009333864
11,USDC,DAI,23337463.766901884
12,SHIB,WETH,2990483.082953963
13,WETH,SHIB,3291854.16602072
14,UNI,WETH,18666357.078164827
15,WETH,UNI,20329085.00386648
16,FEI,USDC,23148656.660497677
17,USDC,FEI,19055823.85677701
18,DAI,USDT,10851147.802733272
19,USDT,DAI,10139408.357437178
20,LINK,WETH,6458081.490155784
21,WETH,LINK,5838425.057310288
22,WBTC,USDC,8662138.50158012
23,USDC,WBTC,8854314.777091937
24,ETH2x-FLI,WETH,952707.699290164
25,WETH,ETH2x-FLI,1595010.0190200747
26,MATIC,WETH,1345421.170211471
27,WETH,MATIC,1101622.9186541298
28,CEL,WETH,8002941.902295914
29,WETH,CEL,9097812.228024306
30,WETH,TRIBE,12936374.42428824
31,TRIBE,WETH,14713653.17278511
32,SHIB,WETH,444669.5591876505
33,WETH,SHIB,408364.73509394826
34,WETH,USDT,1797.5521755348964
35,USDT,WETH,1662.3013315340488
36,USDC,WETH,78766.42291782718
37,WETH,USDC,82564.41447125503
38,MKR,WETH,3903229.388372365
39,WETH,MKR,3237718.224189613
40,RAI,DAI,1818583.468647836
41,DAI,RAI,2257330.4154606857
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,2269599.7266089995
45,EURS,USDC,2368797.483433
46,WETH,TRU,1560065.584023346
47,TRU,WETH,1246517.5694749749
48,DAI,WETH,114.4668566726364
49,WETH,DAI,95.93715327430616
50,WETH,TRIBE,2082609.382218328
51,TRIBE,WETH,2135918.83266826
52,RUNE,WETH,1356848.1301367225
53,WETH,RUNE,1233274.421450031
54,LEASH,WETH,950009.9584139966
55,WETH,LEASH,1068063.6894466076
56,HEX,USDC,1169452.9326439998
57,USDC,HEX,1083562.5771960004
58,WETH,WOOFY,34921.291696031
59,WOOFY,WETH,453121.60362925794
60,UST,USDT,986268.9419188412
61,USDT,UST,1042402.0148134984
62,LQTY,WETH,332432.7517267343
63,WETH,LQTY,293977.80826232303
64,DAI,FEI,3370116.5533605665
65,FEI,DAI,3779130.3282418144
66,AKITA,WETH,53747.95115496199
67,WETH,AKITA,49764.00570774746
68,WDOGE,WETH,351941.4459610377
69,WETH,WDOGE,487881.6830887282
70,USDC,WETH,306873.05010485847
71,WETH,USDC,350293.9788238284
72,WETH,TRU,254989.9546772717
73,TRU,WETH,206546.8171473283
74,QUICK,WETH,617565.9688493407
75,WETH,QUICK,518692.1471511311
76,COMP,WETH,187622.28337751867
77,WETH,COMP,122739.37018446325
78,PSWAP,WETH,638750.6834262543
79,WETH,PSWAP,589190.4762159599
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,440398.3163489999
83,USDC,OCC,382993.5129480001
84,WETH,VRA,344172.2517458773
85,VRA,WETH,440779.77022344247
86,WETH,CRV,53900.78037943383
87,CRV,WETH,66754.61481264081
88,1INCH,WETH,322154.57984731335
89,WETH,1INCH,273676.0790755208
90,RSR,WETH,779872.3906901219
91,WETH,RSR,715672.7008252576
92,ELON,WETH,86846.43621363542
93,WETH,ELON,85095.77775058562
94,YFI,WETH,227783.91898218912
95,WETH,YFI,123691.24927669363
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
