,Source,Target,Volume
0,USDC,WETH,498750307.5787901
1,WETH,USDC,520313013.9017391
2,WETH,USDT,115038974.79525732
3,USDT,WETH,112205171.98744774
4,USDC,WETH,89647005.3727161
5,WETH,USDC,100461072.90066816
6,DAI,WETH,65289432.53603173
7,WETH,DAI,71304414.99406868
8,USDC,USDT,43921416.35954243
9,USDT,USDC,44094491.86814088
10,WETH,USDT,46010923.60544589
11,USDT,WETH,41033027.65578672
12,DAI,WETH,40501627.16705619
13,WETH,DAI,48189752.33644363
14,FEI,USDC,35951968.28969252
15,USDC,FEI,34905090.331764385
16,DAI,USDC,26669659.10083109
17,USDC,DAI,24586936.46842507
18,WBTC,WETH,23569838.372113217
19,WETH,WBTC,24145764.218671333
20,WBTC,WETH,18121749.7408082
21,WETH,WBTC,18768138.282386143
22,MATIC,WETH,15850384.855597649
23,WETH,MATIC,17854982.627612893
24,WBTC,USDC,10949904.399411878
25,USDC,WBTC,9531024.99851803
26,USDC,UST,20708668.65278001
27,UST,USDC,18763404.476811003
28,DAI,FEI,6651702.009399127
29,FEI,DAI,8479479.258111866
30,HEX,USDC,2710741.75934
31,USDC,HEX,2848104.3315430004
32,ETH2x-FLI,WETH,6038987.526281093
33,WETH,ETH2x-FLI,5165473.260736448
34,FRAX,USDC,7989602.884493002
35,USDC,FRAX,12839939.60268
36,WETH,ENS,7443247.194167471
37,ENS,WETH,8022193.32267883
38,GALA,WETH,6334576.1570193805
39,WETH,GALA,5945337.283769624
40,SPELL,WETH,500692.4922953812
41,WETH,SPELL,637921.0077448095
42,MIM,USDC,2988204.0446440005
43,USDC,MIM,2614193.133549
44,PEOPLE,WETH,661.8303289190178
45,WETH,PEOPLE,905.0339039638576
46,Metis,WETH,1020821.3058040764
47,WETH,Metis,963732.2755293844
48,USDC,NCR,10155744.973087998
49,NCR,USDC,17482975.833367992
50,PEOPLE,WETH,4205713.83648978
51,WETH,PEOPLE,4287728.735608727
52,SAND,WETH,9916212.677262556
53,WETH,SAND,11769604.91384006
54,RBN,WETH,1795081.2440847456
55,WETH,RBN,4947678.030363468
56,EURT,USDT,499535.658002
57,USDT,EURT,322853.715649
58,STRONG,WETH,3461250.947805215
59,WETH,STRONG,3364649.3705567624
60,LINK,WETH,2114570.562591105
61,WETH,LINK,1886972.163841111
62,USDC,WETH,5448.966215346665
63,WETH,USDC,6572.113650696382
64,LUSD,USDC,3663055.869163
65,USDC,LUSD,4103891.380886
66,DAI,USDC,3335514.7713966984
67,USDC,DAI,1836175.3324036468
68,UST,USDT,1295505.957874127
69,USDT,UST,1613636.8426928676
70,FTM,WETH,1910923.1151013388
71,WETH,FTM,1727076.8470355717
72,BYTES,WETH,4251138.062020608
73,WETH,BYTES,4617358.149937251
74,DAI,USDT,1474931.4300477116
75,USDT,DAI,1189021.048528214
76,WETH,NCR,1324286.3820692804
77,NCR,WETH,1427833.2165370327
78,WETH,CRV,734964.9771415633
79,CRV,WETH,962276.7511783636
80,USDC,USDT,1470014.0220558706
81,USDT,USDC,1610421.602866
82,SHIB,WETH,1763018.0330840664
83,WETH,SHIB,1637029.7720317233
84,DAI,FRAX,1917768.7337152064
85,FRAX,DAI,1861823.9405095684
86,NEXO,WETH,504708.9819821735
87,WETH,NEXO,451077.1737227344
88,MANA,WETH,2030518.2454791933
89,WETH,MANA,1972047.1848317024
90,WBTC,USDT,2431668.58779029
91,USDT,WBTC,2289101.2371160174
92,WETH,EURT,1393178.700590292
93,EURT,WETH,1266063.7653273656
94,WETH,IMX,1954780.3020969967
95,IMX,WETH,2514983.3202860057
96,OHM,WETH,2791617.9081434933
97,WETH,OHM,2370971.594829432
98,FRAX,USDT,1262485.6083216246
99,USDT,FRAX,1117326.8338665774
