,Source,Target,Volume
0,USDC,WETH,334154297.9582378
1,WETH,USDC,347185185.7469462
2,WBTC,WETH,107759161.93451872
3,WETH,WBTC,90182577.05748652
4,USDC,WETH,39327828.69280789
5,WETH,USDC,50395838.91352743
6,USDC,USDT,50749703.92152947
7,USDT,USDC,44538612.18729304
8,WETH,USDT,18036782.97910502
9,USDT,WETH,17297120.73100016
10,WETH,USDT,19866138.34054499
11,USDT,WETH,15637853.185184715
12,DAI,USDC,7121228.15077633
13,USDC,DAI,9339103.390863989
14,APE,WETH,5293191.04253044
15,WETH,APE,5033501.647391241
16,WBTC,WETH,8383660.17146772
17,WETH,WBTC,3964269.680561739
18,WBTC,USDC,11597683.83443936
19,USDC,WBTC,8051743.594562446
20,WETH,LOOKS,2981232.155992405
21,LOOKS,WETH,3260062.829629556
22,DAI,WETH,7714323.909312244
23,WETH,DAI,10104359.342004564
24,DAI,WETH,5424453.656642356
25,WETH,DAI,5588475.452453269
26,USDC,USDT,1320709.560460765
27,USDT,USDC,1164818.9375905655
28,FRAX,USDC,614945.209329
29,USDC,FRAX,2775951.0207940005
30,WBTC,renBTC,428618.1887904197
31,renBTC,WBTC,291712.1314394759
32,FRAX,USDC,5123895.933027001
33,USDC,FRAX,4894161.452699997
34,HEX,USDC,1639830.2334749994
35,USDC,HEX,1593046.133839999
36,LINK,WETH,4360112.314320686
37,WETH,LINK,3457188.148229463
38,HEX,WETH,1099622.0643735754
39,WETH,HEX,1272006.3663965976
40,HEX,USDC,1042804.993643
41,USDC,HEX,974102.2457870004
42,agEUR,USDC,898663.2643250003
43,USDC,agEUR,759602.2449500003
44,MKR,WETH,1499872.3406501897
45,WETH,MKR,1968196.1607282076
46,WETH,ENS,1452017.1333310355
47,ENS,WETH,1350369.5277719635
48,DAI,FRAX,971061.966259058
49,FRAX,DAI,267896.4499578383
50,WBTC,USDT,1083189.833929674
51,USDT,WBTC,712409.0790194011
52,RAI,DAI,949125.126136992
53,DAI,RAI,473543.985587545
54,FRAX,USDT,492190.047314619
55,USDT,FRAX,395341.5360800001
56,DAI,USDC,981907.1643894294
57,USDC,DAI,576722.1189963315
58,WBTC,PAX,1119161.7717034083
59,PAX,WBTC,647835.0554654065
60,WETH,LUNA,420959.89904021367
61,LUNA,WETH,490730.4629200258
62,FEI,USDC,39241.99513865165
63,USDC,FEI,0.0
64,PAX,WETH,603747.1152496848
65,WETH,PAX,811680.1381713313
66,APE,USDC,106702.18381299998
67,USDC,APE,97813.66834699996
68,agEUR,WETH,676210.8761890926
69,WETH,agEUR,817509.6106239591
70,1INCH,USDC,34122.98457832025
71,USDC,1INCH,29469.783025111792
72,BUSD,USDC,138870.392623
73,USDC,BUSD,139204.70619700002
74,NEXO,WETH,387048.3514435625
75,WETH,NEXO,349268.73659439187
76,MATIC,WETH,313827.8851609413
77,WETH,MATIC,293119.29543010914
78,USDC,EURS,151272.54625800002
79,EURS,USDC,399112.695562
80,TUSD,USDC,665502.3174571398
81,USDC,TUSD,82478.01955944998
82,ETH2x-FLI,WETH,1469764.5649810054
83,WETH,ETH2x-FLI,1478313.406347203
84,MIM,USDC,42857.755018
85,USDC,MIM,1837.066109
86,sILV2,WETH,346821.2009294588
87,WETH,sILV2,315889.4843766188
88,WETH,CRV,444708.4513688371
89,CRV,WETH,236745.6967557058
90,DAI,PAX,0.0
91,PAX,DAI,38271.01324097884
92,LUSD,USDC,184033.760611
93,USDC,LUSD,107277.104246
94,WETH,oSQTH,469870.27406231314
95,oSQTH,WETH,741792.1712401364
96,UNI,WETH,220380.41064104877
97,WETH,UNI,250294.72457010145
98,wstETH,WETH,75847.86970364713
99,WETH,wstETH,161031.42006035653
