,Source,Target,Volume
0,USDC,WETH,188354599.36221984
1,WETH,USDC,192016564.86606508
2,WETH,USDT,129943607.67587958
3,USDT,WETH,127402601.2725482
4,USDC,USDT,30499488.974356964
5,USDT,USDC,34837608.44663578
6,WBTC,WETH,131332706.56182703
7,WETH,WBTC,183315218.86191663
8,DAI,WETH,43717112.668077335
9,WETH,DAI,44386217.12584335
10,DAI,USDC,26581074.25042962
11,USDC,DAI,25514670.404556382
12,SHIB,WETH,31728941.56623234
13,WETH,SHIB,33835651.153828554
14,UNI,WETH,16750259.46506325
15,WETH,UNI,21233484.890538845
16,FEI,USDC,126929.7851939574
17,USDC,FEI,125615.97885045451
18,DAI,USDT,23878357.918980964
19,USDT,DAI,18116344.4115428
20,LINK,WETH,3377375.978696497
21,WETH,LINK,5847627.240262466
22,WBTC,USDC,11580767.758253966
23,USDC,WBTC,12094469.97135592
24,ETH2x-FLI,WETH,12615990.581017569
25,WETH,ETH2x-FLI,10794239.59201752
26,MATIC,WETH,1628237.7763317584
27,WETH,MATIC,1725060.008546342
28,CEL,WETH,4193075.098542311
29,WETH,CEL,4531904.911924074
30,WETH,TRIBE,0.0
31,TRIBE,WETH,0.0
32,SHIB,WETH,12259966.265962873
33,WETH,SHIB,12785749.845198082
34,WETH,USDT,6135854.820742231
35,USDT,WETH,6068933.967197638
36,USDC,WETH,7562686.014623769
37,WETH,USDC,7616195.864644457
38,MKR,WETH,1555723.5043359692
39,WETH,MKR,1425158.172050655
40,RAI,DAI,1061439.6945031772
41,DAI,RAI,1101787.074386247
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,2646116.030968308
45,EURS,USDC,2753183.028612572
46,WETH,TRU,1621491.7689105829
47,TRU,WETH,1519914.8472095758
48,DAI,WETH,360052.824633612
49,WETH,DAI,371077.4420264791
50,WETH,TRIBE,2042424.5373737952
51,TRIBE,WETH,1359694.1517318955
52,RUNE,WETH,361142.6639072451
53,WETH,RUNE,519884.04361166
54,LEASH,WETH,1994542.068782
55,WETH,LEASH,2281866.680277947
56,HEX,USDC,1088342.3419586755
57,USDC,HEX,1150812.6312956384
58,WETH,WOOFY,2705431.737437889
59,WOOFY,WETH,2816907.856704407
60,UST,USDT,613822.4730791006
61,USDT,UST,511909.8313639583
62,LQTY,WETH,1947491.907231164
63,WETH,LQTY,2061377.8349506652
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,1078655.689219658
67,WETH,AKITA,1172600.1189892618
68,WDOGE,WETH,1646565.2431116677
69,WETH,WDOGE,4859616.583109788
70,USDC,WETH,79274.32920486102
71,WETH,USDC,75065.03476220672
72,WETH,TRU,1078121.4034024733
73,TRU,WETH,1037999.3757281024
74,QUICK,WETH,476881.7880602109
75,WETH,QUICK,521771.92906523607
76,COMP,WETH,1556128.9260602323
77,WETH,COMP,1977060.9968354404
78,PSWAP,WETH,0.0
79,WETH,PSWAP,0.0
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,1211979.8607803043
83,USDC,OCC,937355.2177608334
84,WETH,VRA,787556.3698821599
85,VRA,WETH,678039.5548420997
86,WETH,CRV,1696925.4701477245
87,CRV,WETH,1653438.163569179
88,1INCH,WETH,36380.34037222492
89,WETH,1INCH,32308.650815146004
90,RSR,WETH,617355.6911820306
91,WETH,RSR,667968.4216339178
92,ELON,WETH,1399611.531088226
93,WETH,ELON,1469953.03885832
94,YFI,WETH,455788.7805183793
95,WETH,YFI,468780.7442969969
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
