,Source,Target,Volume
0,USDC,WETH,286444655.34645
1,WETH,USDC,283981691.85177475
2,USDC,USDT,69217022.98176208
3,USDT,USDC,69082207.10936376
4,WBTC,WETH,46026428.00717548
5,WETH,WBTC,43742130.83839008
6,USDC,WETH,40686532.41471744
7,WETH,USDC,39451279.55542703
8,WBTC,WETH,22203241.10776571
9,WETH,WBTC,19729927.93506627
10,WETH,USDT,23297428.715957075
11,USDT,WETH,23405230.317481373
12,WETH,USDT,16257720.25784462
13,USDT,WETH,16538977.50429708
14,DAI,USDC,42868937.8853502
15,USDC,DAI,46215149.87204383
16,WBTC,USDC,5632250.936963545
17,USDC,WBTC,5297566.462665189
18,DAI,WETH,7018081.422087421
19,WETH,DAI,6824117.857091078
20,DAI,WETH,7955471.969627605
21,WETH,DAI,7914102.66994922
22,USDC,USDT,3371614.912912606
23,USDT,USDC,2310625.661767738
24,HEX,USDC,2545027.823559001
25,USDC,HEX,3131563.352998
26,FRAX,USDC,1854898.339094
27,USDC,FRAX,1843151.044632
28,APE,WETH,2425682.310931324
29,WETH,APE,1766960.4230399297
30,WETH,LOOKS,1182440.2412464623
31,LOOKS,WETH,1161349.015047816
32,UNI,WETH,2738037.4340775264
33,WETH,UNI,1922727.8854252251
34,DAI,USDC,179664.91897326274
35,USDC,DAI,198807.0417487675
36,MATIC,WETH,1894391.5689623451
37,WETH,MATIC,1990760.605696666
38,LINK,WETH,1665571.2687741667
39,WETH,LINK,1332315.775102836
40,LDO,WETH,1213057.6505481778
41,WETH,LDO,1187568.367476274
42,agEUR,USDC,2438314.240468
43,USDC,agEUR,2099144.3010829994
44,USDC,WETH,1192789.7432370633
45,WETH,USDC,1377809.1266792286
46,PAX,WETH,1216768.1107469087
47,WETH,PAX,1182810.657219194
48,FUN,WETH,922226.3856030208
49,WETH,FUN,883769.3510306668
50,WETH,ENS,594838.8918522045
51,ENS,WETH,548949.0264806303
52,WETH,BTT,512986.5108147365
53,BTT,WETH,555996.4087473624
54,MKR,WETH,638298.5488534011
55,WETH,MKR,778700.363072072
56,agEUR,WETH,412581.4591062121
57,WETH,agEUR,401538.0002705282
58,WETH,oSQTH,361705.4143848972
59,oSQTH,WETH,339977.1326584249
60,WBTC,renBTC,1170865.8909912528
61,renBTC,WBTC,278796.1319052454
62,BUSD,USDC,789.236817
63,USDC,BUSD,125133.402687
64,RAI,DAI,383678.5863795627
65,DAI,RAI,605192.3194998292
66,FEI,USDC,370339.4607452474
67,USDC,FEI,217934.8508247252
68,AAVE,WETH,123936.29785871794
69,WETH,AAVE,110847.75065217304
70,WBTC,WETH,1965918.042863176
71,WETH,WBTC,3021634.622079432
72,FUN,USDC,432015.7935460001
73,USDC,FUN,405341.2541930001
74,UNI,USDC,172323.123615
75,USDC,UNI,130863.82994100002
76,SHIB,WETH,661219.5722403489
77,WETH,SHIB,674356.1252417854
78,USDD,USDC,0.0
79,USDC,USDD,149999.000002
80,FRAX,USDC,84103.359665
81,USDC,FRAX,5189.607224
82,TUSD,USDC,84804.69001900575
83,USDC,TUSD,110248.3289305114
84,FUN,USDT,319720.4829622389
85,USDT,FUN,304357.69115712185
86,Metis,WETH,213803.2219217131
87,WETH,Metis,251753.29932774263
88,QNT,WETH,531160.1796197763
89,WETH,QNT,560486.4988282893
90,BIT,WETH,223663.8448339632
91,WETH,BIT,472936.5105115023
92,WETH,CRV,275308.04007034976
93,CRV,WETH,324739.32195385714
94,FUN,DAI,290912.24030779826
95,DAI,FUN,274030.55904810823
96,WBTC,BADGER,659747.0309886311
97,BADGER,WBTC,441608.6398553055
98,SHIT,WETH,107373.77670546332
99,WETH,SHIT,107948.8663228153
