,Source,Target,Volume
0,USDC,WETH,111610725.61889412
1,WETH,USDC,100829889.24782269
2,USDC,WETH,129423449.17953113
3,WETH,USDC,127571925.56559405
4,WETH,USDT,24160124.75395251
5,USDT,WETH,28097952.85914556
6,USDC,USDT,16123684.125026744
7,USDT,USDC,14925746.906115113
8,WBTC,USDC,25424314.76671013
9,USDC,WBTC,28298748.24090446
10,WBTC,WETH,13854492.49627092
11,WETH,WBTC,9571151.22577073
12,DAI,WETH,21516195.895999253
13,WETH,DAI,20375943.905009013
14,DAI,WETH,5841171.823577635
15,WETH,DAI,5067311.637210151
16,DAI,USDC,9666777.925345505
17,USDC,DAI,6606353.474596434
18,WETH,USDT,20002203.941911228
19,USDT,WETH,20517092.71551093
20,LINK,WETH,9941171.66081382
21,WETH,LINK,13143424.051618978
22,WBTC,WETH,15060669.15700511
23,WETH,WBTC,14843376.56873505
24,FEI,USDC,3389157.287099774
25,USDC,FEI,3835211.032923069
26,UNI,WETH,5855001.846789368
27,WETH,UNI,8508945.041816268
28,DAI,USDT,5152393.06880967
29,USDT,DAI,2398832.321680588
30,USDC,EURS,1960068.51303
31,EURS,USDC,773793.69771
32,CEL,WETH,2637593.593620833
33,WETH,CEL,2904941.295666305
34,MATIC,WETH,2714709.8056659447
35,WETH,MATIC,3358642.778816603
36,HEX,USDC,1180840.458768
37,USDC,HEX,1248515.3681380006
38,SHIB,WETH,2285601.625776408
39,WETH,SHIB,2519512.1008440736
40,SHIB,WETH,294790.25783129944
41,WETH,SHIB,514753.2168642244
42,ETH2x-FLI,WETH,1992608.8902402257
43,WETH,ETH2x-FLI,2203493.947836692
44,WETH,GTC,185323.92834006756
45,GTC,WETH,160372.42572672217
46,FEI,USDC,575771.1379672771
47,USDC,FEI,1595175.0398232832
48,LEASH,WETH,890189.2686187386
49,WETH,LEASH,984000.4730693316
50,MKR,WETH,1252154.9302361603
51,WETH,MKR,527526.5455059444
52,QNT,WETH,2515282.993607798
53,WETH,QNT,2711420.8349991767
54,1INCH,WETH,1894763.2469204448
55,WETH,1INCH,1993937.0941311133
56,COMP,WETH,1555908.8650852228
57,WETH,COMP,1428223.4169512885
58,HEX,WETH,1316405.8860970414
59,WETH,HEX,1187333.8331723288
60,WETH,TRIBE,180633.36972558184
61,TRIBE,WETH,221156.7846980069
62,PERP,WETH,674027.8600405774
63,WETH,PERP,686307.1370791498
64,RAI,DAI,582525.9566719198
65,DAI,RAI,733354.6372332245
66,RUNE,WETH,423283.5147998478
67,WETH,RUNE,443663.8647480849
68,WETH,TRU,669110.4258683925
69,TRU,WETH,567537.7329037606
70,WETH,GTC,150364.9230197712
71,GTC,WETH,134478.9966975314
72,WDOGE,WETH,790443.1720104584
73,WETH,WDOGE,2371963.6888877284
74,UST,USDT,404948.9041988109
75,USDT,UST,613694.9371513369
76,ERN,WETH,306424.053760641
77,WETH,ERN,372752.31626627233
78,YFI,WETH,715500.8504699748
79,WETH,YFI,1151309.5130695202
80,WETH,SLP,543060.8741956392
81,SLP,WETH,508089.7329384063
82,AAVE,WETH,641855.8588481003
83,WETH,AAVE,497070.9314687616
84,USDC,WETH,1470993.2372465015
85,WETH,USDC,545947.7615762457
86,USDC,UST,784393.9206330001
87,UST,USDC,659200.644588
88,WOO,WETH,434486.936926681
89,WETH,WOO,456625.7963180438
90,WETH,CRV,375626.8440393763
91,CRV,WETH,338577.3680141816
92,WETH,TRU,101558.94083452877
93,TRU,WETH,88626.46256228913
94,RAI,USDC,1139183.94715
95,USDC,RAI,1095383.2887650002
96,wNXM,WETH,1069580.9663640503
97,WETH,wNXM,3316350.105630983
98,NEXO,WETH,400583.3040694224
99,WETH,NEXO,445416.80042661785
