,Source,Target,Volume
0,USDC,WETH,66401700.33454388
1,WETH,USDC,64145630.26617254
2,WETH,USDT,79343857.0377639
3,USDT,WETH,78151372.75417253
4,USDC,USDT,25374283.977793805
5,USDT,USDC,23827099.763653945
6,WBTC,WETH,31899420.50856653
7,WETH,WBTC,26273803.13089336
8,DAI,WETH,17509167.632305946
9,WETH,DAI,17070753.97270495
10,DAI,USDC,16496756.265689537
11,USDC,DAI,19046864.475713894
12,SHIB,WETH,51643623.29905829
13,WETH,SHIB,58431296.73923216
14,UNI,WETH,13658550.185092386
15,WETH,UNI,6118006.748135308
16,FEI,USDC,2776286.3835943174
17,USDC,FEI,2094117.023738831
18,DAI,USDT,12907534.450536331
19,USDT,DAI,12737986.541505707
20,LINK,WETH,14357545.475269113
21,WETH,LINK,6744132.47581251
22,WBTC,USDC,4761276.345492901
23,USDC,WBTC,3742803.478215601
24,ETH2x-FLI,WETH,5658767.11155743
25,WETH,ETH2x-FLI,5432106.431636992
26,MATIC,WETH,1398657.386937364
27,WETH,MATIC,1185362.7915877935
28,CEL,WETH,2045024.0582484712
29,WETH,CEL,1610475.842707992
30,WETH,TRIBE,95.15181407518936
31,TRIBE,WETH,2655.3813851705995
32,SHIB,WETH,1120081.2059269666
33,WETH,SHIB,1177749.253140689
34,WETH,USDT,10280564.349592043
35,USDT,WETH,10426836.945578557
36,USDC,WETH,5248013.371959398
37,WETH,USDC,5222990.977633895
38,MKR,WETH,1138698.1898116784
39,WETH,MKR,451374.6205703727
40,RAI,DAI,1190863.6417704548
41,DAI,RAI,1302002.420948153
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,93783.7192298091
45,EURS,USDC,0.0
46,WETH,TRU,3315986.002374261
47,TRU,WETH,3809513.7360339696
48,DAI,WETH,162037.74776129902
49,WETH,DAI,155618.13997895506
50,WETH,TRIBE,391191.2826783711
51,TRIBE,WETH,527187.144858905
52,RUNE,WETH,388914.7683070161
53,WETH,RUNE,377442.5053214276
54,LEASH,WETH,3016386.2295189067
55,WETH,LEASH,3186396.480672729
56,HEX,USDC,1218769.4899575522
57,USDC,HEX,1468867.450063873
58,WETH,WOOFY,0.0
59,WOOFY,WETH,0.0
60,UST,USDT,102444.64499791246
61,USDT,UST,69273.55608370608
62,LQTY,WETH,835535.5793830625
63,WETH,LQTY,872986.3510688493
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,4313480.697208684
67,WETH,AKITA,4680188.590432234
68,WDOGE,WETH,157621.8400970124
69,WETH,WDOGE,4158.49183022782
70,USDC,WETH,504238.8481948366
71,WETH,USDC,102700.0878378188
72,WETH,TRU,1648980.0379442533
73,TRU,WETH,1760382.9444129155
74,QUICK,WETH,646826.7007139042
75,WETH,QUICK,479804.3504151838
76,COMP,WETH,703346.1522658153
77,WETH,COMP,638173.505903291
78,PSWAP,WETH,0.0
79,WETH,PSWAP,0.0
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,617426.1593359365
83,USDC,OCC,697877.5149761002
84,WETH,VRA,541057.7040255605
85,VRA,WETH,864160.6730496386
86,WETH,CRV,249496.78846118355
87,CRV,WETH,558689.4711040629
88,1INCH,WETH,208305.20369265784
89,WETH,1INCH,88518.99666253086
90,RSR,WETH,354291.9215599936
91,WETH,RSR,167995.0513389806
92,ELON,WETH,690937.5170432491
93,WETH,ELON,736878.6296493753
94,YFI,WETH,789114.2666024228
95,WETH,YFI,984415.8559446428
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
