,Source,Target,Volume
0,USDC,WETH,124326281.32690914
1,WETH,USDC,124979397.21609004
2,WETH,USDT,61187177.46692909
3,USDT,WETH,60244690.55851248
4,USDC,WETH,47257636.24396255
5,WETH,USDC,43134195.91281245
6,WETH,USDT,21570738.36717501
7,USDT,WETH,21044640.136922773
8,DAI,WETH,18524934.14379804
9,WETH,DAI,18677815.268194
10,WBTC,WETH,24380030.983457822
11,WETH,WBTC,25371111.027711272
12,USDC,USDT,6815872.816322245
13,USDT,USDC,6828920.362238179
14,DAI,WETH,6992382.966449856
15,WETH,DAI,7106319.816355599
16,WBTC,WETH,3105625.469471379
17,WETH,WBTC,5724099.699942599
18,DAI,USDC,12579583.661334869
19,USDC,DAI,9254487.199360104
20,AXS,WETH,13423760.85140869
21,WETH,AXS,15520593.621273836
22,UNI,WETH,4121779.1779258503
23,WETH,UNI,4560249.273494935
24,FEI,USDC,1112036.950367033
25,USDC,FEI,1226414.5072967776
26,LINK,WETH,1853883.0981706453
27,WETH,LINK,2054264.9340087315
28,ETH2x-FLI,WETH,3378152.3599812705
29,WETH,ETH2x-FLI,3496801.1061196136
30,WBTC,USDC,2817075.592082109
31,USDC,WBTC,2813318.818143592
32,DAI,USDT,4408655.06613053
33,USDT,DAI,3761850.47179209
34,HEX,USDC,5088138.477099
35,USDC,HEX,4875382.328694
36,WETH,SLP,1938434.2258471025
37,SLP,WETH,1998049.0138037931
38,USDC,UST,1476462.8596829996
39,UST,USDC,724093.8876189999
40,PERP,WETH,1356238.941895796
41,WETH,PERP,1712596.1137196126
42,MATIC,WETH,780918.7028821928
43,WETH,MATIC,433468.997415048
44,COMP,WETH,798118.0287151051
45,WETH,COMP,1157750.556094072
46,1INCH,USDC,5782.304241096748
47,USDC,1INCH,398.8002126212981
48,EURT,USDT,938629.77934717
49,USDT,EURT,942064.3249661508
50,QNT,WETH,436423.66503986967
51,WETH,QNT,378502.09877141134
52,YGG,USDC,1417761.048731
53,USDC,YGG,1178157.7351629997
54,CEL,WETH,899853.1923747768
55,WETH,CEL,526711.5672300234
56,SHIB,WETH,499178.446101566
57,WETH,SHIB,576052.2303719241
58,FRAX,USDC,833685.0295810001
59,USDC,FRAX,121320.983902
60,YGG,WETH,632551.611372852
61,WETH,YGG,469489.98450261226
62,RAI,DAI,125947.76097849155
63,DAI,RAI,304366.2709042972
64,AAVE,WETH,345833.9992160726
65,WETH,AAVE,397303.7457897352
66,MKR,WETH,2502248.726810425
67,WETH,MKR,1886562.2493564636
68,WETH,EURT,613770.2366438692
69,EURT,WETH,558952.3353347086
70,RAI,USDC,218858.140401
71,USDC,RAI,213155.829508
72,FX,WETH,6319789.623933132
73,WETH,FX,8485225.546539944
74,HEX,WETH,1732308.613085741
75,WETH,HEX,1561568.2562619045
76,WBTC,PAX,527097.4992373564
77,PAX,WBTC,639501.6003154131
78,UNQT,WETH,450458.1868940532
79,WETH,UNQT,470693.2442721596
80,MM,USDC,331722.51166599995
81,USDC,MM,310145.513136
82,RUNE,WETH,983536.573791828
83,WETH,RUNE,911330.8314106746
84,USDC,EURS,414832.708523
85,EURS,USDC,607827.795422
86,DPI,WETH,782770.8488614783
87,WETH,DPI,578736.5007048281
88,GALA,WETH,536987.8112982522
89,WETH,GALA,491577.0362662677
90,UST,USDT,889836.7451047398
91,USDT,UST,1379477.6191952291
92,NEXO,WETH,515691.3284223584
93,WETH,NEXO,346549.60877158435
94,UBT,WETH,955587.5353265222
95,WETH,UBT,845982.0955320506
96,PAX,WETH,285241.5963826862
97,WETH,PAX,292439.0175443984
98,ERN,WETH,371497.4890356992
99,WETH,ERN,283922.1847393176
