,Source,Target,Volume
0,USDC,WETH,373908960.54044944
1,WETH,USDC,374019024.6071763
2,WETH,USDT,35541367.26020953
3,USDT,WETH,35519620.12420932
4,APE,WETH,12935263.006171424
5,WETH,APE,11664816.368858358
6,USDC,WETH,33977740.728185706
7,WETH,USDC,32201218.83268376
8,WBTC,WETH,25545114.818375163
9,WETH,WBTC,26589786.01221806
10,USDC,USDT,16933346.746069957
11,USDT,USDC,29361055.270469982
12,WETH,LOOKS,21601202.249938868
13,LOOKS,WETH,22931132.894450422
14,DAI,WETH,15501550.325193789
15,WETH,DAI,15606442.976166155
16,WETH,USDT,13680544.670033744
17,USDT,WETH,13901421.587327411
18,DAI,USDC,12377080.680440934
19,USDC,DAI,10368341.016036771
20,WBTC,WETH,10128532.555555465
21,WETH,WBTC,11320248.347211378
22,USDC,UST,28280485.876327
23,UST,USDC,28618244.96559599
24,WBTC,USDC,8101093.395108038
25,USDC,WBTC,9784559.505141975
26,DAI,WETH,11495008.417752272
27,WETH,DAI,11276850.977368455
28,APE,USDC,1404561.7233549997
29,USDC,APE,1172071.585904
30,FRAX,USDC,13241277.805641005
31,USDC,FRAX,11670748.645257004
32,WBTC,renBTC,315209.4577809333
33,renBTC,WBTC,8957.593704591318
34,FRAX,USDT,3830452.393719
35,USDT,FRAX,3935037.162280149
36,HEX,WETH,5746276.743867102
37,WETH,HEX,5209370.944296433
38,LINK,WETH,1924865.215750191
39,WETH,LINK,931120.980412299
40,SHI,WETH,10065130.99142477
41,WETH,SHI,9836570.703902291
42,APE,WETH,1092250.6864339267
43,WETH,APE,693743.4085275877
44,ETH2x-FLI,WETH,2036659.800858308
45,WETH,ETH2x-FLI,1854815.858675141
46,USDC,UST,157493.904293
47,UST,USDC,120400.78209900002
48,USDC,STG,3369710.5077129984
49,STG,USDC,3281593.5216169977
50,MATIC,WETH,1374312.243360372
51,WETH,MATIC,648215.2922269688
52,NEXO,WETH,805821.6539763944
53,WETH,NEXO,1070801.452123369
54,SHIB,WETH,1487807.202586895
55,WETH,SHIB,1369602.489238761
56,UNI,WETH,4224540.175815085
57,WETH,UNI,3174804.5527743744
58,HEX,USDC,2816668.573881
59,USDC,HEX,2496663.641641998
60,DAI,FEI,281536.210497101
61,FEI,DAI,849496.6891016384
62,DAI,FRAX,1868789.109768737
63,FRAX,DAI,2254719.8757697283
64,HEX,USDC,2061994.916086
65,USDC,HEX,992004.333698
66,WETH,ENS,692404.357870468
67,ENS,WETH,1094791.174678441
68,FEI,USDC,1196771.484875935
69,USDC,FEI,1500039.0179935682
70,Metis,WETH,1380784.614270701
71,WETH,Metis,1118221.2124856045
72,FXS,WETH,2455882.9824764887
73,WETH,FXS,1970957.8538238483
74,MKR,WETH,3086642.899662296
75,WETH,MKR,4171755.7109037866
76,USDC,USDT,74165.27648562388
77,USDT,USDC,818398.6661123098
78,STG,WETH,1414582.7096942523
79,WETH,STG,1560615.1455316776
80,FEI,USDC,1125.9383067242247
81,USDC,FEI,0.0
82,USDC,UST,3044287.365117
83,UST,USDC,2698314.954225
84,TUSD,USDC,1418225.7887278476
85,USDC,TUSD,1933996.9009021616
86,WBTC,USDT,780857.2961057874
87,USDT,WBTC,899870.6949595279
88,DAI,PAX,7771.32
89,PAX,DAI,92644.59384920122
90,DAI,USDC,276122.6413897618
91,USDC,DAI,465920.8139430432
92,XSGD,WETH,154087.4914344573
93,WETH,XSGD,153825.28586836217
94,CNV,WETH,993475.660194047
95,WETH,CNV,1049009.424838539
96,WETH,WRLD,847019.9787482412
97,WRLD,WETH,920540.4306069876
98,GNO,WETH,703736.5004206045
99,WETH,GNO,131209.56224894652
