,Source,Target,Volume
0,USDC,WETH,272688618.568751
1,WETH,USDC,266999652.66136017
2,WETH,USDT,53678306.44322794
3,USDT,WETH,56189342.181479886
4,USDC,WETH,26172084.94384433
5,WETH,USDC,19618045.09001512
6,USDC,USDT,18456762.38935201
7,USDT,USDC,13889959.671420865
8,WETH,LOOKS,38904000.58625607
9,LOOKS,WETH,37436154.1847212
10,WBTC,WETH,11692473.742471747
11,WETH,WBTC,12628721.20143559
12,WETH,USDT,6797761.651022219
13,USDT,WETH,10046852.252848996
14,WBTC,WETH,2538311.551203827
15,WETH,WBTC,7203431.532031443
16,DAI,USDC,6902168.3157716505
17,USDC,DAI,10672722.454430403
18,DAI,WETH,11519943.432239756
19,WETH,DAI,10797505.011075107
20,WBTC,USDC,4256413.933276396
21,USDC,WBTC,7411266.15289758
22,DAI,WETH,5773694.766750672
23,WETH,DAI,3695025.080651948
24,USDC,UST,4843320.311005998
25,UST,USDC,4941986.975318
26,USDC,UST,8877389.164237
27,UST,USDC,5558849.323436
28,FEI,USDC,1851312.015355642
29,USDC,FEI,1894960.3526077408
30,Metis,WETH,2404116.7334960224
31,WETH,Metis,2484074.00503642
32,FRAX,USDC,2903387.966018
33,USDC,FRAX,717111.52115
34,STRONG,WETH,3863499.437856059
35,WETH,STRONG,3609220.810678575
36,WETH,WRLD,1681940.0742478382
37,WRLD,WETH,1607046.7199454417
38,MATIC,WETH,1108007.7136176592
39,WETH,MATIC,1205359.399434372
40,EURT,USDT,739065.193551
41,USDT,EURT,749459.9940719999
42,HEX,USDC,2930762.151954
43,USDC,HEX,3162501.355225
44,LINK,WETH,3141134.3325085584
45,WETH,LINK,3061402.196796057
46,GALA,WETH,4809958.405473454
47,WETH,GALA,4991704.649185764
48,agEUR,USDC,187943.809782
49,USDC,agEUR,310638.587673
50,UST,USDT,1155878.516281
51,USDT,UST,1353528.901665
52,ETH2x-FLI,WETH,519333.8937544867
53,WETH,ETH2x-FLI,610237.253333595
54,PAX,USDC,6814483.565899
55,USDC,PAX,367209.956421
56,Nvir,WETH,6346.559345036034
57,WETH,Nvir,35545.55108701188
58,HEX,USDC,699647.203197
59,USDC,HEX,1040556.2957689998
60,FRAX,USDT,964411.94157
61,USDT,FRAX,755614.463532
62,DAI,USDT,469808.9032523074
63,USDT,DAI,859625.7525651738
64,USDC,USDT,810599.8254746947
65,USDT,USDC,239378.74464170085
66,FTM,WETH,417134.0553263641
67,WETH,FTM,792618.1796354462
68,WETH,BTRFLY,1283172.821016725
69,BTRFLY,WETH,1466386.4827457324
70,RAI,DAI,2423115.859760495
71,DAI,RAI,249853.92679985752
72,WBTC,PAX,231812.1557297301
73,PAX,WBTC,594808.1187351054
74,DAI,USDC,19935.077481434306
75,USDC,DAI,4674230.621915737
76,SAND,WETH,2521101.463759091
77,WETH,SAND,3540620.9505607365
78,PAX,WETH,300398.8630599512
79,WETH,PAX,165545.90259295955
80,FXS,WETH,88992.29951525867
81,WETH,FXS,67265.43318815094
82,SHIB,WETH,1811950.1072523517
83,WETH,SHIB,2201099.1395423664
84,WBTC,USDT,149794.506514616
85,USDT,WBTC,417242.9344171384
86,USDC,NCR,165376.157459
87,NCR,USDC,242294.576116
88,MKR,WETH,543882.6844923914
89,WETH,MKR,400820.9626236042
90,DAI,FRAX,741822.8522699976
91,FRAX,DAI,583838.9878696329
92,HEX,WETH,593265.3631585999
93,WETH,HEX,570582.6329362087
94,USDC,EURS,407598.452317
95,EURS,USDC,356567.227484
96,USDC,WETH,140370.93386980402
97,WETH,USDC,47826.01717180559
98,oneUNI,USDC,401936.653792
99,USDC,oneUNI,183108.55369000003
