,Source,Target,Volume
0,USDC,WETH,130964610.40138328
1,WETH,USDC,139624109.7283665
2,USDC,WETH,50529757.316220775
3,WETH,USDC,72018274.08658877
4,WETH,USDT,41630560.7040534
5,USDT,WETH,31274475.61400726
6,WETH,USDT,22766944.2628366
7,USDT,WETH,21794471.947335374
8,DAI,WETH,31722665.668076284
9,WETH,DAI,36490450.05767063
10,WBTC,WETH,11897907.561350474
11,WETH,WBTC,12336872.555287464
12,USDC,USDT,9406918.04076953
13,USDT,USDC,16262756.9462501
14,WBTC,WETH,11750005.50356063
15,WETH,WBTC,12866625.8731904
16,WBTC,USDC,11746279.948292669
17,USDC,WBTC,6842502.42197721
18,AXS,WETH,2085702.7534950024
19,WETH,AXS,1974004.105259542
20,MM,USDC,5718557.365914996
21,USDC,MM,5499738.685037002
22,DAI,USDC,6158624.471731792
23,USDC,DAI,4288591.237275543
24,HEX,USDC,2006574.352771
25,USDC,HEX,1817370.9107109995
26,UNI,WETH,5825353.479147515
27,WETH,UNI,8341479.703673276
28,WETH,SLP,2381236.830493345
29,SLP,WETH,2213777.4833083656
30,DAI,WETH,3955217.504299596
31,WETH,DAI,5448660.33508221
32,LINK,WETH,3797538.220894069
33,WETH,LINK,3901544.171736625
34,MM,WETH,90570.922907521
35,WETH,MM,89430.20374324103
36,FEI,USDC,4749830.717592172
37,USDC,FEI,3276389.2835847624
38,ETH2x-FLI,WETH,2387238.011268602
39,WETH,ETH2x-FLI,1645985.2607524754
40,DAI,USDT,1999234.3291471135
41,USDT,DAI,2852429.415308645
42,COMP,WETH,4859809.130476285
43,WETH,COMP,7646945.038871945
44,CEL,WETH,1318612.0339539682
45,WETH,CEL,1905203.3043511135
46,SHIB,WETH,1185671.9521317764
47,WETH,SHIB,1285074.5210685355
48,HEX,WETH,821935.4111567558
49,WETH,HEX,944504.6907509082
50,UST,USDT,1074088.692369231
51,USDT,UST,1010451.3221946852
52,MATIC,WETH,674588.1302717068
53,WETH,MATIC,756434.4720717443
54,PERP,WETH,1731289.333799661
55,WETH,PERP,2189593.9719850733
56,USDC,UST,1400010.913552999
57,UST,USDC,1479578.7246500002
58,QNT,WETH,1271755.2602584446
59,WETH,QNT,1273369.2992796584
60,FRAX,USDC,954845.299701
61,USDC,FRAX,553478.981247
62,USDC,EURS,393982.6991900001
63,EURS,USDC,156698.94800799998
64,AAVE,WETH,1812298.442384092
65,WETH,AAVE,3079185.646695562
66,WBTC,USDC,736644.2850755649
67,USDC,WBTC,641541.5240514091
68,MKR,WETH,559647.4164397486
69,WETH,MKR,1461553.228350796
70,WBTC,PAX,679510.8583976524
71,PAX,WBTC,314034.5107274723
72,RAI,DAI,324009.38016268966
73,DAI,RAI,170629.23173788367
74,MM,WETH,125284.4662397674
75,WETH,MM,126272.12345799936
76,INST,WETH,294937.72366057505
77,WETH,INST,503969.5719360238
78,sUSD,USDC,72778.61031932851
79,USDC,sUSD,69027.11361691792
80,RUNE,WETH,143445.56616885035
81,WETH,RUNE,154075.447608331
82,NEXO,WETH,354758.5965487226
83,WETH,NEXO,459536.2950669489
84,WETH,TRIBE,109266.98268165674
85,TRIBE,WETH,87513.6578650177
86,UBT,WETH,743954.847382845
87,WETH,UBT,775734.6452038776
88,LUSD,DAI,520616.0199879144
89,DAI,LUSD,649495.5988326767
90,WETH,TRU,292005.06793476344
91,TRU,WETH,511086.05516689306
92,GALA,WETH,93016.60838579612
93,WETH,GALA,74791.8477315681
94,YFI,WETH,269484.92575430445
95,WETH,YFI,469100.3608833484
96,WETH,ENJ,41297.61572417316
97,ENJ,WETH,53403.092387788034
98,WETH,WTON,245057.45244001373
99,WTON,WETH,127069.76191338654
