,Source,Target,Volume
0,USDC,WETH,93157728.51224726
1,WETH,USDC,101486402.75973073
2,USDC,WETH,29877159.20078544
3,WETH,USDC,51001301.27516226
4,WETH,USDT,20760517.07021255
5,USDT,WETH,10463654.401215158
6,WETH,USDT,19523891.41271181
7,USDT,WETH,18571031.30047949
8,DAI,WETH,20568855.143896315
9,WETH,DAI,25371237.69873559
10,WBTC,WETH,10003377.90488107
11,WETH,WBTC,11062267.04143764
12,USDC,USDT,9074300.606822915
13,USDT,USDC,7690466.564787199
14,WBTC,WETH,3284793.7347299694
15,WETH,WBTC,7505366.211157721
16,WBTC,USDC,23284135.106128257
17,USDC,WBTC,9355247.822387189
18,AXS,WETH,4174596.547377103
19,WETH,AXS,4135433.0555106457
20,MM,USDC,4017326.538342
21,USDC,MM,4844099.029772001
22,DAI,USDC,4746144.768539078
23,USDC,DAI,5180330.322121882
24,HEX,USDC,2093523.424745
25,USDC,HEX,1736992.9097319995
26,UNI,WETH,3961174.812534207
27,WETH,UNI,3985539.1647261
28,WETH,SLP,6376089.780861484
29,SLP,WETH,5673802.588815849
30,DAI,WETH,2107380.372952335
31,WETH,DAI,4574808.733617303
32,LINK,WETH,1306864.335894989
33,WETH,LINK,1927231.932135433
34,MM,WETH,145356.58669884873
35,WETH,MM,141592.92768869767
36,FEI,USDC,2093867.047318956
37,USDC,FEI,1594524.780456413
38,ETH2x-FLI,WETH,1646069.514430898
39,WETH,ETH2x-FLI,1247577.4100280756
40,DAI,USDT,1915065.1284376984
41,USDT,DAI,2054728.100688469
42,COMP,WETH,921743.8800311936
43,WETH,COMP,929485.4250664228
44,CEL,WETH,714625.9101376634
45,WETH,CEL,1321107.4686021812
46,SHIB,WETH,1310160.1950276
47,WETH,SHIB,1357610.9415928945
48,HEX,WETH,471278.9339112767
49,WETH,HEX,698681.8076470738
50,UST,USDT,1063707.2937454055
51,USDT,UST,825166.6494848065
52,MATIC,WETH,841042.6528944557
53,WETH,MATIC,833772.7500937636
54,PERP,WETH,880486.888592811
55,WETH,PERP,829916.17763341
56,USDC,UST,958329.811316
57,UST,USDC,1219112.77944
58,QNT,WETH,458118.464102092
59,WETH,QNT,513072.0957483484
60,FRAX,USDC,548377.58853
61,USDC,FRAX,645631.483607
62,USDC,EURS,75002.305836
63,EURS,USDC,682388.8948679998
64,AAVE,WETH,411690.27742422326
65,WETH,AAVE,594454.6222753214
66,WBTC,USDC,549706.6855821108
67,USDC,WBTC,488039.9749170976
68,MKR,WETH,1064749.8063789932
69,WETH,MKR,1624491.048918523
70,WBTC,PAX,490872.67761936097
71,PAX,WBTC,274621.5139645337
72,RAI,DAI,845558.943796922
73,DAI,RAI,345658.1848059285
74,MM,WETH,1178274.6450270868
75,WETH,MM,1510892.4368134204
76,INST,WETH,1545449.1599825905
77,WETH,INST,532732.204254919
78,sUSD,USDC,1365555.437785797
79,USDC,sUSD,623778.9142460518
80,RUNE,WETH,185570.3597109821
81,WETH,RUNE,244486.2722679236
82,NEXO,WETH,246688.9086216124
83,WETH,NEXO,280688.3985335355
84,WETH,TRIBE,166960.0108014454
85,TRIBE,WETH,132272.4419726892
86,UBT,WETH,199145.9543116327
87,WETH,UBT,216755.9789497023
88,LUSD,DAI,485989.5236873728
89,DAI,LUSD,242001.35499550527
90,WETH,TRU,633101.5103744502
91,TRU,WETH,430362.8424555998
92,GALA,WETH,60176.59468086677
93,WETH,GALA,55407.14808847454
94,YFI,WETH,150900.6881940378
95,WETH,YFI,503709.547957883
96,WETH,ENJ,262970.7511769849
97,ENJ,WETH,247705.43740508336
98,WETH,WTON,2058251.8520665872
99,WTON,WETH,1097593.9497027595
