,Source,Target,Volume
0,USDC,WETH,313686094.598186
1,WETH,USDC,337700249.2477247
2,WBTC,WETH,147755121.81426176
3,WETH,WBTC,147102227.70450953
4,USDC,WETH,24650282.92620296
5,WETH,USDC,37758622.34465168
6,USDC,USDT,20078584.6918157
7,USDT,USDC,27227489.54576968
8,WETH,USDT,20880883.504111137
9,USDT,WETH,19708171.334019236
10,WBTC,USDC,16430074.154339692
11,USDC,WBTC,8865589.09425219
12,WETH,USDT,12299985.70438051
13,USDT,WETH,8024199.904037074
14,DAI,USDC,7606097.548409474
15,USDC,DAI,8033671.910596536
16,WBTC,WETH,11450289.119765854
17,WETH,WBTC,11537588.773749284
18,DAI,WETH,2657880.185122604
19,WETH,DAI,3375979.325004234
20,DAI,WETH,3199222.14515338
21,WETH,DAI,3397808.320319044
22,FRAX,USDC,2578741.334783
23,USDC,FRAX,2762567.0869250004
24,HEX,USDC,6505257.304127997
25,USDC,HEX,5404082.973872994
26,LINK,WETH,2594588.321748676
27,WETH,LINK,2087837.155065347
28,APE,WETH,4765216.661161657
29,WETH,APE,3719834.9547676113
30,FEI,USDC,4038793.768695809
31,USDC,FEI,1662727.374566511
32,USDC,USDT,5089864.025495182
33,USDT,USDC,4283134.4095211215
34,WETH,LOOKS,5313745.087550715
35,LOOKS,WETH,5670250.012942442
36,DAI,USDC,597923.597301799
37,USDC,DAI,668916.1490068202
38,agEUR,USDC,952183.171664
39,USDC,agEUR,455591.457748
40,PAX,WETH,488553.7856164423
41,WETH,PAX,1026733.5373209412
42,USDC,WETH,92905.86485825102
43,WETH,USDC,371668.1895456772
44,DAI,FEI,0.0
45,FEI,DAI,14576.258990639044
46,MKR,WETH,773161.3974717535
47,WETH,MKR,490389.13024863217
48,agEUR,WETH,455534.9072862951
49,WETH,agEUR,706903.463626033
50,FRAX,USDC,583460.6007940002
51,USDC,FRAX,558883.697845
52,TUSD,USDC,156235.09176449917
53,USDC,TUSD,8670.215599041865
54,WBTC,USDT,1113352.4515819063
55,USDT,WBTC,503682.9153257238
56,FUN,WETH,385192.7570497253
57,WETH,FUN,615934.2855594041
58,sUSD,FRAX,0.0
59,FRAX,sUSD,0.0
60,UNI,WETH,1418661.8815170045
61,WETH,UNI,1005811.921512364
62,WBTC,renBTC,1155.3314724268937
63,renBTC,WBTC,799847.9248680756
64,MATIC,WETH,482927.9292426718
65,WETH,MATIC,372073.6583614736
66,WETH,BTT,1185402.5762024813
67,BTT,WETH,515026.97134033765
68,1INCH,USDT,3983845.912234273
69,USDT,1INCH,771011.2236239541
70,USDC,EURS,134634.266636
71,EURS,USDC,964658.432149
72,RAI,DAI,332875.35315466084
73,DAI,RAI,9833.038446727907
74,FRAX,USDT,1713092.2652587902
75,USDT,FRAX,2946319.043234872
76,WETH,oSQTH,496103.1962560662
77,oSQTH,WETH,919018.0029457258
78,BIT,WETH,317857.6544223628
79,WETH,BIT,409441.4756970984
80,sILV2,WETH,2169922.766740682
81,WETH,sILV2,2160982.2010735176
82,BUSD,USDC,627262.5940080001
83,USDC,BUSD,107151.426631
84,GNO,WETH,65250.035103811584
85,WETH,GNO,134522.85393102435
86,WETH,ENS,414579.0669304404
87,ENS,WETH,481751.828650979
88,WETH,sETH2,25861.65994009471
89,sETH2,WETH,89938.88631626232
90,UNI,USDC,815188.124174
91,USDC,UNI,439620.0815100001
92,NEXO,WETH,292838.3158664203
93,WETH,NEXO,300765.2611451269
94,FUN,USDC,340551.3923849999
95,USDC,FUN,205048.208227
96,DAI,FRAX,53611.383622075184
97,FRAX,DAI,164392.49130334848
98,,USDC,333357.05263000005
99,USDC,,333118.843969
