,Source,Target,Volume
0,USDC,WETH,629317229.5260073
1,WETH,USDC,688602423.1412327
2,WETH,USDT,161141046.31126133
3,USDT,WETH,149413361.6182512
4,USDC,WETH,89756119.20095266
5,WETH,USDC,132619363.34242555
6,DAI,WETH,98827206.34479064
7,WETH,DAI,113289628.23374058
8,USDC,USDT,55348629.71482385
9,USDT,USDC,64874252.41111556
10,WETH,USDT,68246430.20384811
11,USDT,WETH,43407034.06773877
12,DAI,WETH,36829075.62365758
13,WETH,DAI,58695978.9918844
14,FEI,USDC,43788091.82874244
15,USDC,FEI,39804099.38177171
16,DAI,USDC,38596899.30177524
17,USDC,DAI,31507177.115376133
18,WBTC,WETH,27924757.76178532
19,WETH,WBTC,29786830.136048205
20,WBTC,WETH,15132058.99981238
21,WETH,WBTC,21471427.680448025
22,MATIC,WETH,16655522.914140206
23,WETH,MATIC,20314832.8159277
24,WBTC,USDC,19636717.171256147
25,USDC,WBTC,12085887.044128882
26,USDC,UST,19756724.141389
27,UST,USDC,33207976.245332997
28,DAI,FEI,10731343.827566903
29,FEI,DAI,11763939.855557311
30,HEX,USDC,2165090.561249
31,USDC,HEX,1797219.9318900004
32,ETH2x-FLI,WETH,14397885.087351613
33,WETH,ETH2x-FLI,5575442.118563668
34,FRAX,USDC,12963198.182495
35,USDC,FRAX,9623933.059659
36,WETH,ENS,6160744.168461734
37,ENS,WETH,7803469.789363005
38,GALA,WETH,8088104.674479786
39,WETH,GALA,7754709.104031018
40,SPELL,WETH,2042573.7532591184
41,WETH,SPELL,2011919.2617709215
42,MIM,USDC,7989242.507478998
43,USDC,MIM,7963549.237730999
44,PEOPLE,WETH,6738.902696978081
45,WETH,PEOPLE,5350.920774064668
46,Metis,WETH,1414657.2037496157
47,WETH,Metis,1454105.115240952
48,USDC,NCR,11944554.013434
49,NCR,USDC,11288722.754512
50,PEOPLE,WETH,13360515.446747364
51,WETH,PEOPLE,12337434.112349266
52,SAND,WETH,8151712.50882865
53,WETH,SAND,6727647.614444958
54,RBN,WETH,6346889.268520737
55,WETH,RBN,7871599.475504349
56,EURT,USDT,1086387.230447777
57,USDT,EURT,828671.3978999999
58,STRONG,WETH,3067119.4490739447
59,WETH,STRONG,3207477.232534991
60,LINK,WETH,3266551.5998696466
61,WETH,LINK,4526749.424254642
62,USDC,WETH,26912.70400485478
63,WETH,USDC,43140.75099959381
64,LUSD,USDC,3545879.5773879997
65,USDC,LUSD,3705620.180224
66,DAI,USDC,4858369.311249959
67,USDC,DAI,2631644.977978013
68,UST,USDT,4475771.208586616
69,USDT,UST,3349280.605582
70,FTM,WETH,772356.416371099
71,WETH,FTM,1349548.4616563248
72,BYTES,WETH,3252243.859167218
73,WETH,BYTES,3635979.752097152
74,DAI,USDT,2081247.902937489
75,USDT,DAI,2543493.4990096707
76,WETH,NCR,886622.589787118
77,NCR,WETH,837316.1598230527
78,WETH,CRV,561397.956614847
79,CRV,WETH,686584.1149107083
80,USDC,USDT,3274689.271884449
81,USDT,USDC,903407.8088355926
82,SHIB,WETH,2395170.954646079
83,WETH,SHIB,2518882.741589178
84,DAI,FRAX,2073341.775687873
85,FRAX,DAI,2059465.343869608
86,NEXO,WETH,1178993.8508168836
87,WETH,NEXO,1359761.7900292652
88,MANA,WETH,2599739.192328671
89,WETH,MANA,2350390.815653243
90,WBTC,USDT,2442646.3240869874
91,USDT,WBTC,1316065.3101951487
92,WETH,EURT,3150154.2874669232
93,EURT,WETH,1295910.8468838157
94,WETH,IMX,1587037.685749929
95,IMX,WETH,1460052.204435581
96,OHM,WETH,3269215.6655196305
97,WETH,OHM,2899058.969897993
98,FRAX,USDT,1070702.7993460882
99,USDT,FRAX,1349762.017737
