,Source,Target,Volume
0,USDC,WETH,204362102.07512212
1,WETH,USDC,216417370.2323851
2,WETH,USDT,57301457.3010907
3,USDT,WETH,54734746.5275903
4,USDC,WETH,42720533.575216144
5,WETH,USDC,54468511.87539347
6,WBTC,WETH,28586546.736047465
7,WETH,WBTC,33175872.628282264
8,DAI,WETH,42557905.66913248
9,WETH,DAI,44524297.47570175
10,WETH,USDT,28168989.724250827
11,USDT,WETH,21660693.38776421
12,WBTC,WETH,3277536.681575076
13,WETH,WBTC,9405764.332403723
14,DAI,WETH,17014937.503068317
15,WETH,DAI,22356339.039936155
16,USDC,USDT,4133196.951303554
17,USDT,USDC,6422461.891591885
18,FEI,USDC,9270214.90310005
19,USDC,FEI,4645435.583818148
20,DAI,USDC,4194986.141064745
21,USDC,DAI,5237335.774999476
22,DYDX,WETH,6127884.235225108
23,WETH,DYDX,4699544.674628215
24,HEX,USDC,2902008.7124740006
25,USDC,HEX,2239376.2510530003
26,WBTC,USDC,4438309.63774944
27,USDC,WBTC,4410205.241179575
28,AXS,WETH,3652911.577776747
29,WETH,AXS,3657051.031704554
30,SHIB,WETH,14282324.019454086
31,WETH,SHIB,14409376.821288085
32,FTM,WETH,3292254.106864747
33,WETH,FTM,5068498.954775054
34,SHIB,WETH,14019240.26914768
35,WETH,SHIB,13911802.360759588
36,ETH2x-FLI,WETH,2968496.14426658
37,WETH,ETH2x-FLI,2192556.6400389373
38,MATIC,WETH,2194319.464051212
39,WETH,MATIC,1737281.6877971888
40,OHM,WETH,3224864.8984322557
41,WETH,OHM,3954132.391661441
42,UNI,WETH,2245209.791153361
43,WETH,UNI,1310193.8368281485
44,DAI,USDT,1306178.6067490494
45,USDT,DAI,1782182.8776869322
46,LINK,WETH,3937140.205845861
47,WETH,LINK,2126656.114004242
48,STRONG,WETH,3691198.183410456
49,WETH,STRONG,3841121.119809874
50,WETH,ICE,1562426.1644619212
51,ICE,WETH,1536363.6919196974
52,RARE,WETH,1021261.5137428388
53,WETH,RARE,998038.9131748852
54,USDC,UST,1562452.3545410004
55,UST,USDC,1232546.058595
56,WBTC,USDT,1292595.187085952
57,USDT,WBTC,1149621.3886694356
58,LUSD,DAI,2756805.4463949357
59,DAI,LUSD,2552508.760969162
60,DAI,FEI,327979.18045304634
61,FEI,DAI,507673.7342769209
62,1INCH,WETH,2884364.1422711
63,WETH,1INCH,1750577.185345157
64,WETH,SLP,821389.4342297507
65,SLP,WETH,865329.787173146
66,FRAX,USDC,634325.8207080002
67,USDC,FRAX,1022021.624975
68,DAI,FRAX,1192772.0683432198
69,FRAX,DAI,983119.1283467344
70,AGLD,WETH,205631.25609621464
71,WETH,AGLD,156912.20402747497
72,FX,WETH,383989.4484447096
73,WETH,FX,227173.7153199268
74,GALA,WETH,340633.11826161586
75,WETH,GALA,309597.31375890004
76,RAI,DAI,195008.1690149069
77,DAI,RAI,95478.4178304063
78,aKLIMA,WETH,152226.35718852177
79,WETH,aKLIMA,144829.06152136187
80,PERP,WETH,218063.82967964196
81,WETH,PERP,260448.0904474583
82,UST,USDT,99002.74078543267
83,USDT,UST,91136.507394369
84,TKING,WETH,459779.3831253294
85,WETH,TKING,442105.91079542646
86,LYXe,WETH,725086.1363783071
87,WETH,LYXe,773141.3326288228
88,USDC,EURS,111056.418677
89,EURS,USDC,15920.140965
90,WETH,CRV,1698055.071918674
91,CRV,WETH,1891543.4445674256
92,LCX,WETH,681325.8978297093
93,WETH,LCX,480132.0972773841
94,QNT,WETH,498462.8161052151
95,WETH,QNT,495531.6879914539
96,RUNE,WETH,1196504.823129197
97,WETH,RUNE,1706772.370239354
98,HEX,WETH,554159.1108400082
99,WETH,HEX,517064.6399906476
