,Source,Target,Volume
0,USDC,WETH,122799707.29224612
1,WETH,USDC,123887034.94120245
2,USDC,WETH,47091224.79696078
3,WETH,USDC,48424745.02915948
4,WETH,USDT,28045787.319352947
5,USDT,WETH,27244673.46006918
6,WETH,USDT,20625584.054846164
7,USDT,WETH,20508979.324455585
8,DAI,WETH,22754741.55802028
9,WETH,DAI,22844567.101884637
10,WBTC,WETH,8802171.11486654
11,WETH,WBTC,8568656.24376864
12,USDC,USDT,19109333.99785961
13,USDT,USDC,10172251.550966598
14,WBTC,WETH,11609888.339199953
15,WETH,WBTC,9859371.948123166
16,WBTC,USDC,6215830.106401825
17,USDC,WBTC,5435757.606961257
18,AXS,WETH,4599119.502773597
19,WETH,AXS,4772628.389022846
20,MM,USDC,1419351.0764350004
21,USDC,MM,1326666.354859
22,DAI,USDC,6666464.218076497
23,USDC,DAI,6156296.950369379
24,HEX,USDC,1836161.879735
25,USDC,HEX,1735971.5784189994
26,UNI,WETH,10859122.139282295
27,WETH,UNI,11008984.433217345
28,WETH,SLP,4295969.556858003
29,SLP,WETH,4215471.967199456
30,DAI,WETH,2876161.05177278
31,WETH,DAI,3711385.5731858807
32,LINK,WETH,6785250.502545697
33,WETH,LINK,6139586.724993405
34,MM,WETH,3021.791038084621
35,WETH,MM,2749.462164798444
36,FEI,USDC,2125444.2762089605
37,USDC,FEI,1784908.2509091585
38,ETH2x-FLI,WETH,3099087.7949486123
39,WETH,ETH2x-FLI,3057078.5995241106
40,DAI,USDT,2700461.580522408
41,USDT,DAI,936760.295514714
42,COMP,WETH,2579226.059461733
43,WETH,COMP,1577913.6553859052
44,CEL,WETH,1096664.9888173998
45,WETH,CEL,680832.3667366449
46,SHIB,WETH,5298330.758983053
47,WETH,SHIB,5165209.067486746
48,HEX,WETH,715380.0106618975
49,WETH,HEX,703161.9037280433
50,UST,USDT,499902.9509575628
51,USDT,UST,641082.1026013357
52,MATIC,WETH,1791109.9572661852
53,WETH,MATIC,1786339.4539934727
54,PERP,WETH,2056433.6246997635
55,WETH,PERP,1926162.8353113704
56,USDC,UST,1504749.8536829995
57,UST,USDC,1204179.810625
58,QNT,WETH,360464.23885251343
59,WETH,QNT,346118.14986866934
60,FRAX,USDC,747048.619278
61,USDC,FRAX,492827.093801
62,USDC,EURS,622019.05456
63,EURS,USDC,854969.611655
64,AAVE,WETH,1249756.718697867
65,WETH,AAVE,1143035.225241886
66,WBTC,USDC,344487.8988720714
67,USDC,WBTC,334645.2355765313
68,MKR,WETH,752257.8044607446
69,WETH,MKR,1569938.9211661487
70,WBTC,PAX,287252.8218252084
71,PAX,WBTC,251222.7425472245
72,RAI,DAI,1322024.3613056813
73,DAI,RAI,593406.3627140527
74,MM,WETH,218344.6897260866
75,WETH,MM,231101.79963868464
76,INST,WETH,1777506.0685879197
77,WETH,INST,1978849.4620102912
78,sUSD,USDC,1493301.1801142504
79,USDC,sUSD,1219915.8815016833
80,RUNE,WETH,1325728.3633703797
81,WETH,RUNE,1458871.592363648
82,NEXO,WETH,198884.77619905112
83,WETH,NEXO,274377.1767289669
84,WETH,TRIBE,99985.93078974917
85,TRIBE,WETH,101906.69282357005
86,UBT,WETH,1120412.1045165916
87,WETH,UBT,1144470.9909277037
88,LUSD,DAI,356006.08346091607
89,DAI,LUSD,391767.8807674266
90,WETH,TRU,268455.02693723026
91,TRU,WETH,437565.5257916297
92,GALA,WETH,86464.47037007414
93,WETH,GALA,85689.50374140947
94,YFI,WETH,1020846.8277869432
95,WETH,YFI,876898.3666389978
96,WETH,ENJ,831707.40619815
97,ENJ,WETH,548496.1939997984
98,WETH,WTON,224991.9795167104
99,WTON,WETH,127089.91392751782
