,Source,Target,Volume
0,USDC,WETH,196978238.52376089
1,WETH,USDC,204997884.91307968
2,WBTC,WETH,106702937.80080856
3,WETH,WBTC,132019124.01607014
4,USDC,WETH,58028231.97723653
5,WETH,USDC,74016456.19374214
6,USDC,USDT,28119403.354683727
7,USDT,USDC,27850364.33280696
8,WETH,USDT,25471244.03707476
9,USDT,WETH,24820865.00981072
10,WBTC,USDC,21658047.752700653
11,USDC,WBTC,18150234.556501843
12,WETH,USDT,20758110.49276856
13,USDT,WETH,16620945.16065338
14,DAI,USDC,8654205.357960155
15,USDC,DAI,5934209.264028365
16,WBTC,WETH,4269400.731199986
17,WETH,WBTC,13768524.289389374
18,DAI,WETH,7738530.911883385
19,WETH,DAI,9849277.905218815
20,DAI,WETH,7581887.517790707
21,WETH,DAI,7978855.483338961
22,FRAX,USDC,2940904.096969
23,USDC,FRAX,5127631.799207
24,HEX,USDC,5197708.058443001
25,USDC,HEX,4873954.538213002
26,LINK,WETH,1267768.0179307917
27,WETH,LINK,1376556.6894643125
28,APE,WETH,2068267.5131058705
29,WETH,APE,1819237.8630096037
30,FEI,USDC,385793.97422110586
31,USDC,FEI,693452.8442305991
32,USDC,USDT,6900377.663055996
33,USDT,USDC,3328504.993013168
34,WETH,LOOKS,2151567.4469519816
35,LOOKS,WETH,1999166.5914685435
36,DAI,USDC,171538.88192064845
37,USDC,DAI,134866.9097034354
38,agEUR,USDC,1265534.6178539996
39,USDC,agEUR,1368024.46785
40,PAX,WETH,1070455.908588054
41,WETH,PAX,1461342.2611091929
42,USDC,WETH,971588.2172826744
43,WETH,USDC,2093531.6808951795
44,DAI,FEI,972997.8736686796
45,FEI,DAI,188289.99267158107
46,MKR,WETH,687375.0526204577
47,WETH,MKR,939527.5326011352
48,agEUR,WETH,955543.9485224684
49,WETH,agEUR,1232253.9687879558
50,FRAX,USDC,100231.31483000002
51,USDC,FRAX,80354.818487
52,TUSD,USDC,114426.77324307743
53,USDC,TUSD,49685.29136334943
54,WBTC,USDT,322386.040578605
55,USDT,WBTC,260838.96707184668
56,FUN,WETH,710369.8625011608
57,WETH,FUN,908057.2955234908
58,sUSD,FRAX,1047862.6612611408
59,FRAX,sUSD,858910.7378054471
60,UNI,WETH,1138318.488308033
61,WETH,UNI,1426559.9652045483
62,WBTC,renBTC,253760.96264181065
63,renBTC,WBTC,19727.77597785285
64,MATIC,WETH,781643.017764346
65,WETH,MATIC,1354850.630304648
66,WETH,BTT,983166.012935812
67,BTT,WETH,824434.1048092626
68,1INCH,USDT,4732.870675378106
69,USDT,1INCH,5372.177185905275
70,USDC,EURS,808554.5056599999
71,EURS,USDC,578409.2174099999
72,RAI,DAI,321601.6387882619
73,DAI,RAI,447630.7675505324
74,FRAX,USDT,797749.673423039
75,USDT,FRAX,233912.84661174388
76,WETH,oSQTH,434875.76662551647
77,oSQTH,WETH,539130.4832624681
78,BIT,WETH,279427.04047764034
79,WETH,BIT,589629.2979110084
80,sILV2,WETH,22257.07923492267
81,WETH,sILV2,3122.3648090379093
82,BUSD,USDC,170376.63567400002
83,USDC,BUSD,161898.918755
84,GNO,WETH,268730.0871936522
85,WETH,GNO,270733.5811515458
86,WETH,ENS,361133.8694000024
87,ENS,WETH,343084.4350616027
88,WETH,sETH2,1331183.916321257
89,sETH2,WETH,34717.36358535937
90,UNI,USDC,2405328.273609
91,USDC,UNI,2591739.701586999
92,NEXO,WETH,390979.56830145326
93,WETH,NEXO,365923.7517025654
94,FUN,USDC,569928.080615
95,USDC,FUN,477173.791473
96,DAI,FRAX,10196.667588658998
97,FRAX,DAI,52130.64284784832
98,,USDC,488291.769653
99,USDC,,456605.569011
