,Source,Target,Volume
0,USDC,WETH,246094226.4114488
1,WETH,USDC,226329698.5939894
2,WETH,USDT,23966708.15609143
3,USDT,WETH,26525960.30316904
4,APE,WETH,3889107.536320117
5,WETH,APE,3618435.3824331407
6,USDC,WETH,25511500.613728717
7,WETH,USDC,12804530.05745984
8,WBTC,WETH,18448104.52382709
9,WETH,WBTC,15621800.80346962
10,USDC,USDT,10920310.90443626
11,USDT,USDC,23734655.85368277
12,WETH,LOOKS,9663557.089491095
13,LOOKS,WETH,11801407.371342506
14,DAI,WETH,11646524.148247672
15,WETH,DAI,10699138.976035612
16,WETH,USDT,5114661.714436833
17,USDT,WETH,11820437.818859814
18,DAI,USDC,9852702.119293036
19,USDC,DAI,11042944.58602644
20,WBTC,WETH,10480717.58167894
21,WETH,WBTC,4225106.17493848
22,USDC,UST,10826262.637214998
23,UST,USDC,11831017.050920006
24,WBTC,USDC,3589441.824924889
25,USDC,WBTC,5590018.074386281
26,DAI,WETH,7248416.47451214
27,WETH,DAI,3164926.429951377
28,APE,USDC,213923.892148
29,USDC,APE,262447.403452
30,FRAX,USDC,5122675.1100849975
31,USDC,FRAX,7965069.530400998
32,WBTC,renBTC,171180.93777088373
33,renBTC,WBTC,1260159.339773326
34,FRAX,USDT,523833.0051579268
35,USDT,FRAX,996681.755063
36,HEX,WETH,1564669.1519244374
37,WETH,HEX,1806341.1552989408
38,LINK,WETH,513562.3695494966
39,WETH,LINK,447283.7783722105
40,SHI,WETH,2027849.384362888
41,WETH,SHI,1970984.606778992
42,APE,WETH,171247.1821810227
43,WETH,APE,47330.958829911855
44,ETH2x-FLI,WETH,1960123.7456816183
45,WETH,ETH2x-FLI,2312716.620024925
46,USDC,UST,487986.237906
47,UST,USDC,469579.653097
48,USDC,STG,1716844.9458249998
49,STG,USDC,1767704.4029999997
50,MATIC,WETH,1337641.0942521852
51,WETH,MATIC,1183076.5111921092
52,NEXO,WETH,532901.6892083776
53,WETH,NEXO,513193.0765104274
54,SHIB,WETH,189364.4616371068
55,WETH,SHIB,296022.1114897766
56,UNI,WETH,927681.1246925946
57,WETH,UNI,1018519.347216106
58,HEX,USDC,27751.684984
59,USDC,HEX,33267.690328
60,DAI,FEI,206368.3777212804
61,FEI,DAI,229331.3903446912
62,DAI,FRAX,1426667.691745805
63,FRAX,DAI,1326241.389073206
64,HEX,USDC,666597.232975
65,USDC,HEX,1179021.8437990004
66,WETH,ENS,576129.2503117177
67,ENS,WETH,521831.13998991455
68,FEI,USDC,261814.1966362545
69,USDC,FEI,610169.0953652451
70,Metis,WETH,728710.1116768138
71,WETH,Metis,745130.1531747438
72,FXS,WETH,314614.5074832808
73,WETH,FXS,352024.35928360897
74,MKR,WETH,280235.4449795989
75,WETH,MKR,449986.5229330991
76,USDC,USDT,346227.6587512828
77,USDT,USDC,38556.346416
78,STG,WETH,1135883.346212089
79,WETH,STG,1095807.814404304
80,FEI,USDC,161112.01581413453
81,USDC,FEI,343432.32004443015
82,USDC,UST,125988.552404
83,UST,USDC,16162.881383
84,TUSD,USDC,1490.403462743461
85,USDC,TUSD,29765.61256741724
86,WBTC,USDT,94400.08659796724
87,USDT,WBTC,262971.3792286983
88,DAI,PAX,61898.84585586096
89,PAX,DAI,0.0
90,DAI,USDC,22127.767061753057
91,USDC,DAI,1128705.1325802023
92,XSGD,WETH,136735.3073960176
93,WETH,XSGD,69827.21647893797
94,CNV,WETH,82545.66983223378
95,WETH,CNV,115263.47429057425
96,WETH,WRLD,388124.8852736591
97,WRLD,WETH,338866.68615808105
98,GNO,WETH,980415.2949640964
99,WETH,GNO,602577.6561829665
