,Source,Target,Volume
0,USDC,WETH,450181472.688368
1,WETH,USDC,417669679.1566247
2,USDC,USDT,47144319.2749669
3,USDT,USDC,48835774.45640277
4,WBTC,WETH,80363569.89980325
5,WETH,WBTC,60487194.71501865
6,USDC,WETH,85368074.46187747
7,WETH,USDC,52557924.48777316
8,WBTC,WETH,40175618.34555238
9,WETH,WBTC,13838364.14103275
10,WETH,USDT,24164147.346805315
11,USDT,WETH,26037429.46322208
12,WETH,USDT,20879730.987737857
13,USDT,WETH,35144509.569995925
14,DAI,USDC,28544874.061375443
15,USDC,DAI,18585826.11930176
16,WBTC,USDC,13741447.884830983
17,USDC,WBTC,25250733.518049065
18,DAI,WETH,12234410.216123397
19,WETH,DAI,7505702.048972571
20,DAI,WETH,9758737.005853487
21,WETH,DAI,8768065.958380256
22,USDC,USDT,3152732.18370068
23,USDT,USDC,4515748.2064169
24,HEX,USDC,3005803.2786350013
25,USDC,HEX,3607778.176085
26,FRAX,USDC,3776207.0225590006
27,USDC,FRAX,4647150.108614999
28,APE,WETH,7866613.774408141
29,WETH,APE,7979848.244993816
30,WETH,LOOKS,6812311.589642069
31,LOOKS,WETH,7090174.872125653
32,UNI,WETH,2689471.75194546
33,WETH,UNI,1288616.8069453458
34,DAI,USDC,1001869.7368364638
35,USDC,DAI,756460.8990490693
36,MATIC,WETH,4606079.552848203
37,WETH,MATIC,5228010.990007147
38,LINK,WETH,2406914.5275463862
39,WETH,LINK,1991209.096345816
40,LDO,WETH,1827234.40751494
41,WETH,LDO,1160678.952022109
42,agEUR,USDC,1569616.8872760003
43,USDC,agEUR,2080514.0429940005
44,USDC,WETH,3682969.721291253
45,WETH,USDC,892390.2984106025
46,PAX,WETH,2268005.060247649
47,WETH,PAX,1089411.6970707846
48,FUN,WETH,2730223.693366318
49,WETH,FUN,2383547.559169593
50,WETH,ENS,1551062.4607707288
51,ENS,WETH,1456876.2319720683
52,WETH,BTT,136299.27009681563
53,BTT,WETH,2345957.5775601533
54,MKR,WETH,1085216.4395748312
55,WETH,MKR,518075.262467148
56,agEUR,WETH,1440923.4087255162
57,WETH,agEUR,897587.7559912892
58,WETH,oSQTH,1824298.6844686663
59,oSQTH,WETH,1399598.312923151
60,WBTC,renBTC,222835.88774415024
61,renBTC,WBTC,218043.4711425813
62,BUSD,USDC,0.0
63,USDC,BUSD,236787.54232
64,RAI,DAI,511382.46663222014
65,DAI,RAI,288176.33521753305
66,FEI,USDC,266098.16363621707
67,USDC,FEI,1637300.8025320154
68,AAVE,WETH,684784.0491183865
69,WETH,AAVE,429980.4492834056
70,WBTC,WETH,8501.730015968371
71,WETH,WBTC,0.0
72,FUN,USDC,1152080.7579920006
73,USDC,FUN,1643267.4196770007
74,UNI,USDC,85700.20284900001
75,USDC,UNI,119816.003643
76,SHIB,WETH,899179.2305784922
77,WETH,SHIB,840187.1722449377
78,USDD,USDC,210366.351915
79,USDC,USDD,1.056971
80,FRAX,USDC,7724.402982
81,USDC,FRAX,1099678.4113259998
82,TUSD,USDC,260099.2913921309
83,USDC,TUSD,152674.0321521926
84,FUN,USDT,1025704.211637473
85,USDT,FUN,1468640.7444103295
86,Metis,WETH,757452.7731669643
87,WETH,Metis,869268.5825798109
88,QNT,WETH,369886.1995284206
89,WETH,QNT,294610.2775642636
90,BIT,WETH,317568.54459717416
91,WETH,BIT,91301.2259172864
92,WETH,CRV,959918.5905288018
93,CRV,WETH,742100.2605453292
94,FUN,DAI,1153853.4297326691
95,DAI,FUN,1657032.278268579
96,WBTC,BADGER,302450.6319432502
97,BADGER,WBTC,460905.8348474095
98,SHIT,WETH,287067.9892788408
99,WETH,SHIT,226478.24699518952
