,Source,Target,Volume
0,USDC,WETH,56198394.33318197
1,WETH,USDC,59056699.378927946
2,USDC,WETH,106389795.8377664
3,WETH,USDC,104000288.32482211
4,WETH,USDT,19203464.558526907
5,USDT,WETH,19929392.70009075
6,USDC,USDT,37651172.99123126
7,USDT,USDC,57323832.40668997
8,WBTC,USDC,30079185.8312864
9,USDC,WBTC,33970367.0951623
10,WBTC,WETH,7415764.886274643
11,WETH,WBTC,11704576.460160226
12,DAI,WETH,11701150.850422785
13,WETH,DAI,11456523.194795644
14,DAI,WETH,2864848.9523377875
15,WETH,DAI,2613945.759418932
16,DAI,USDC,12725851.95000981
17,USDC,DAI,3193087.1957600024
18,WETH,USDT,12945461.53071604
19,USDT,WETH,13096778.70418237
20,LINK,WETH,8524564.50720019
21,WETH,LINK,12286389.753173923
22,WBTC,WETH,10502992.042426402
23,WETH,WBTC,11194656.364579253
24,FEI,USDC,2895425.416039895
25,USDC,FEI,2966147.342989167
26,UNI,WETH,5056966.615207072
27,WETH,UNI,7135913.413389818
28,DAI,USDT,2189814.9184779995
29,USDT,DAI,2583646.203906921
30,USDC,EURS,1190075.388793
31,EURS,USDC,336467.156738
32,CEL,WETH,1997175.8029775135
33,WETH,CEL,1781789.2247107455
34,MATIC,WETH,1770353.547114262
35,WETH,MATIC,1881261.1806381408
36,HEX,USDC,2176304.242083001
37,USDC,HEX,2076398.8258380007
38,SHIB,WETH,1502082.6011321882
39,WETH,SHIB,1757302.3179257382
40,SHIB,WETH,238304.10293900027
41,WETH,SHIB,456383.6481555247
42,ETH2x-FLI,WETH,1043586.001505
43,WETH,ETH2x-FLI,1133289.5141485631
44,WETH,GTC,103528.68720221583
45,GTC,WETH,77794.52545217285
46,FEI,USDC,247365.30409809388
47,USDC,FEI,974433.6949268358
48,LEASH,WETH,401991.0729736512
49,WETH,LEASH,331323.399541095
50,MKR,WETH,1618495.2662456697
51,WETH,MKR,1086519.2569258118
52,QNT,WETH,2464651.300137685
53,WETH,QNT,2531255.547238281
54,1INCH,WETH,853876.735452212
55,WETH,1INCH,1052591.583120833
56,COMP,WETH,911450.7186211152
57,WETH,COMP,1364203.8349112165
58,HEX,WETH,880472.2279821913
59,WETH,HEX,880101.9964864553
60,WETH,TRIBE,73547.98366078796
61,TRIBE,WETH,97954.14982009315
62,PERP,WETH,675828.8862226302
63,WETH,PERP,738066.053147464
64,RAI,DAI,261939.58700531893
65,DAI,RAI,166711.26800647343
66,RUNE,WETH,341891.9115198977
67,WETH,RUNE,376178.477466224
68,WETH,TRU,340573.7515306426
69,TRU,WETH,301257.86426451383
70,WETH,GTC,70091.61002506595
71,GTC,WETH,59958.92503729665
72,WDOGE,WETH,256685.9694314201
73,WETH,WDOGE,1395201.8245670025
74,UST,USDT,170478.93685698562
75,USDT,UST,188777.91293600615
76,ERN,WETH,245587.93302740736
77,WETH,ERN,204837.74136164688
78,YFI,WETH,295902.13940376777
79,WETH,YFI,361583.7519606073
80,WETH,SLP,545113.3229822727
81,SLP,WETH,619226.42404983
82,AAVE,WETH,209435.9728139617
83,WETH,AAVE,244466.56124995285
84,USDC,WETH,943104.3473522963
85,WETH,USDC,633447.9589867955
86,USDC,UST,705123.94232
87,UST,USDC,720261.8454499999
88,WOO,WETH,252546.16073757855
89,WETH,WOO,268912.6578686859
90,WETH,CRV,691417.2677442565
91,CRV,WETH,176195.1285520397
92,WETH,TRU,124837.624504848
93,TRU,WETH,122899.66844634476
94,RAI,USDC,182810.151313
95,USDC,RAI,174168.30195999998
96,wNXM,WETH,340774.19154719263
97,WETH,wNXM,82293.79320974142
98,NEXO,WETH,130571.9685380054
99,WETH,NEXO,185819.6579434079
