,Source,Target,Volume
0,USDC,WETH,300562532.4190587
1,WETH,USDC,305184878.0368375
2,WBTC,WETH,125770933.68071052
3,WETH,WBTC,107213268.48208427
4,USDC,WETH,28672463.41664375
5,WETH,USDC,31699286.50048912
6,USDC,USDT,19704590.410339247
7,USDT,USDC,21351782.307535894
8,WETH,USDT,23491973.1721858
9,USDT,WETH,23139335.952494416
10,WBTC,USDC,14517266.642032271
11,USDC,WBTC,10895280.378087323
12,WETH,USDT,16177814.809185432
13,USDT,WETH,14996233.70857814
14,DAI,USDC,6799448.79134162
15,USDC,DAI,4945454.292096555
16,WBTC,WETH,9859719.694789777
17,WETH,WBTC,3250312.675811076
18,DAI,WETH,5631681.9158576215
19,WETH,DAI,6173586.190196241
20,DAI,WETH,10229269.241281375
21,WETH,DAI,10441219.722773444
22,FRAX,USDC,6276761.043831001
23,USDC,FRAX,7125605.415684001
24,HEX,USDC,1591215.196479
25,USDC,HEX,1397922.9726279995
26,LINK,WETH,6870113.242594167
27,WETH,LINK,6711381.322334038
28,APE,WETH,3218502.699792748
29,WETH,APE,2186583.128178374
30,FEI,USDC,4585826.699667057
31,USDC,FEI,6446185.086631745
32,USDC,USDT,3406339.717782284
33,USDT,USDC,3164720.326989844
34,WETH,LOOKS,1902624.3178480396
35,LOOKS,WETH,2505096.051098876
36,DAI,USDC,4461.49677082134
37,USDC,DAI,51890.44242804742
38,agEUR,USDC,442681.443811
39,USDC,agEUR,438213.2103320001
40,PAX,WETH,693361.8553785547
41,WETH,PAX,776418.9214176647
42,USDC,WETH,949358.6762639744
43,WETH,USDC,1187658.133037831
44,DAI,FEI,288046.7216137496
45,FEI,DAI,61514.058160914494
46,MKR,WETH,201171.94738987315
47,WETH,MKR,254813.2356417288
48,agEUR,WETH,407351.7068720682
49,WETH,agEUR,463037.6822811151
50,FRAX,USDC,256131.34470500005
51,USDC,FRAX,1833739.974846
52,TUSD,USDC,2680.3817058230343
53,USDC,TUSD,101420.47657919185
54,WBTC,USDT,900551.2269065059
55,USDT,WBTC,615877.173193589
56,FUN,WETH,402955.66407816974
57,WETH,FUN,421162.4279392367
58,sUSD,FRAX,0.0
59,FRAX,sUSD,0.0
60,UNI,WETH,563445.155732699
61,WETH,UNI,421155.1141295816
62,WBTC,renBTC,1817.2128010042172
63,renBTC,WBTC,230132.90022386744
64,MATIC,WETH,226037.13784378037
65,WETH,MATIC,202069.67650447317
66,WETH,BTT,115060.63870979936
67,BTT,WETH,358325.2465175249
68,1INCH,USDT,1759933.196173839
69,USDT,1INCH,1281612.435109792
70,USDC,EURS,1176589.691026
71,EURS,USDC,206193.453316
72,RAI,DAI,323601.17677565594
73,DAI,RAI,264332.86490525503
74,FRAX,USDT,710041.7498075014
75,USDT,FRAX,888445.4076895494
76,WETH,oSQTH,647050.7444541878
77,oSQTH,WETH,720171.5415952053
78,BIT,WETH,158786.14140559285
79,WETH,BIT,24014.222876434767
80,sILV2,WETH,51744.394744811
81,WETH,sILV2,62814.09525126253
82,BUSD,USDC,152248.51654100002
83,USDC,BUSD,33337.811158000004
84,GNO,WETH,3832.539624085313
85,WETH,GNO,0.0
86,WETH,ENS,276455.74620604
87,ENS,WETH,442434.0898730859
88,WETH,sETH2,6263.754248658737
89,sETH2,WETH,99331.12298041384
90,UNI,USDC,466432.7700659999
91,USDC,UNI,365017.76501199993
92,NEXO,WETH,1240229.212808829
93,WETH,NEXO,1204228.6383841452
94,FUN,USDC,212475.634745
95,USDC,FUN,176535.48441900004
96,DAI,FRAX,552226.2844847554
97,FRAX,DAI,124910.9024416918
98,,USDC,183195.798584
99,USDC,,185195.586761
