,Source,Target,Volume
0,USDC,WETH,193553588.9427443
1,WETH,USDC,181074759.14357185
2,USDC,USDT,58226987.23229719
3,USDT,USDC,53434790.22999026
4,WBTC,WETH,42571487.94891656
5,WETH,WBTC,36352162.46837164
6,USDC,WETH,48467490.43100584
7,WETH,USDC,32975801.21968195
8,WBTC,WETH,28441583.293410946
9,WETH,WBTC,13993983.553203216
10,WETH,USDT,20542116.70621022
11,USDT,WETH,22066465.009791613
12,WETH,USDT,8498977.681123503
13,USDT,WETH,13147295.56396859
14,DAI,USDC,6141290.051369112
15,USDC,DAI,6358790.677436532
16,WBTC,USDC,7236775.213940436
17,USDC,WBTC,17902310.566079546
18,DAI,WETH,4397836.662126791
19,WETH,DAI,2760913.500059969
20,DAI,WETH,10034834.845149308
21,WETH,DAI,9573367.536318883
22,USDC,USDT,306830.79491662595
23,USDT,USDC,314698.3181339227
24,HEX,USDC,3804608.317734002
25,USDC,HEX,4910842.826904002
26,FRAX,USDC,5010451.371681001
27,USDC,FRAX,5345927.651806
28,APE,WETH,1252182.5357168098
29,WETH,APE,1339551.38837504
30,WETH,LOOKS,1715404.351802997
31,LOOKS,WETH,1469570.3962187744
32,UNI,WETH,759120.2757115819
33,WETH,UNI,861191.0645402921
34,DAI,USDC,4933735.226032739
35,USDC,DAI,359162.8606790926
36,MATIC,WETH,548321.7952819713
37,WETH,MATIC,526806.4420713568
38,LINK,WETH,802103.1241115604
39,WETH,LINK,387572.8540272923
40,LDO,WETH,94884.55079336086
41,WETH,LDO,103596.57293460658
42,agEUR,USDC,1328692.529486
43,USDC,agEUR,1397077.5793760002
44,USDC,WETH,1360379.813283109
45,WETH,USDC,434654.9399746144
46,PAX,WETH,1077869.7630159138
47,WETH,PAX,642672.5041887579
48,FUN,WETH,652317.8922979228
49,WETH,FUN,458181.763177214
50,WETH,ENS,566225.3963808334
51,ENS,WETH,531947.04457623
52,WETH,BTT,911348.255481442
53,BTT,WETH,762012.0591994086
54,MKR,WETH,394852.4620405139
55,WETH,MKR,236731.54114882855
56,agEUR,WETH,1302582.3324436666
57,WETH,agEUR,1036921.2847789136
58,WETH,oSQTH,458929.1624163536
59,oSQTH,WETH,277835.28770901926
60,WBTC,renBTC,541839.1508088512
61,renBTC,WBTC,1771032.2325237538
62,BUSD,USDC,1038238.275876
63,USDC,BUSD,701743.342408
64,RAI,DAI,1885607.5784313611
65,DAI,RAI,1140532.5298818713
66,FEI,USDC,90434.96593663975
67,USDC,FEI,96282.66392706052
68,AAVE,WETH,37947.984600135016
69,WETH,AAVE,40244.598581474405
70,WBTC,WETH,668.3712624370139
71,WETH,WBTC,118.8886389442074
72,FUN,USDC,192923.76770400009
73,USDC,FUN,301749.040731
74,UNI,USDC,336885.445732
75,USDC,UNI,648641.1346979999
76,SHIB,WETH,148653.30482300572
77,WETH,SHIB,127169.8349943787
78,USDD,USDC,63694.93702
79,USDC,USDD,15832.210077
80,FRAX,USDC,979191.1376050002
81,USDC,FRAX,6403926.604651001
82,TUSD,USDC,1903631.821042269
83,USDC,TUSD,2007059.395154233
84,FUN,USDT,189707.33581817028
85,USDT,FUN,284949.4611666147
86,Metis,WETH,84712.73901716925
87,WETH,Metis,80057.78406020543
88,QNT,WETH,203146.66098230315
89,WETH,QNT,215551.750792251
90,BIT,WETH,429364.5111093985
91,WETH,BIT,149609.45890722962
92,WETH,CRV,268379.3426540691
93,CRV,WETH,237489.5347903101
94,FUN,DAI,175946.42711308997
95,DAI,FUN,287180.6322562013
96,WBTC,BADGER,26384.144556000272
97,BADGER,WBTC,16352.927199554031
98,SHIT,WETH,1185074.3684759836
99,WETH,SHIT,1279724.8627995364
