,Source,Target,Volume
0,USDC,WETH,290141716.5481528
1,WETH,USDC,298385172.9962186
2,WETH,USDT,102053948.77515024
3,USDT,WETH,100120087.47808172
4,USDC,WETH,56222673.82817297
5,WETH,USDC,69730374.68925029
6,WBTC,WETH,34358355.36069677
7,WETH,WBTC,33322830.04885258
8,DAI,WETH,75147848.729717
9,WETH,DAI,78319835.22990434
10,WETH,USDT,36212901.71301951
11,USDT,WETH,29105195.05917211
12,WBTC,WETH,35518286.760201976
13,WETH,WBTC,27738408.69221601
14,DAI,WETH,22938768.925203346
15,WETH,DAI,28959754.19209534
16,USDC,USDT,7283407.006583375
17,USDT,USDC,8290500.501415043
18,FEI,USDC,13668313.956334231
19,USDC,FEI,17644283.1590835
20,DAI,USDC,16337279.91069895
21,USDC,DAI,11188979.133820606
22,DYDX,WETH,5038348.092885715
23,WETH,DYDX,7406457.944438922
24,HEX,USDC,3504911.4811520004
25,USDC,HEX,4645279.3713340005
26,WBTC,USDC,8305145.761389856
27,USDC,WBTC,6550498.20738906
28,AXS,WETH,3797497.9992055576
29,WETH,AXS,4704670.229267664
30,SHIB,WETH,2146949.0710255667
31,WETH,SHIB,2222034.543804256
32,FTM,WETH,2585236.3361129253
33,WETH,FTM,6850508.748227497
34,SHIB,WETH,641651.5251096277
35,WETH,SHIB,701413.6896270721
36,ETH2x-FLI,WETH,3519403.9074638896
37,WETH,ETH2x-FLI,2774503.6292952145
38,MATIC,WETH,1628359.6944088251
39,WETH,MATIC,2126860.822347073
40,OHM,WETH,2549911.664508327
41,WETH,OHM,3239829.512074409
42,UNI,WETH,1067713.9739263288
43,WETH,UNI,1211832.7405939514
44,DAI,USDT,3763205.408510744
45,USDT,DAI,4159929.3903617184
46,LINK,WETH,4165343.934004173
47,WETH,LINK,6320848.237924048
48,STRONG,WETH,4332944.087959512
49,WETH,STRONG,4609085.766261202
50,WETH,ICE,2462979.3743628752
51,ICE,WETH,2562719.1489424547
52,RARE,WETH,1095136.7582825825
53,WETH,RARE,1041282.0200462833
54,USDC,UST,1619458.9448120005
55,UST,USDC,1618616.7800750004
56,WBTC,USDT,1883371.341325316
57,USDT,WBTC,1365910.5570590224
58,LUSD,DAI,2313203.367565018
59,DAI,LUSD,2338001.995934498
60,DAI,FEI,3684288.8097405783
61,FEI,DAI,2960827.9210936846
62,1INCH,WETH,2092017.1786990103
63,WETH,1INCH,2070442.526099912
64,WETH,SLP,1222413.9818218474
65,SLP,WETH,1177449.7327606478
66,FRAX,USDC,1955017.5739730007
67,USDC,FRAX,796192.4206270003
68,DAI,FRAX,813386.1332101135
69,FRAX,DAI,791967.988625677
70,AGLD,WETH,389432.44411048334
71,WETH,AGLD,360061.6709332401
72,FX,WETH,828825.6235120819
73,WETH,FX,740456.4671787076
74,GALA,WETH,760790.2566541658
75,WETH,GALA,819854.3880213874
76,RAI,DAI,3610145.391112009
77,DAI,RAI,324220.425046696
78,aKLIMA,WETH,544964.435431428
79,WETH,aKLIMA,573292.649386696
80,PERP,WETH,753776.8595883363
81,WETH,PERP,804659.3346423643
82,UST,USDT,48348.6953847046
83,USDT,UST,53187.831495889564
84,TKING,WETH,674956.9001834339
85,WETH,TKING,690115.5473600832
86,LYXe,WETH,535371.021380457
87,WETH,LYXe,596192.3554968364
88,USDC,EURS,1068742.544727
89,EURS,USDC,1110269.574205
90,WETH,CRV,2086759.1002903664
91,CRV,WETH,790534.7998031296
92,LCX,WETH,2603115.830589422
93,WETH,LCX,3004195.8232859746
94,QNT,WETH,823226.011343087
95,WETH,QNT,917389.0689579258
96,RUNE,WETH,2272562.929946691
97,WETH,RUNE,2848250.027111989
98,HEX,WETH,322938.0014629825
99,WETH,HEX,444527.6698359326
