,Source,Target,Volume
0,USDC,WETH,1036025570.9299644
1,WETH,USDC,1078221254.5617356
2,USDC,USDT,140638799.04968396
3,USDT,USDC,145333764.17402682
4,USDC,WETH,219972000.95584348
5,WETH,USDC,244423041.52414343
6,WETH,USDT,74605501.01573206
7,USDT,WETH,71755340.84910057
8,DAI,USDC,77668178.41193193
9,USDC,DAI,92354888.79315634
10,WBTC,WETH,40353072.89407305
11,WETH,WBTC,43979848.63873411
12,WBTC,WETH,36285950.17504987
13,WETH,WBTC,59996423.82904913
14,USDC,UST,22009157.779422004
15,UST,USDC,23497958.282265004
16,DAI,WETH,11562309.87605825
17,WETH,DAI,12239612.700459056
18,WETH,USDT,78843049.92219956
19,USDT,WETH,67783676.31264812
20,WBTC,USDC,45516594.0725368
21,USDC,WBTC,35753245.7509636
22,FEI,USDC,19564747.4890703
23,USDC,FEI,18202887.73340658
24,MIM,USDC,6835802.288769001
25,USDC,MIM,8393112.469628995
26,DAI,WETH,10776127.212797072
27,WETH,DAI,12922162.90345536
28,WETH,BTRFLY,5562909.372398822
29,BTRFLY,WETH,5639314.255646037
30,USDC,UST,7829535.249999001
31,UST,USDC,9901653.909831
32,FRAX,USDC,18295194.145147
33,USDC,FRAX,9209854.207894
34,Metis,WETH,12112747.973265098
35,WETH,Metis,11519918.0223549
36,FTM,WETH,8800772.777416863
37,WETH,FTM,8641417.194757437
38,MATIC,WETH,7233042.673284778
39,WETH,MATIC,7700448.18748146
40,HEX,USDC,5276823.850337001
41,USDC,HEX,2825135.1520650005
42,STRONG,WETH,6064647.18465349
43,WETH,STRONG,5863474.282059852
44,LINK,WETH,5185816.795735988
45,WETH,LINK,5301831.618079621
46,ETH2x-FLI,WETH,8182042.281568935
47,WETH,ETH2x-FLI,6955016.898649884
48,DAI,FEI,7041117.236144065
49,FEI,DAI,8985478.389497707
50,SPELL,WETH,6189913.825317984
51,WETH,SPELL,5666991.364301559
52,EURT,USDT,8184973.188960001
53,USDT,EURT,8334936.944414999
54,DAI,USDC,9967209.257103348
55,USDC,DAI,24534012.34609016
56,USDC,USDT,16169351.914132169
57,USDT,USDC,15612443.10837775
58,DAI,USDT,12258833.49905478
59,USDT,DAI,17126700.261599395
60,UST,USDT,3776338.475017708
61,USDT,UST,2871220.5159812886
62,WETH,CRV,1740528.295146369
63,CRV,WETH,2155063.628569338
64,RAI,DAI,4021820.403961368
65,DAI,RAI,6861237.560723044
66,DAI,FRAX,6668863.450088505
67,FRAX,DAI,9852809.392568393
68,agEUR,USDC,5962373.603038999
69,USDC,agEUR,6015543.068724
70,FRAX,USDT,2311976.894527473
71,USDT,FRAX,1976810.9149441489
72,RBN,WETH,1746467.75046726
73,WETH,RBN,1617915.6910360726
74,WETH,WRLD,850831.3109383131
75,WRLD,WETH,912773.0288946792
76,WETH,ENS,1709738.757568323
77,ENS,WETH,1730095.5754921185
78,CVX,WETH,1120549.7800901171
79,WETH,CVX,576462.3460581347
80,gOHM,WETH,1485352.4326959366
81,WETH,gOHM,1309987.6038289266
82,GALA,WETH,2058551.2131775173
83,WETH,GALA,1979440.021472923
84,WOOL,WETH,2844167.4088410744
85,WETH,WOOL,2910190.03261014
86,LUSD,USDC,2691069.5068560005
87,USDC,LUSD,4136609.018150001
88,YFI,WETH,1424430.3022856617
89,WETH,YFI,1196040.918950518
90,PAX,USDC,1239410.093432
91,USDC,PAX,1121900.638067
92,UNI,WETH,1176204.9727115312
93,WETH,UNI,1656455.7195155923
94,NEXO,WETH,2112294.117216805
95,WETH,NEXO,2190133.591956882
96,USDC,EURS,246260.347096
97,EURS,USDC,246516.313943
98,PAX,WETH,2289443.4797967165
99,WETH,PAX,3888447.447404285
