,Source,Target,Volume
0,USDC,WETH,184600286.37247005
1,WETH,USDC,133984649.46143076
2,USDC,WETH,39967473.77495326
3,WETH,USDC,38869477.31932732
4,WETH,USDT,32538396.3013064
5,USDT,WETH,44589606.217576064
6,USDC,USDT,28460862.97080816
7,USDT,USDC,30866412.72959895
8,WBTC,USDC,3005505.080955239
9,USDC,WBTC,4873423.053968069
10,WBTC,WETH,15639013.632733516
11,WETH,WBTC,8939839.08261966
12,DAI,WETH,9436910.027285594
13,WETH,DAI,9214539.662058216
14,DAI,WETH,19148108.43892995
15,WETH,DAI,13727002.238883708
16,DAI,USDC,16344565.676434305
17,USDC,DAI,14257598.09702254
18,WETH,USDT,2832433.764810812
19,USDT,WETH,2896464.387678296
20,LINK,WETH,12360559.770209936
21,WETH,LINK,11612684.119201915
22,WBTC,WETH,73117.21270858821
23,WETH,WBTC,70166.23666763619
24,FEI,USDC,16709468.378646256
25,USDC,FEI,19282835.53808623
26,UNI,WETH,11034659.735238958
27,WETH,UNI,6454550.071389253
28,DAI,USDT,8103609.152269381
29,USDT,DAI,3023633.0503742555
30,USDC,EURS,7383142.815635408
31,EURS,USDC,8137900.913921571
32,CEL,WETH,1916436.809567785
33,WETH,CEL,2182268.1850546
34,MATIC,WETH,2832461.6846544547
35,WETH,MATIC,2296290.4603212005
36,HEX,USDC,154115.0290004142
37,USDC,HEX,145558.38037477294
38,SHIB,WETH,922523.4778912225
39,WETH,SHIB,915340.5977724264
40,SHIB,WETH,2357652.4249006486
41,WETH,SHIB,2141745.0260173697
42,ETH2x-FLI,WETH,2177783.341388012
43,WETH,ETH2x-FLI,2685339.1818070053
44,WETH,GTC,1138069.3691874216
45,GTC,WETH,743314.6531144218
46,FEI,USDC,381290.16225357365
47,USDC,FEI,0.0
48,LEASH,WETH,711306.0860578846
49,WETH,LEASH,649080.1263202237
50,MKR,WETH,1178790.694518624
51,WETH,MKR,600788.3723035263
52,QNT,WETH,431050.483281644
53,WETH,QNT,425928.7107575596
54,1INCH,WETH,484991.427971455
55,WETH,1INCH,354653.6717258684
56,COMP,WETH,462790.2907134535
57,WETH,COMP,296970.2636177353
58,HEX,WETH,631541.8217595798
59,WETH,HEX,566904.4711317382
60,WETH,TRIBE,111338.88467053136
61,TRIBE,WETH,397546.1463023026
62,PERP,WETH,658738.9002645032
63,WETH,PERP,323734.75500537176
64,RAI,DAI,365858.86881640455
65,DAI,RAI,1042864.4619508758
66,RUNE,WETH,779960.6993680055
67,WETH,RUNE,1046989.0290136856
68,WETH,TRU,695339.1647105833
69,TRU,WETH,1107518.1553592894
70,WETH,GTC,605990.813451459
71,GTC,WETH,522540.9227743424
72,WDOGE,WETH,2078491.242227474
73,WETH,WDOGE,344598.8476538947
74,UST,USDT,519729.0400215446
75,USDT,UST,593136.0195160126
76,ERN,WETH,197857.44622606743
77,WETH,ERN,195878.58368886344
78,YFI,WETH,331147.99846157804
79,WETH,YFI,226170.23332273695
80,WETH,SLP,500020.1864194086
81,SLP,WETH,608723.2352886932
82,AAVE,WETH,368068.2658265111
83,WETH,AAVE,274363.01278722496
84,USDC,WETH,174697.4093361832
85,WETH,USDC,65947.81905003282
86,USDC,UST,117.733244
87,UST,USDC,252.265754
88,WOO,WETH,133291.80579339428
89,WETH,WOO,126720.73091719612
90,WETH,CRV,519047.73147019127
91,CRV,WETH,503956.77436414897
92,WETH,TRU,497887.0011247113
93,TRU,WETH,561907.5372443154
94,RAI,USDC,876514.1593944279
95,USDC,RAI,391996.9501471744
96,wNXM,WETH,238023.78696802555
97,WETH,wNXM,36644.80340758683
98,NEXO,WETH,395039.9172588319
99,WETH,NEXO,407083.4782498041
