,Source,Target,Volume
0,USDC,WETH,171305259.53301036
1,WETH,USDC,175579266.26690522
2,USDC,WETH,134842678.12212935
3,WETH,USDC,134689566.44077516
4,WETH,USDT,56476853.83994152
5,USDT,WETH,55488289.251491405
6,USDC,USDT,20533388.880437013
7,USDT,USDC,27892537.783288684
8,WBTC,USDC,48162393.01335005
9,USDC,WBTC,50180048.28363489
10,WBTC,WETH,18520301.802250367
11,WETH,WBTC,24819265.913814124
12,DAI,WETH,21852323.57125425
13,WETH,DAI,21772717.62871009
14,DAI,WETH,8544888.86711344
15,WETH,DAI,8341525.836863087
16,DAI,USDC,20842960.226761658
17,USDC,DAI,30099072.92929505
18,WETH,USDT,25156351.2081578
19,USDT,WETH,25138969.84424712
20,LINK,WETH,13835531.344499549
21,WETH,LINK,12390402.708069772
22,WBTC,WETH,15024759.661636095
23,WETH,WBTC,15411323.685879905
24,FEI,USDC,281313.70058622526
25,USDC,FEI,288194.0033056899
26,UNI,WETH,9689216.462320182
27,WETH,UNI,11477381.924574886
28,DAI,USDT,7850269.479952755
29,USDT,DAI,9953740.741535254
30,USDC,EURS,3354394.2407100005
31,EURS,USDC,2561817.067635
32,CEL,WETH,6726077.045198621
33,WETH,CEL,6837474.938957106
34,MATIC,WETH,6777617.39974846
35,WETH,MATIC,6556650.263008041
36,HEX,USDC,2865229.784638001
37,USDC,HEX,2856453.8657839987
38,SHIB,WETH,3303981.91968672
39,WETH,SHIB,3423292.4020238584
40,SHIB,WETH,943806.62867526
41,WETH,SHIB,1061087.9649149582
42,ETH2x-FLI,WETH,3836298.041864404
43,WETH,ETH2x-FLI,4095777.895712082
44,WETH,GTC,460533.4328843629
45,GTC,WETH,517564.0326605896
46,FEI,USDC,2498388.6922843643
47,USDC,FEI,3352687.619538388
48,LEASH,WETH,939415.2039126531
49,WETH,LEASH,1038318.0098733364
50,MKR,WETH,1726912.0546341103
51,WETH,MKR,2773596.619494674
52,QNT,WETH,2442591.2109670937
53,WETH,QNT,2521386.103052292
54,1INCH,WETH,2396730.877330739
55,WETH,1INCH,2005221.2805149988
56,COMP,WETH,1034033.642116807
57,WETH,COMP,1361065.98380646
58,HEX,WETH,1826082.1734447065
59,WETH,HEX,1925995.970677908
60,WETH,TRIBE,187125.2314966129
61,TRIBE,WETH,169513.14143146004
62,PERP,WETH,1644649.6455525216
63,WETH,PERP,1840195.378626069
64,RAI,DAI,1008866.5457885428
65,DAI,RAI,2071396.275357284
66,RUNE,WETH,608428.0569598312
67,WETH,RUNE,597752.5964691382
68,WETH,TRU,697524.7159068204
69,TRU,WETH,605989.0923501073
70,WETH,GTC,205754.31199537672
71,GTC,WETH,231982.6538530004
72,WDOGE,WETH,1553375.1043135356
73,WETH,WDOGE,1962170.181359452
74,UST,USDT,551845.1992037194
75,USDT,UST,353041.2357001748
76,ERN,WETH,2902391.733091041
77,WETH,ERN,2717954.488621185
78,YFI,WETH,1909017.7642926425
79,WETH,YFI,1567656.4046496137
80,WETH,SLP,891958.828703241
81,SLP,WETH,566120.219667611
82,AAVE,WETH,559930.5864109261
83,WETH,AAVE,496375.69744907616
84,USDC,WETH,1952758.5148471987
85,WETH,USDC,2777695.5047815195
86,USDC,UST,443024.55744
87,UST,USDC,437837.1345729999
88,WOO,WETH,594776.3890542813
89,WETH,WOO,596632.1229958287
90,WETH,CRV,567465.9337165136
91,CRV,WETH,594603.9729502728
92,WETH,TRU,43035.87778311761
93,TRU,WETH,37429.32504703794
94,RAI,USDC,1520498.692466
95,USDC,RAI,1724353.4024289995
96,wNXM,WETH,436395.0573429026
97,WETH,wNXM,150249.05746864594
98,NEXO,WETH,512757.2379676384
99,WETH,NEXO,542086.7631395574
