,Source,Target,Volume
0,USDC,WETH,361013917.4530638
1,WETH,USDC,350923931.64210653
2,WBTC,WETH,101116490.39933784
3,WETH,WBTC,97705612.49777472
4,USDC,WETH,26468170.80049033
5,WETH,USDC,22376037.4964305
6,USDC,USDT,20910843.978112835
7,USDT,USDC,20550486.07126396
8,WETH,USDT,27663913.144335043
9,USDT,WETH,28138591.517096154
10,WETH,USDT,7581853.965397352
11,USDT,WETH,8823477.976051366
12,DAI,USDC,5806113.296385092
13,USDC,DAI,5460578.899603295
14,APE,WETH,45983730.44722574
15,WETH,APE,42162475.98313742
16,WBTC,WETH,19114798.434896663
17,WETH,WBTC,12023329.011092424
18,WBTC,USDC,12625899.707632843
19,USDC,WBTC,13117449.342423556
20,WETH,LOOKS,33115889.381382428
21,LOOKS,WETH,32367735.14659783
22,DAI,WETH,1177057.2191912804
23,WETH,DAI,1026866.5744579652
24,DAI,WETH,4914164.206803396
25,WETH,DAI,4783843.986844668
26,USDC,USDT,1349547.7473099998
27,USDT,USDC,1061510.4294434472
28,FRAX,USDC,1544645.4030810003
29,USDC,FRAX,891768.956379
30,WBTC,renBTC,8864165.179458953
31,renBTC,WBTC,6514422.640977372
32,FRAX,USDC,2967591.241722999
33,USDC,FRAX,3173595.067458
34,HEX,USDC,2023270.5721740003
35,USDC,HEX,2540273.5151130003
36,LINK,WETH,2748781.461399061
37,WETH,LINK,2490028.07957894
38,HEX,WETH,2785627.7647527047
39,WETH,HEX,3345415.1027254905
40,HEX,USDC,1952356.150816
41,USDC,HEX,3706431.646556001
42,agEUR,USDC,611915.4623339999
43,USDC,agEUR,469986.751477
44,MKR,WETH,485885.6402908318
45,WETH,MKR,634829.5695724259
46,WETH,ENS,6005806.044730514
47,ENS,WETH,5607292.242465629
48,DAI,FRAX,953403.5296114156
49,FRAX,DAI,200797.63104466503
50,WBTC,USDT,1199056.8589070446
51,USDT,WBTC,1250966.2400784951
52,RAI,DAI,7609674.628178653
53,DAI,RAI,110676.55706036049
54,FRAX,USDT,236921.387294
55,USDT,FRAX,627973.7040900671
56,DAI,USDC,698270.0438275588
57,USDC,DAI,35591.559993074654
58,WBTC,PAX,776463.6581719378
59,PAX,WBTC,865969.3060998417
60,WETH,LUNA,306498.4202615154
61,LUNA,WETH,256759.7445133898
62,FEI,USDC,3778360.544350488
63,USDC,FEI,4011836.89950846
64,PAX,WETH,546431.6043216984
65,WETH,PAX,447553.7325146036
66,APE,USDC,2505721.459832001
67,USDC,APE,2423302.172134
68,agEUR,WETH,399094.57694315305
69,WETH,agEUR,341462.68063963664
70,1INCH,USDC,46859.85857326237
71,USDC,1INCH,86492.65502477923
72,BUSD,USDC,16908.237059
73,USDC,BUSD,1927631.927749
74,NEXO,WETH,1721848.328636397
75,WETH,NEXO,1350599.4111929487
76,MATIC,WETH,719890.5082595944
77,WETH,MATIC,466658.011049272
78,USDC,EURS,243839.616658
79,EURS,USDC,500249.21378
80,TUSD,USDC,55274.20365152996
81,USDC,TUSD,63803.86281630949
82,ETH2x-FLI,WETH,893862.760464509
83,WETH,ETH2x-FLI,1456633.4810568034
84,MIM,USDC,274840.950915
85,USDC,MIM,114825.590198
86,sILV2,WETH,2327445.9930406124
87,WETH,sILV2,5454948.59806894
88,WETH,CRV,384178.9299294029
89,CRV,WETH,363300.7077084095
90,DAI,PAX,568714.5910216193
91,PAX,DAI,103928.48180352322
92,LUSD,USDC,277471.184523
93,USDC,LUSD,443099.3821610001
94,WETH,oSQTH,625682.1044304158
95,oSQTH,WETH,430281.16655184166
96,UNI,WETH,753012.874503246
97,WETH,UNI,578527.5228493728
98,wstETH,WETH,54587.717830579015
99,WETH,wstETH,187869.3743388776
