,Source,Target,Volume
0,USDC,WETH,208789616.8157783
1,WETH,USDC,181278447.2322703
2,WETH,USDT,88383355.55835679
3,USDT,WETH,99352428.68741724
4,USDC,WETH,56566744.300214425
5,WETH,USDC,31671321.75382011
6,WBTC,WETH,33982755.94684767
7,WETH,WBTC,22495360.36116173
8,DAI,WETH,67463447.8831091
9,WETH,DAI,53796059.249204345
10,WETH,USDT,17296874.119848892
11,USDT,WETH,31392880.87356782
12,WBTC,WETH,36011102.18514278
13,WETH,WBTC,1176062.0781686422
14,DAI,WETH,25740642.81857232
15,WETH,DAI,13809221.68340327
16,USDC,USDT,5127732.086958823
17,USDT,USDC,2971852.7534009484
18,FEI,USDC,8263250.284837798
19,USDC,FEI,16418046.637746302
20,DAI,USDC,1486836.0531286658
21,USDC,DAI,10002575.698368698
22,DYDX,WETH,7066880.948009254
23,WETH,DYDX,4367870.690066999
24,HEX,USDC,3503618.407199001
25,USDC,HEX,4253653.603171001
26,WBTC,USDC,3318701.078339464
27,USDC,WBTC,3850238.380113192
28,AXS,WETH,3445984.8638036526
29,WETH,AXS,2715892.8829141785
30,SHIB,WETH,4185116.533943247
31,WETH,SHIB,4107269.631486966
32,FTM,WETH,3209229.2120077736
33,WETH,FTM,1843465.4364456823
34,SHIB,WETH,1621510.024251937
35,WETH,SHIB,2176805.4830423463
36,ETH2x-FLI,WETH,1458534.6375618714
37,WETH,ETH2x-FLI,3349050.952312391
38,MATIC,WETH,2668042.0534406085
39,WETH,MATIC,3405879.190298435
40,OHM,WETH,3262533.178285504
41,WETH,OHM,3797380.2393406574
42,UNI,WETH,2507675.4235821497
43,WETH,UNI,2680555.671951432
44,DAI,USDT,1309797.078431636
45,USDT,DAI,3252606.354506802
46,LINK,WETH,4661710.14499315
47,WETH,LINK,7150292.758471089
48,STRONG,WETH,4584609.918631392
49,WETH,STRONG,4505625.967706138
50,WETH,ICE,3390562.090709161
51,ICE,WETH,2981949.2049196614
52,RARE,WETH,498239.02998935233
53,WETH,RARE,415500.0569062696
54,USDC,UST,2424693.360756
55,UST,USDC,2687111.077424
56,WBTC,USDT,785739.5457029302
57,USDT,WBTC,967149.0454568252
58,LUSD,DAI,2054005.96273809
59,DAI,LUSD,2218949.880988309
60,DAI,FEI,2679594.924186672
61,FEI,DAI,620291.4714269243
62,1INCH,WETH,2639827.15389081
63,WETH,1INCH,1023280.6321619616
64,WETH,SLP,1168406.7735152673
65,SLP,WETH,1259772.2095779646
66,FRAX,USDC,243188.42822400003
67,USDC,FRAX,802001.503745
68,DAI,FRAX,835934.1131180767
69,FRAX,DAI,647171.5207845828
70,AGLD,WETH,647310.6018750109
71,WETH,AGLD,326203.2712214444
72,FX,WETH,1096014.1951467704
73,WETH,FX,1053878.8255973274
74,GALA,WETH,1018954.5891191368
75,WETH,GALA,958745.9269545577
76,RAI,DAI,2989447.3635094776
77,DAI,RAI,311781.73401462124
78,aKLIMA,WETH,277194.7592873541
79,WETH,aKLIMA,277934.8557486877
80,PERP,WETH,421763.343528329
81,WETH,PERP,221786.16139456644
82,UST,USDT,26883.372480390943
83,USDT,UST,29083.21099414411
84,TKING,WETH,1327648.3377782188
85,WETH,TKING,1219157.7419404574
86,LYXe,WETH,463250.9475950725
87,WETH,LYXe,900530.7931875482
88,USDC,EURS,854759.321168
89,EURS,USDC,742251.2680709999
90,WETH,CRV,1340839.3371592632
91,CRV,WETH,1036344.5984369996
92,LCX,WETH,1352673.341736395
93,WETH,LCX,1278191.2407879576
94,QNT,WETH,538056.3087561242
95,WETH,QNT,516375.5044212026
96,RUNE,WETH,2705850.4560771543
97,WETH,RUNE,2650544.0964414733
98,HEX,WETH,551001.639233282
99,WETH,HEX,576158.0072603693
