,Source,Target,Volume
0,USDC,WETH,120311195.7777527
1,WETH,USDC,123548343.12472408
2,WETH,USDT,52498938.63178256
3,USDT,WETH,50314910.483619705
4,USDC,WETH,42318418.39055539
5,WETH,USDC,55702483.58510676
6,WETH,USDT,25031585.55717988
7,USDT,WETH,22606306.077894647
8,DAI,WETH,9632824.149724254
9,WETH,DAI,9618141.29664673
10,WBTC,WETH,10167215.549960108
11,WETH,WBTC,10325323.117949
12,USDC,USDT,9507889.910399692
13,USDT,USDC,5003530.8484196775
14,DAI,WETH,6491126.668757092
15,WETH,DAI,7781819.030930106
16,WBTC,WETH,3287030.9308372787
17,WETH,WBTC,3413711.183320781
18,DAI,USDC,4899674.661600435
19,USDC,DAI,5878239.94136906
20,AXS,WETH,9276565.891318
21,WETH,AXS,8752306.258288158
22,UNI,WETH,7924188.043659596
23,WETH,UNI,9025073.315154253
24,FEI,USDC,5040312.09472021
25,USDC,FEI,2421645.6154879094
26,LINK,WETH,4636974.494170246
27,WETH,LINK,4098243.903760168
28,ETH2x-FLI,WETH,2846384.861043692
29,WETH,ETH2x-FLI,2302838.4844572274
30,WBTC,USDC,4272530.356602015
31,USDC,WBTC,3821153.067472764
32,DAI,USDT,2653576.464551205
33,USDT,DAI,3096458.2573186997
34,HEX,USDC,2812277.1349839987
35,USDC,HEX,3623383.889975
36,WETH,SLP,3973455.801011959
37,SLP,WETH,4103678.1752821896
38,USDC,UST,1150356.8917700006
39,UST,USDC,962955.253916
40,PERP,WETH,760355.4003195082
41,WETH,PERP,349295.398176842
42,MATIC,WETH,1929769.66045494
43,WETH,MATIC,1575089.7271217683
44,COMP,WETH,913127.6815172832
45,WETH,COMP,812291.124489116
46,1INCH,USDC,1494018.7027113528
47,USDC,1INCH,1382682.9380162675
48,EURT,USDT,851474.0573934403
49,USDT,EURT,872561.1154098137
50,QNT,WETH,912645.3698809292
51,WETH,QNT,914474.8391369812
52,YGG,USDC,318068.58650800004
53,USDC,YGG,418762.1233709998
54,CEL,WETH,538890.5365755328
55,WETH,CEL,649854.2310771091
56,SHIB,WETH,2319033.5821268675
57,WETH,SHIB,2449551.669335692
58,FRAX,USDC,368313.6910040001
59,USDC,FRAX,3363148.0083540003
60,YGG,WETH,4766077.528569028
61,WETH,YGG,5634665.657243205
62,RAI,DAI,522624.2283337512
63,DAI,RAI,192327.0628588162
64,AAVE,WETH,850286.2465248996
65,WETH,AAVE,321998.47549688723
66,MKR,WETH,1058198.971428963
67,WETH,MKR,2260485.931923412
68,WETH,EURT,819575.7377703591
69,EURT,WETH,521979.7815272921
70,RAI,USDC,675530.043967
71,USDC,RAI,301960.85791599995
72,FX,WETH,368958.942001374
73,WETH,FX,380593.6276471201
74,HEX,WETH,443788.9015907028
75,WETH,HEX,525403.4052066907
76,WBTC,PAX,844732.9991432356
77,PAX,WBTC,610858.5890080642
78,UNQT,WETH,407060.826333713
79,WETH,UNQT,405746.5516680985
80,MM,USDC,3250629.4895379995
81,USDC,MM,3919948.465740999
82,RUNE,WETH,236174.40074201245
83,WETH,RUNE,303543.7941876226
84,USDC,EURS,464642.402466
85,EURS,USDC,284196.640658
86,DPI,WETH,192209.0410369465
87,WETH,DPI,249920.96213797748
88,GALA,WETH,572684.2216056373
89,WETH,GALA,523200.5358898112
90,UST,USDT,92382.7604865554
91,USDT,UST,97251.03350786156
92,NEXO,WETH,457523.824562127
93,WETH,NEXO,427337.4317929418
94,UBT,WETH,570331.7012045133
95,WETH,UBT,690823.1016792881
96,PAX,WETH,307779.172978747
97,WETH,PAX,442430.0547836471
98,ERN,WETH,320869.581095331
99,WETH,ERN,392300.3392295827
