,Source,Target,Volume
66,{'symbol': 'UFO'},{'symbol': 'WETH'},244853.74606897583
67,{'symbol': 'WETH'},{'symbol': 'UFO'},209822.10656126056
68,{'symbol': 'VADER'},{'symbol': 'WETH'},59995.47134779959
69,{'symbol': 'WETH'},{'symbol': 'VADER'},114798.1705885898
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},111178.38071069216
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},183756.01437761335
72,{'symbol': 'HIGH'},{'symbol': 'WETH'},172610.02861629322
73,{'symbol': 'WETH'},{'symbol': 'HIGH'},230264.900749164
74,{'symbol': '10SET'},{'symbol': 'WETH'},53068.70925642075
75,{'symbol': 'WETH'},{'symbol': '10SET'},127561.69007168229
76,{'symbol': 'RAD'},{'symbol': 'USDC'},104948.95583644597
77,{'symbol': 'USDC'},{'symbol': 'RAD'},90408.21485780845
78,{'symbol': 'MRI'},{'symbol': 'WETH'},118650.46218885714
79,{'symbol': 'WETH'},{'symbol': 'MRI'},60632.6436023325
80,{'symbol': 'WILD'},{'symbol': 'WETH'},501093.0840995775
81,{'symbol': 'WETH'},{'symbol': 'WILD'},352277.16136529035
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},16926.13523646614
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},46270.24035754676
84,{'symbol': 'FXS'},{'symbol': 'WETH'},62427.04105861389
85,{'symbol': 'WETH'},{'symbol': 'FXS'},47118.003869095686
86,{'symbol': 'RBN'},{'symbol': 'WETH'},327380.51951927005
87,{'symbol': 'WETH'},{'symbol': 'RBN'},350401.8112446488
88,{'symbol': 'KYL'},{'symbol': 'WETH'},1028117.3764326468
89,{'symbol': 'WETH'},{'symbol': 'KYL'},2052499.388583765
90,{'symbol': 'F9'},{'symbol': 'WETH'},4041.250913885888
91,{'symbol': 'WETH'},{'symbol': 'F9'},12557.184011052628
92,{'symbol': 'WBTC'},{'symbol': 'WETH'},193047.24088602493
93,{'symbol': 'WETH'},{'symbol': 'WBTC'},101269.58193575004
94,{'symbol': '$AKC'},{'symbol': 'WETH'},95711.49565026004
95,{'symbol': 'WETH'},{'symbol': '$AKC'},40403.11830201056
96,{'symbol': 'WETH'},{'symbol': 'ARC'},43795.01427127924
97,{'symbol': 'ARC'},{'symbol': 'WETH'},32336.502751818327
98,{'symbol': 'DOP'},{'symbol': 'WETH'},105663.08485173334
99,{'symbol': 'WETH'},{'symbol': 'DOP'},72128.40658393766
