,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},2077732.083877936
1,{'symbol': 'WETH'},{'symbol': 'COMP'},2377055.8061934304
2,{'symbol': 'USDC'},{'symbol': 'WETH'},492327.8859581093
3,{'symbol': 'WETH'},{'symbol': 'USDC'},501505.7426285221
4,{'symbol': 'DAI'},{'symbol': 'WETH'},410743.6424922856
5,{'symbol': 'WETH'},{'symbol': 'DAI'},435321.475968089
6,{'symbol': 'WETH'},{'symbol': 'DMG'},350895.25362157903
7,{'symbol': 'DMG'},{'symbol': 'WETH'},341647.25014866365
8,{'symbol': 'BAT'},{'symbol': 'WETH'},7672.691855487318
9,{'symbol': 'WETH'},{'symbol': 'BAT'},8513.730030532475
10,{'symbol': 'MKR'},{'symbol': 'WETH'},111343.97440714431
11,{'symbol': 'WETH'},{'symbol': 'MKR'},105986.94621710193
12,{'symbol': 'USDC'},{'symbol': 'USDT'},263959.2379132339
13,{'symbol': 'USDT'},{'symbol': 'USDC'},262442.74110398703
14,{'symbol': 'REP'},{'symbol': 'WETH'},208239.40250382244
15,{'symbol': 'WETH'},{'symbol': 'REP'},390214.1587721543
16,{'symbol': 'LEND'},{'symbol': 'WETH'},198098.9994535704
17,{'symbol': 'WETH'},{'symbol': 'LEND'},206034.22773812656
18,{'symbol': 'LINK'},{'symbol': 'WETH'},57120.01332021994
19,{'symbol': 'WETH'},{'symbol': 'LINK'},58119.510864452684
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},3838.192798987237
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},4655.56033154814
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},36077.17381051755
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},36838.60190778117
24,{'symbol': 'REN'},{'symbol': 'WETH'},125205.8131352222
25,{'symbol': 'WETH'},{'symbol': 'REN'},129125.3448154276
26,{'symbol': 'RPL'},{'symbol': 'WETH'},15512.18715005026
27,{'symbol': 'WETH'},{'symbol': 'RPL'},16976.69433573062
28,{'symbol': 'WETH'},{'symbol': 'KNC'},40232.0618425117
29,{'symbol': 'KNC'},{'symbol': 'WETH'},34533.99895139542
30,{'symbol': 'LRC'},{'symbol': 'WETH'},23445.02460720136
31,{'symbol': 'WETH'},{'symbol': 'LRC'},26930.33848489745
32,{'symbol': 'HXY'},{'symbol': 'WETH'},57562.54170771051
33,{'symbol': 'WETH'},{'symbol': 'HXY'},62462.717274970375
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},3658.32944969864
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},4882.01322583435
36,{'symbol': 'UBT'},{'symbol': 'WETH'},62319.92933505704
37,{'symbol': 'WETH'},{'symbol': 'UBT'},61105.917069421404
38,{'symbol': 'ANT'},{'symbol': 'WETH'},2023.821721913688
39,{'symbol': 'WETH'},{'symbol': 'ANT'},3024.861864572935
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},1056.8941832602804
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},2957.506308493384
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},90.08694940049308
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},119.50493207264869
44,{'symbol': 'UMA'},{'symbol': 'WETH'},1647.6001228194216
45,{'symbol': 'WETH'},{'symbol': 'UMA'},1695.624952066362
