,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},30012026.710278347
1,{'symbol': 'WETH'},{'symbol': 'USDC'},29903045.933189765
2,{'symbol': 'WETH'},{'symbol': 'USDT'},27950635.43328873
3,{'symbol': 'USDT'},{'symbol': 'WETH'},28226411.734678328
4,{'symbol': 'DAI'},{'symbol': 'WETH'},19058083.626802053
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18882724.90777904
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},8195104.030554829
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},8461408.529954745
8,{'symbol': 'DAI'},{'symbol': 'BAS'},21512673.744981136
9,{'symbol': 'BAS'},{'symbol': 'DAI'},20303148.515227407
10,{'symbol': 'BASE'},{'symbol': 'WETH'},354289.52498864697
11,{'symbol': 'WETH'},{'symbol': 'BASE'},259433.096637653
12,{'symbol': 'USDC'},{'symbol': 'DSD'},45883045.26513301
13,{'symbol': 'DSD'},{'symbol': 'USDC'},43409226.82524834
14,{'symbol': 'BAC'},{'symbol': 'DAI'},11254390.675537173
15,{'symbol': 'DAI'},{'symbol': 'BAC'},12514807.8557597
16,{'symbol': 'ESD'},{'symbol': 'USDC'},13493250.469868897
17,{'symbol': 'USDC'},{'symbol': 'ESD'},13860821.857954444
18,{'symbol': 'UNI'},{'symbol': 'WETH'},3654535.950431421
19,{'symbol': 'WETH'},{'symbol': 'UNI'},3376014.636278368
20,{'symbol': 'API3'},{'symbol': 'WETH'},1396781.575186398
21,{'symbol': 'WETH'},{'symbol': 'API3'},1312803.9746163352
22,{'symbol': 'TEND'},{'symbol': 'WETH'},5463666.67124142
23,{'symbol': 'WETH'},{'symbol': 'TEND'},10882470.115059936
24,{'symbol': 'LINK'},{'symbol': 'WETH'},4082303.774184887
25,{'symbol': 'WETH'},{'symbol': 'LINK'},3556934.9695374146
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1318960.7002198603
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1240792.850985685
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1404260.0921536742
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1318122.1831629127
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1536482.4837075328
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1427860.7354091494
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},727914.4518501338
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},541618.998659915
34,{'symbol': 'CEL'},{'symbol': 'WETH'},5457308.800883764
35,{'symbol': 'WETH'},{'symbol': 'CEL'},5953857.626362829
36,{'symbol': 'USDC'},{'symbol': 'USDT'},2680793.169761186
37,{'symbol': 'USDT'},{'symbol': 'USDC'},2683297.5686889235
38,{'symbol': 'SNX'},{'symbol': 'WETH'},1144665.233743399
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1108365.315100342
40,{'symbol': 'POLS'},{'symbol': 'WETH'},3082683.93130032
41,{'symbol': 'WETH'},{'symbol': 'POLS'},3378210.0108910296
42,{'symbol': 'UST'},{'symbol': 'USDT'},2717839.647173485
43,{'symbol': 'USDT'},{'symbol': 'UST'},2731277.573080753
44,{'symbol': 'MPH'},{'symbol': 'WETH'},244709.5050640882
45,{'symbol': 'WETH'},{'symbol': 'MPH'},194939.0358414399
46,{'symbol': 'DAI'},{'symbol': 'USDC'},2367694.107928807
47,{'symbol': 'USDC'},{'symbol': 'DAI'},2365629.837155824
48,{'symbol': 'RFI'},{'symbol': 'WETH'},269465.8418971898
49,{'symbol': 'WETH'},{'symbol': 'RFI'},266873.061658145
50,{'symbol': 'SFI'},{'symbol': 'WETH'},681535.0612611623
51,{'symbol': 'WETH'},{'symbol': 'SFI'},644644.7154540925
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},976358.57564554
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},975951.3595555358
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},708347.3518469519
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},819118.9461300151
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},482420.2659372881
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},372409.0268926933
58,{'symbol': 'HEX'},{'symbol': 'WETH'},1232813.7035396183
59,{'symbol': 'WETH'},{'symbol': 'HEX'},1319469.7510831873
60,{'symbol': 'DPI'},{'symbol': 'WETH'},349364.7692136927
61,{'symbol': 'WETH'},{'symbol': 'DPI'},223448.8824692961
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},772567.677463792
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},848765.6461303874
64,{'symbol': 'XRT'},{'symbol': 'WETH'},375542.5060163322
65,{'symbol': 'WETH'},{'symbol': 'XRT'},360194.0717155683
66,{'symbol': 'MKR'},{'symbol': 'WETH'},822192.4196877835
67,{'symbol': 'WETH'},{'symbol': 'MKR'},742097.3029025818
68,{'symbol': 'FARM'},{'symbol': 'USDC'},301019.8525749942
