,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11347969.062725596
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12271499.992830586
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6196882.444918695
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6021336.012831035
4,{'symbol': 'USDC'},{'symbol': 'CAW'},3959019.474126106
5,{'symbol': 'CAW'},{'symbol': 'USDC'},4496209.163076154
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1202176.754003215
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1291906.4934012217
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},744517.0382470333
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},863194.5550416126
10,{'symbol': 'UNI'},{'symbol': 'WETH'},338854.8477816357
11,{'symbol': 'WETH'},{'symbol': 'UNI'},352718.0992795029
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},2855449.4570411905
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},2667119.7399981217
14,{'symbol': 'ELON'},{'symbol': 'WETH'},279137.15147001203
15,{'symbol': 'WETH'},{'symbol': 'ELON'},190348.03903198
16,{'symbol': 'HEX'},{'symbol': 'WETH'},486259.7098769444
17,{'symbol': 'WETH'},{'symbol': 'HEX'},518474.8663986526
18,{'symbol': 'WETH'},{'symbol': 'CULT'},472451.6526006333
19,{'symbol': 'CULT'},{'symbol': 'WETH'},364409.9223028664
20,{'symbol': 'QOM'},{'symbol': 'WETH'},196988.8582229368
21,{'symbol': 'WETH'},{'symbol': 'QOM'},258639.43007396036
22,{'symbol': 'stETH'},{'symbol': 'WETH'},293642.17112249124
23,{'symbol': 'WETH'},{'symbol': 'stETH'},296615.04925694235
24,{'symbol': 'DAI'},{'symbol': 'O'},869817.6172165443
25,{'symbol': 'O'},{'symbol': 'DAI'},952881.7136134496
26,{'symbol': 'BOND'},{'symbol': 'USDC'},776792.8335365521
27,{'symbol': 'USDC'},{'symbol': 'BOND'},870630.9663751895
28,{'symbol': 'USDC'},{'symbol': 'USDT'},468801.2528739096
29,{'symbol': 'USDT'},{'symbol': 'USDC'},481447.8555602537
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},258037.8874758976
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},353577.12089617265
32,{'symbol': 'HEX'},{'symbol': 'USDC'},513235.2835951609
33,{'symbol': 'USDC'},{'symbol': 'HEX'},533447.643668224
34,{'symbol': 'DAI'},{'symbol': 'USDC'},282410.1435817635
35,{'symbol': 'USDC'},{'symbol': 'DAI'},253123.5873266977
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},204061.64130687335
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},210766.4063020144
38,{'symbol': 'WOO'},{'symbol': 'WETH'},326286.0355782161
39,{'symbol': 'WETH'},{'symbol': 'WOO'},347150.13076351176
40,{'symbol': 'SNX'},{'symbol': 'WETH'},58489.2148116723
41,{'symbol': 'WETH'},{'symbol': 'SNX'},67967.91673641134
42,{'symbol': 'LINK'},{'symbol': 'WETH'},274010.25618019246
43,{'symbol': 'WETH'},{'symbol': 'LINK'},377622.9109848932
44,{'symbol': 'MC'},{'symbol': 'WETH'},531131.7405462984
45,{'symbol': 'WETH'},{'symbol': 'MC'},138730.01592223614
46,{'symbol': 'RAD'},{'symbol': 'USDC'},467457.4460965098
47,{'symbol': 'USDC'},{'symbol': 'RAD'},517593.53816169925
48,{'symbol': 'WETH'},{'symbol': 'TRU'},272713.1964913822
49,{'symbol': 'TRU'},{'symbol': 'WETH'},285863.29630531376
50,{'symbol': 'HATI'},{'symbol': 'USDC'},358926.97769731795
51,{'symbol': 'USDC'},{'symbol': 'HATI'},362645.02604531887
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},68934.22376836932
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},62767.54563569878
54,{'symbol': 'RBN'},{'symbol': 'WETH'},78601.22031777614
55,{'symbol': 'WETH'},{'symbol': 'RBN'},71850.49459785607
56,{'symbol': 'STARL'},{'symbol': 'WETH'},135397.3240328957
57,{'symbol': 'WETH'},{'symbol': 'STARL'},120398.55999477507
58,{'symbol': 'WETH'},{'symbol': 'RLY'},152730.60976079176
59,{'symbol': 'RLY'},{'symbol': 'WETH'},130611.85912834216
60,{'symbol': 'REQ'},{'symbol': 'WETH'},29645.71675260331
61,{'symbol': 'WETH'},{'symbol': 'REQ'},36145.53615402732
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},85905.12415638918
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},81685.30988695304
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},53834.50047764515
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},40634.23193334037
66,{'symbol': 'WETH'},{'symbol': 'CRV'},49085.84062316226
67,{'symbol': 'CRV'},{'symbol': 'WETH'},63688.40176639885
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},233725.9817168005
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},302607.1061494426
70,{'symbol': 'MPL'},{'symbol': 'USDC'},289853.3422391614
71,{'symbol': 'USDC'},{'symbol': 'MPL'},284767.7425160037
72,{'symbol': 'SAND'},{'symbol': 'WETH'},60300.22718337109
73,{'symbol': 'WETH'},{'symbol': 'SAND'},60256.23656343414
74,{'symbol': 'POLS'},{'symbol': 'WETH'},18338.091705723506
75,{'symbol': 'WETH'},{'symbol': 'POLS'},16773.703917088285
76,{'symbol': 'UFO'},{'symbol': 'WETH'},80465.38664933719
77,{'symbol': 'WETH'},{'symbol': 'UFO'},50597.22259621878
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},55543.50387840242
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},634.7486893006188
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},125530.83861610272
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},192582.28243498065
82,{'symbol': 'RAI'},{'symbol': 'WETH'},81801.07519648573
83,{'symbol': 'WETH'},{'symbol': 'RAI'},110627.39684701644
84,{'symbol': 'ERN'},{'symbol': 'WETH'},189221.84102547343
85,{'symbol': 'WETH'},{'symbol': 'ERN'},188653.27614821744
86,{'symbol': 'BONE'},{'symbol': 'WETH'},63849.98124520923
87,{'symbol': 'WETH'},{'symbol': 'BONE'},90864.73036864
88,{'symbol': 'WETH'},{'symbol': 'DEXT'},215195.38930393028
89,{'symbol': 'DEXT'},{'symbol': 'WETH'},158551.2800794296
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},53508.630074404806
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},58484.89415883076
92,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},47084.21492716448
93,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},43656.987173790185
94,{'symbol': 'XMON'},{'symbol': 'WETH'},301068.43978885206
95,{'symbol': 'WETH'},{'symbol': 'XMON'},260375.79840412395
96,{'symbol': 'AUDIO'},{'symbol': 'WETH'},76635.80911256447
97,{'symbol': 'WETH'},{'symbol': 'AUDIO'},105902.59122921564
98,{'symbol': 'PERP'},{'symbol': 'WETH'},31436.83306937512
99,{'symbol': 'WETH'},{'symbol': 'PERP'},18553.1369055016
