,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9005224.824073294
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12068044.144537684
2,{'symbol': 'BOND'},{'symbol': 'USDC'},6714424.288071391
3,{'symbol': 'USDC'},{'symbol': 'BOND'},6167002.299300632
4,{'symbol': 'WETH'},{'symbol': 'USDT'},3069587.091067634
5,{'symbol': 'USDT'},{'symbol': 'WETH'},2287109.244488752
6,{'symbol': 'XMON'},{'symbol': 'WETH'},2283881.026746493
7,{'symbol': 'WETH'},{'symbol': 'XMON'},2092854.009178869
8,{'symbol': 'UNI'},{'symbol': 'WETH'},1487988.787794514
9,{'symbol': 'WETH'},{'symbol': 'UNI'},1946176.98217598
10,{'symbol': 'DAI'},{'symbol': 'WETH'},755963.0184744061
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1140966.568630999
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},541573.8518528569
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},557998.7282289618
14,{'symbol': 'WETH'},{'symbol': 'CULT'},946525.965171235
15,{'symbol': 'CULT'},{'symbol': 'WETH'},1200104.7765595017
16,{'symbol': 'WETH'},{'symbol': '$JOY'},661618.1584651121
17,{'symbol': '$JOY'},{'symbol': 'WETH'},662685.0105378195
18,{'symbol': 'RAD'},{'symbol': 'USDC'},1424202.8467140377
19,{'symbol': 'USDC'},{'symbol': 'RAD'},1425078.1096633435
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},307096.6953257502
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},783496.2948868636
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},255463.8397314893
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},282041.628405416
24,{'symbol': 'MC'},{'symbol': 'WETH'},108950.87824573476
25,{'symbol': 'WETH'},{'symbol': 'MC'},240991.3723108118
26,{'symbol': 'USDC'},{'symbol': 'CAW'},173133.94834786907
27,{'symbol': 'CAW'},{'symbol': 'USDC'},248310.3387263378
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},97053.10135443122
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},133766.8838690591
30,{'symbol': 'USDC'},{'symbol': 'USDT'},453856.0120621777
31,{'symbol': 'USDT'},{'symbol': 'USDC'},452650.3667655899
32,{'symbol': 'ELON'},{'symbol': 'WETH'},120521.83349015289
33,{'symbol': 'WETH'},{'symbol': 'ELON'},151409.78793191156
34,{'symbol': 'SNX'},{'symbol': 'WETH'},162906.92726880655
35,{'symbol': 'WETH'},{'symbol': 'SNX'},152765.76944628477
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},153613.3616387238
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},104658.71784983193
38,{'symbol': 'WOO'},{'symbol': 'WETH'},81408.24823984173
39,{'symbol': 'WETH'},{'symbol': 'WOO'},92986.64631797922
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},125726.80477846888
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},280128.2390794796
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},131963.78832037508
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},142390.1088108529
44,{'symbol': 'ERN'},{'symbol': 'WETH'},55363.86264597434
45,{'symbol': 'WETH'},{'symbol': 'ERN'},115010.33645411851
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},290457.13324704586
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},250210.32873830613
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},29895.79141428331
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},86287.63448708353
50,{'symbol': 'MPL'},{'symbol': 'USDC'},60551.55323917327
51,{'symbol': 'USDC'},{'symbol': 'MPL'},56702.52788259326
52,{'symbol': 'WETH'},{'symbol': 'CRV'},51660.8534451812
53,{'symbol': 'CRV'},{'symbol': 'WETH'},60780.31472127756
54,{'symbol': 'WETH'},{'symbol': 'RLY'},132520.09544796732
55,{'symbol': 'RLY'},{'symbol': 'WETH'},82644.02662356074
56,{'symbol': 'UFO'},{'symbol': 'WETH'},220523.71445260377
57,{'symbol': 'WETH'},{'symbol': 'UFO'},142446.08172519947
58,{'symbol': 'HEX'},{'symbol': 'WETH'},91410.04701219886
59,{'symbol': 'WETH'},{'symbol': 'HEX'},119781.50051128224
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},98984.25810743804
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},121640.88113847603
62,{'symbol': 'SAND'},{'symbol': 'WETH'},152583.0518005794
63,{'symbol': 'WETH'},{'symbol': 'SAND'},153697.538724235
64,{'symbol': 'stETH'},{'symbol': 'WETH'},78398.47600422158
65,{'symbol': 'WETH'},{'symbol': 'stETH'},74135.09719471261
66,{'symbol': 'REQ'},{'symbol': 'WETH'},150427.15733771803
67,{'symbol': 'WETH'},{'symbol': 'REQ'},192778.45318003543
68,{'symbol': 'PERP'},{'symbol': 'WETH'},14906.817336252285
69,{'symbol': 'WETH'},{'symbol': 'PERP'},14392.103826347176
70,{'symbol': 'VOW'},{'symbol': 'WETH'},53534.989780137774
71,{'symbol': 'WETH'},{'symbol': 'VOW'},50169.41046689144
72,{'symbol': 'Metis'},{'symbol': 'WETH'},91434.79096295536
73,{'symbol': 'WETH'},{'symbol': 'Metis'},84086.26077415925
74,{'symbol': 'DAI'},{'symbol': 'USDC'},35922.379137568256
75,{'symbol': 'USDC'},{'symbol': 'DAI'},38128.70807893972
76,{'symbol': 'WETH'},{'symbol': 'MSI'},263439.8818645415
77,{'symbol': 'MSI'},{'symbol': 'WETH'},274099.79316719883
78,{'symbol': 'WILD'},{'symbol': 'WETH'},62993.02923160744
79,{'symbol': 'WETH'},{'symbol': 'WILD'},96888.82344701438
80,{'symbol': 'ALPHA'},{'symbol': 'WETH'},193622.02055105957
81,{'symbol': 'WETH'},{'symbol': 'ALPHA'},43700.17793764794
82,{'symbol': 'HEX'},{'symbol': 'USDC'},18753.60742025016
83,{'symbol': 'USDC'},{'symbol': 'HEX'},24360.168246367884
84,{'symbol': 'AUDIO'},{'symbol': 'WETH'},129933.71719453254
85,{'symbol': 'WETH'},{'symbol': 'AUDIO'},128215.8910595852
86,{'symbol': 'DAO'},{'symbol': 'USDC'},65157.9030904687
87,{'symbol': 'USDC'},{'symbol': 'DAO'},39996.34132364745
88,{'symbol': 'PNT'},{'symbol': 'WETH'},29961.469012889764
89,{'symbol': 'WETH'},{'symbol': 'PNT'},27505.532051763603
90,{'symbol': 'QOM'},{'symbol': 'WETH'},31126.17978324775
91,{'symbol': 'WETH'},{'symbol': 'QOM'},61954.39392275966
92,{'symbol': 'WETH'},{'symbol': 'DEXT'},27497.693295057663
93,{'symbol': 'DEXT'},{'symbol': 'WETH'},8110.481181264777
94,{'symbol': 'STARL'},{'symbol': 'WETH'},35416.56623653636
95,{'symbol': 'WETH'},{'symbol': 'STARL'},66665.41978044524
96,{'symbol': 'CVP'},{'symbol': 'WETH'},47743.26252934956
97,{'symbol': 'WETH'},{'symbol': 'CVP'},51295.78027116924
98,{'symbol': 'USDI'},{'symbol': 'WETH'},52460.52768240377
99,{'symbol': 'WETH'},{'symbol': 'USDI'},160963.98679355334
