,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18812316.336395785
1,{'symbol': 'WETH'},{'symbol': 'USDC'},18149973.16255085
2,{'symbol': 'WETH'},{'symbol': 'USDT'},16683363.589490144
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17374545.071916945
4,{'symbol': 'FEI'},{'symbol': 'WETH'},12844855.178809594
5,{'symbol': 'WETH'},{'symbol': 'FEI'},8826615.540151265
6,{'symbol': 'STARL'},{'symbol': 'WETH'},6324442.0346833775
7,{'symbol': 'WETH'},{'symbol': 'STARL'},6245921.856788724
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5831827.343759482
9,{'symbol': 'WETH'},{'symbol': 'DAI'},5519336.253142081
10,{'symbol': 'WISE'},{'symbol': 'WETH'},18761.65583620595
11,{'symbol': 'WETH'},{'symbol': 'WISE'},0.0
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},778282.9102389971
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},793892.4352044318
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2798681.0320448563
15,{'symbol': 'WETH'},{'symbol': 'SAND'},4079102.5438559097
16,{'symbol': 'UFO'},{'symbol': 'WETH'},3892449.315427544
17,{'symbol': 'WETH'},{'symbol': 'UFO'},4301051.300953025
18,{'symbol': 'HEX'},{'symbol': 'USDC'},773227.1193446915
19,{'symbol': 'USDC'},{'symbol': 'HEX'},828539.6840429438
20,{'symbol': 'UNI'},{'symbol': 'WETH'},1333775.980554426
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1243654.1661646152
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},565231.0494675321
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},543692.7999516218
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},845643.714216574
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1174804.281504635
26,{'symbol': 'BFC'},{'symbol': 'WETH'},363186.9438103682
27,{'symbol': 'WETH'},{'symbol': 'BFC'},359487.5254246655
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},3471523.626238542
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},3599659.067502006
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},740730.7866353987
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},721360.2882852881
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1225444.12750613
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1350940.9310780107
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1926477.369070323
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1616387.0667114323
36,{'symbol': 'BOND'},{'symbol': 'USDC'},2755038.761256626
37,{'symbol': 'USDC'},{'symbol': 'BOND'},2513428.416733484
38,{'symbol': 'TORN'},{'symbol': 'WETH'},2945511.416244029
39,{'symbol': 'WETH'},{'symbol': 'TORN'},4053755.6274318593
40,{'symbol': 'WETH'},{'symbol': 'AMP'},402818.4961904168
41,{'symbol': 'AMP'},{'symbol': 'WETH'},441890.9559332118
42,{'symbol': 'ERN'},{'symbol': 'WETH'},1576468.775011715
43,{'symbol': 'WETH'},{'symbol': 'ERN'},1632996.9697095477
44,{'symbol': 'HEX'},{'symbol': 'WETH'},934114.4992830792
45,{'symbol': 'WETH'},{'symbol': 'HEX'},937965.7499194632
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},932790.88130581
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},461461.4256730857
48,{'symbol': 'USDC'},{'symbol': 'USDT'},2046463.2066317864
49,{'symbol': 'USDT'},{'symbol': 'USDC'},2097326.108490574
50,{'symbol': 'ALBT'},{'symbol': 'WETH'},1743587.459468478
51,{'symbol': 'WETH'},{'symbol': 'ALBT'},1712939.8133892629
52,{'symbol': 'REQ'},{'symbol': 'WETH'},156681.78006158327
53,{'symbol': 'WETH'},{'symbol': 'REQ'},183633.87934747429
54,{'symbol': 'WILD'},{'symbol': 'WETH'},1641153.228009781
55,{'symbol': 'WETH'},{'symbol': 'WILD'},1831233.2393156795
56,{'symbol': 'WETH'},{'symbol': 'LUNA'},636569.8117470909
57,{'symbol': 'LUNA'},{'symbol': 'WETH'},636194.3499827858
58,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},324124.8497936389
59,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},268498.1310656915
60,{'symbol': 'PAID'},{'symbol': 'WETH'},1723100.2688140245
61,{'symbol': 'WETH'},{'symbol': 'PAID'},1788823.4555267673
62,{'symbol': 'CGG'},{'symbol': 'WETH'},2824939.821185065
63,{'symbol': 'WETH'},{'symbol': 'CGG'},2945246.040198888
64,{'symbol': 'GERO'},{'symbol': 'WETH'},646194.7564512972
65,{'symbol': 'WETH'},{'symbol': 'GERO'},554724.958419434
66,{'symbol': 'FARM'},{'symbol': 'WETH'},395998.8401503273
67,{'symbol': 'WETH'},{'symbol': 'FARM'},400367.8289171336
68,{'symbol': 'RAI'},{'symbol': 'WETH'},508103.6295277608
69,{'symbol': 'WETH'},{'symbol': 'RAI'},383939.9446422513
70,{'symbol': 'RAD'},{'symbol': 'USDC'},2253961.27567252
71,{'symbol': 'USDC'},{'symbol': 'RAD'},2976927.6078008465
72,{'symbol': 'WETH'},{'symbol': 'DEXT'},877615.8588604517
73,{'symbol': 'DEXT'},{'symbol': 'WETH'},829309.726340305
74,{'symbol': 'WETH'},{'symbol': 'PUSH'},693200.8623046954
75,{'symbol': 'PUSH'},{'symbol': 'WETH'},672781.7532070756
76,{'symbol': 'FRAX'},{'symbol': 'WETH'},1056985.2331557302
77,{'symbol': 'WETH'},{'symbol': 'FRAX'},1047747.8182506864
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},223971.43622606248
