,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18527297.145656317
1,{'symbol': 'WETH'},{'symbol': 'USDC'},20832264.68812393
2,{'symbol': 'WETH'},{'symbol': 'USDT'},31098743.56050455
3,{'symbol': 'USDT'},{'symbol': 'WETH'},29078377.92174156
4,{'symbol': 'FEI'},{'symbol': 'WETH'},29313887.15770848
5,{'symbol': 'WETH'},{'symbol': 'FEI'},29205158.946584567
6,{'symbol': 'STARL'},{'symbol': 'WETH'},8531414.841039592
7,{'symbol': 'WETH'},{'symbol': 'STARL'},8328154.867037118
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2660568.273765696
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3670364.631510765
10,{'symbol': 'WISE'},{'symbol': 'WETH'},133698.80495892518
11,{'symbol': 'WETH'},{'symbol': 'WISE'},8720.145005585793
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},16218.890187492229
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},75965.40515874374
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1988061.3211478423
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1634615.4838152872
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2824789.338792294
17,{'symbol': 'WETH'},{'symbol': 'UFO'},3133541.121868535
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1093829.5431235845
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1159012.9328060672
20,{'symbol': 'UNI'},{'symbol': 'WETH'},2047310.8450001532
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1280046.6168284074
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1540712.0169610395
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1359974.2852315046
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},864543.1341761155
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1268802.1313808996
26,{'symbol': 'BFC'},{'symbol': 'WETH'},2394060.269861887
27,{'symbol': 'WETH'},{'symbol': 'BFC'},2444574.3371240767
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},2525828.373397644
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},2650551.54410098
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1378352.9855301047
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1344328.1566938132
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1955843.6208704752
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1110234.6809881288
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1292606.444646445
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1619994.9096711231
