,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},46815740.25485169
1,{'symbol': 'USDT'},{'symbol': 'WETH'},49501352.03466238
2,{'symbol': 'USDC'},{'symbol': 'WETH'},55838028.45079072
3,{'symbol': 'WETH'},{'symbol': 'USDC'},52999448.350835584
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},5520833.545044448
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},6076331.849537988
6,{'symbol': 'DAI'},{'symbol': 'WETH'},16273846.259264717
7,{'symbol': 'WETH'},{'symbol': 'DAI'},15183690.183457175
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},13001311.476017922
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},10099083.3108032
10,{'symbol': 'UNI'},{'symbol': 'WETH'},15364345.397349471
11,{'symbol': 'WETH'},{'symbol': 'UNI'},16064136.103747437
12,{'symbol': 'TEND'},{'symbol': 'WETH'},9828769.794853976
13,{'symbol': 'WETH'},{'symbol': 'TEND'},19631539.916487437
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},43233.88311188979
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},68339.91551027336
16,{'symbol': 'LINK'},{'symbol': 'WETH'},11503699.990418516
17,{'symbol': 'WETH'},{'symbol': 'LINK'},11455153.750193154
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1220877.0467607812
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},1204754.476428084
20,{'symbol': 'MKR'},{'symbol': 'WETH'},13106566.126688307
21,{'symbol': 'WETH'},{'symbol': 'MKR'},16527539.20525986
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},3141619.935565535
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},2963010.9097934114
24,{'symbol': 'ERN'},{'symbol': 'WETH'},3419468.6267049373
25,{'symbol': 'WETH'},{'symbol': 'ERN'},3017881.556110424
26,{'symbol': 'PAID'},{'symbol': 'WETH'},1803480.6484296776
27,{'symbol': 'WETH'},{'symbol': 'PAID'},1792511.43358971
28,{'symbol': 'UDT'},{'symbol': 'WETH'},3181709.5738078626
29,{'symbol': 'WETH'},{'symbol': 'UDT'},3147471.284934708
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4451305.343343542
31,{'symbol': 'USDT'},{'symbol': 'USDC'},4434267.217674095
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},2147399.7916105767
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},2206546.2809589054
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1146819.9744909764
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1139423.3910754942
36,{'symbol': 'DPI'},{'symbol': 'WETH'},3980584.7892991314
37,{'symbol': 'WETH'},{'symbol': 'DPI'},5112255.154574919
38,{'symbol': '⚗️'},{'symbol': 'WETH'},3443754.1395264603
39,{'symbol': 'WETH'},{'symbol': '⚗️'},3887451.430403719
40,{'symbol': 'WOO'},{'symbol': 'WETH'},2796937.4386061984
41,{'symbol': 'WETH'},{'symbol': 'WOO'},2838854.0071702264
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},937604.2591462714
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},1023114.3203044112
44,{'symbol': 'XOR'},{'symbol': 'WETH'},2988353.745911255
45,{'symbol': 'WETH'},{'symbol': 'XOR'},1986835.7371372164
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},2735602.2521246453
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},2758393.5908903303
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},2092708.892493896
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},1990284.1836518797
50,{'symbol': 'WETH'},{'symbol': 'VISR'},8421473.80850931
51,{'symbol': 'VISR'},{'symbol': 'WETH'},6918911.061069932
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},5523755.672861861
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},6044001.150841763
54,{'symbol': '10SET'},{'symbol': 'WETH'},1446319.117630154
55,{'symbol': 'WETH'},{'symbol': '10SET'},2084943.1542826705
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},1113995.0465604472
