,Source,Target,Volume
76,{'symbol': 'KYL'},{'symbol': 'WETH'},2798793.616421718
77,{'symbol': 'WETH'},{'symbol': 'KYL'},2744231.4450565064
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},343979.106877616
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},474581.4514990595
80,{'symbol': 'WETH'},{'symbol': 'ID'},3348076.0619437434
81,{'symbol': 'ID'},{'symbol': 'WETH'},3270414.4627381293
82,{'symbol': 'WETH'},{'symbol': 'CRV'},1993359.6701270405
83,{'symbol': 'CRV'},{'symbol': 'WETH'},2024358.5728469617
84,{'symbol': 'SPI'},{'symbol': 'WETH'},2258418.7706478625
85,{'symbol': 'WETH'},{'symbol': 'SPI'},2265536.483592875
86,{'symbol': 'HOT'},{'symbol': 'WETH'},2490023.936939829
87,{'symbol': 'WETH'},{'symbol': 'HOT'},2447682.580962939
88,{'symbol': 'LPOOL'},{'symbol': 'WETH'},1791152.6217037623
89,{'symbol': 'WETH'},{'symbol': 'LPOOL'},2803550.920444096
90,{'symbol': 'WETH'},{'symbol': 'ROOK'},1502206.3508187742
91,{'symbol': 'ROOK'},{'symbol': 'WETH'},1640847.885368585
92,{'symbol': 'STAKE'},{'symbol': 'WETH'},1903119.6664519864
93,{'symbol': 'WETH'},{'symbol': 'STAKE'},1658443.6513248626
94,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2500958.154417095
95,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2321909.865322539
96,{'symbol': 'WETH'},{'symbol': 'RARI'},1827902.9862788173
97,{'symbol': 'RARI'},{'symbol': 'WETH'},1852511.803873076
98,{'symbol': 'XTK'},{'symbol': 'WETH'},932313.69789491
99,{'symbol': 'WETH'},{'symbol': 'XTK'},876757.8645889676
