,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12110970.151429854
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11926183.176598968
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14315944.16706573
3,{'symbol': 'USDT'},{'symbol': 'WETH'},14439748.527623896
4,{'symbol': 'DAI'},{'symbol': 'WETH'},10975696.625035089
5,{'symbol': 'WETH'},{'symbol': 'DAI'},10967201.103828317
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4083879.586211875
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},4093703.9076756095
8,{'symbol': 'DAI'},{'symbol': 'BAS'},6128229.483204455
9,{'symbol': 'BAS'},{'symbol': 'DAI'},5828012.60527807
10,{'symbol': 'BASE'},{'symbol': 'WETH'},1555273.523198253
11,{'symbol': 'WETH'},{'symbol': 'BASE'},1486059.698641987
12,{'symbol': 'USDC'},{'symbol': 'DSD'},1065736.622390775
13,{'symbol': 'DSD'},{'symbol': 'USDC'},1077282.2587848173
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6390785.235837373
15,{'symbol': 'DAI'},{'symbol': 'BAC'},5910250.218716716
16,{'symbol': 'ESD'},{'symbol': 'USDC'},2704278.222691045
17,{'symbol': 'USDC'},{'symbol': 'ESD'},2404960.514059256
18,{'symbol': 'UNI'},{'symbol': 'WETH'},3108092.492582152
19,{'symbol': 'WETH'},{'symbol': 'UNI'},2473536.7527850773
20,{'symbol': 'API3'},{'symbol': 'WETH'},1564536.008379153
21,{'symbol': 'WETH'},{'symbol': 'API3'},1534216.7447528776
22,{'symbol': 'TEND'},{'symbol': 'WETH'},1495130.8711786766
23,{'symbol': 'WETH'},{'symbol': 'TEND'},2956106.642811092
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2054119.0335114012
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1917577.7321497544
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1460815.993255376
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1249917.0989970122
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},580944.622092936
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1075967.6407191807
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},3417004.048680517
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},3574055.637587849
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1680977.4847075604
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1726367.4894866971
34,{'symbol': 'CEL'},{'symbol': 'WETH'},486350.4277086871
35,{'symbol': 'WETH'},{'symbol': 'CEL'},434710.3712430828
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1200505.155044421
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1181848.787237179
38,{'symbol': 'SNX'},{'symbol': 'WETH'},991191.4003513204
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1052480.3924034908
40,{'symbol': 'POLS'},{'symbol': 'WETH'},3270085.722814588
41,{'symbol': 'WETH'},{'symbol': 'POLS'},3161892.792254325
42,{'symbol': 'UST'},{'symbol': 'USDT'},468735.9558466174
43,{'symbol': 'USDT'},{'symbol': 'UST'},418099.0379539685
44,{'symbol': 'MPH'},{'symbol': 'WETH'},971813.733863688
45,{'symbol': 'WETH'},{'symbol': 'MPH'},1025995.6562856394
46,{'symbol': 'DAI'},{'symbol': 'USDC'},353858.1054689948
47,{'symbol': 'USDC'},{'symbol': 'DAI'},360552.4442596952
48,{'symbol': 'RFI'},{'symbol': 'WETH'},1646140.0518334329
49,{'symbol': 'WETH'},{'symbol': 'RFI'},1521872.9192748284
50,{'symbol': 'SFI'},{'symbol': 'WETH'},548445.7616840163
51,{'symbol': 'WETH'},{'symbol': 'SFI'},487321.5538475546
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},377546.0467138909
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},388054.2306607863
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},504984.6848325952
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},453767.2274261848
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},298759.65428707626
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},221182.54488543025
58,{'symbol': 'HEX'},{'symbol': 'WETH'},178503.26676674493
59,{'symbol': 'WETH'},{'symbol': 'HEX'},190192.839890232
