,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},259615.38305927464
1,{'symbol': 'WETH'},{'symbol': 'COMP'},216330.84156705491
2,{'symbol': 'USDC'},{'symbol': 'WETH'},193131.62416314412
3,{'symbol': 'WETH'},{'symbol': 'USDC'},199190.93668425328
4,{'symbol': 'DAI'},{'symbol': 'WETH'},334742.08536372444
5,{'symbol': 'WETH'},{'symbol': 'DAI'},361189.90651546326
6,{'symbol': 'WETH'},{'symbol': 'DMG'},61762.3980949906
7,{'symbol': 'DMG'},{'symbol': 'WETH'},59503.60410465626
8,{'symbol': 'BAT'},{'symbol': 'WETH'},10960.052381218982
9,{'symbol': 'WETH'},{'symbol': 'BAT'},10198.706854236792
10,{'symbol': 'MKR'},{'symbol': 'WETH'},159985.70509184097
11,{'symbol': 'WETH'},{'symbol': 'MKR'},161715.5165991161
12,{'symbol': 'USDC'},{'symbol': 'USDT'},136327.06029500035
13,{'symbol': 'USDT'},{'symbol': 'USDC'},135139.1769240039
14,{'symbol': 'REP'},{'symbol': 'WETH'},98021.39575003012
15,{'symbol': 'WETH'},{'symbol': 'REP'},147450.49482951083
16,{'symbol': 'LEND'},{'symbol': 'WETH'},44850.59346731228
17,{'symbol': 'WETH'},{'symbol': 'LEND'},44842.01907665787
18,{'symbol': 'LINK'},{'symbol': 'WETH'},56727.93612431057
19,{'symbol': 'WETH'},{'symbol': 'LINK'},62942.15066781636
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},7225.2164539778305
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},5436.335030072063
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},6178.166846002514
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},5941.680129748756
24,{'symbol': 'REN'},{'symbol': 'WETH'},37791.48528742243
25,{'symbol': 'WETH'},{'symbol': 'REN'},38699.38626857096
26,{'symbol': 'RPL'},{'symbol': 'WETH'},69732.99985255036
27,{'symbol': 'WETH'},{'symbol': 'RPL'},49583.84342948056
28,{'symbol': 'WETH'},{'symbol': 'KNC'},15147.108798460504
29,{'symbol': 'KNC'},{'symbol': 'WETH'},19760.106762374788
30,{'symbol': 'LRC'},{'symbol': 'WETH'},39641.5323038303
31,{'symbol': 'WETH'},{'symbol': 'LRC'},38560.480743664615
32,{'symbol': 'HXY'},{'symbol': 'WETH'},203147.09232211256
33,{'symbol': 'WETH'},{'symbol': 'HXY'},216798.31619277905
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},3696.499399651877
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},5297.430657120074
36,{'symbol': 'UBT'},{'symbol': 'WETH'},22016.45262962841
37,{'symbol': 'WETH'},{'symbol': 'UBT'},27084.32702875558
38,{'symbol': 'ANT'},{'symbol': 'WETH'},5206.027753249907
39,{'symbol': 'WETH'},{'symbol': 'ANT'},4965.935144077857
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},0.0
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},299.9921374063679
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},0.0
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},0.0
44,{'symbol': 'UMA'},{'symbol': 'WETH'},776.7267516062386
45,{'symbol': 'WETH'},{'symbol': 'UMA'},835.601261377028
