,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14619306.386722293
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16605043.394310614
2,{'symbol': 'WETH'},{'symbol': 'USDT'},13891796.805713082
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12515613.039202018
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1641356.8085415624
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1611154.129944477
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3532397.747129006
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3340456.639269812
8,{'symbol': 'SAND'},{'symbol': 'WETH'},932452.8144619096
9,{'symbol': 'WETH'},{'symbol': 'SAND'},919855.7485965624
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},1210562.9240218569
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1237855.6763306938
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},223378.8580405284
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},177724.2411767216
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1912210.571889233
15,{'symbol': 'WETH'},{'symbol': 'DAI'},2210040.923193267
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},1085303.8375263233
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},1205005.0614149023
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},1338248.6407934118
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},252086.2643930662
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1290455.5004405405
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1452611.834568958
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1170212.8985560285
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1181632.114278969
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1226843.0778700684
25,{'symbol': 'USDC'},{'symbol': 'HEX'},845750.6424047238
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},554750.2837247258
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},396404.83972373273
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},897151.837770821
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},1138108.7670994117
30,{'symbol': 'WETH'},{'symbol': 'wPE'},3970.157054487518
31,{'symbol': 'wPE'},{'symbol': 'WETH'},73985.29995194258
32,{'symbol': 'MC'},{'symbol': 'WETH'},641757.4349447947
33,{'symbol': 'WETH'},{'symbol': 'MC'},335294.8296206014
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},228818.3263233799
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},247570.35158924136
36,{'symbol': 'UNI'},{'symbol': 'WETH'},184422.75123830736
37,{'symbol': 'WETH'},{'symbol': 'UNI'},324441.272303607
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},282760.47964509734
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},312257.20643466164
40,{'symbol': 'HEX'},{'symbol': 'WETH'},828024.7966728254
41,{'symbol': 'WETH'},{'symbol': 'HEX'},785366.120624672
42,{'symbol': 'UFO'},{'symbol': 'WETH'},568917.0964297586
43,{'symbol': 'WETH'},{'symbol': 'UFO'},423505.48622276913
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},83501.65000363631
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},195259.5654076548
46,{'symbol': 'STARL'},{'symbol': 'WETH'},259806.85500770653
47,{'symbol': 'WETH'},{'symbol': 'STARL'},231083.02489188305
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},850867.9375535568
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1185036.949218525
50,{'symbol': 'RBN'},{'symbol': 'WETH'},415784.76806680736
51,{'symbol': 'WETH'},{'symbol': 'RBN'},370251.86740388337
52,{'symbol': 'FEI'},{'symbol': 'WETH'},216201.03917931332
53,{'symbol': 'WETH'},{'symbol': 'FEI'},235954.6103329801
54,{'symbol': 'XMON'},{'symbol': 'WETH'},652144.915682219
55,{'symbol': 'WETH'},{'symbol': 'XMON'},558078.6228014088
56,{'symbol': 'USDC'},{'symbol': 'USDT'},484482.3479138176
57,{'symbol': 'USDT'},{'symbol': 'USDC'},512517.2584293969
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},196129.75593560503
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},123456.59722510964
60,{'symbol': 'BOND'},{'symbol': 'USDC'},338712.86720433045
61,{'symbol': 'USDC'},{'symbol': 'BOND'},104927.42737890736
62,{'symbol': 'WOO'},{'symbol': 'WETH'},237832.87796089327
63,{'symbol': 'WETH'},{'symbol': 'WOO'},218202.71774162317
64,{'symbol': 'WETH'},{'symbol': 'MCC'},621259.8302537787
65,{'symbol': 'MCC'},{'symbol': 'WETH'},413193.8946978093
66,{'symbol': 'UPI'},{'symbol': 'WETH'},52131.04274624902
67,{'symbol': 'WETH'},{'symbol': 'UPI'},60393.7051008729
68,{'symbol': 'LINK'},{'symbol': 'WETH'},213430.8216079857
69,{'symbol': 'WETH'},{'symbol': 'LINK'},264749.34274211765
70,{'symbol': 'WETH'},{'symbol': 'RLY'},158836.17356918234
71,{'symbol': 'RLY'},{'symbol': 'WETH'},360100.7186294686
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},382709.9125990503
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},299052.1823335722
74,{'symbol': 'DG'},{'symbol': 'WETH'},1894157.97470346
75,{'symbol': 'WETH'},{'symbol': 'DG'},1930031.1358787883
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},235252.0904025644
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},163431.9002710972
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},39223.292063346
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},17425.730083137933
80,{'symbol': 'FEG'},{'symbol': 'WETH'},427404.341244398
81,{'symbol': 'WETH'},{'symbol': 'FEG'},481815.8585580849
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},458710.5921818983
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},612138.4956519513
84,{'symbol': 'WILD'},{'symbol': 'WETH'},279357.77340036805
85,{'symbol': 'WETH'},{'symbol': 'WILD'},224122.92261801608
