,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},21564818.28324674
1,{'symbol': 'USDT'},{'symbol': 'WETH'},20686456.90800662
2,{'symbol': 'USDC'},{'symbol': 'WETH'},30283497.734961767
3,{'symbol': 'WETH'},{'symbol': 'USDC'},31616654.67371909
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},2424330.043408751
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},2366544.5376347457
6,{'symbol': 'ELON'},{'symbol': 'WETH'},18402999.277013727
7,{'symbol': 'WETH'},{'symbol': 'ELON'},18361094.12515939
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},8401575.821179895
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},8561475.382588541
10,{'symbol': 'FEI'},{'symbol': 'WETH'},10185324.761412768
11,{'symbol': 'WETH'},{'symbol': 'FEI'},11399434.307105314
12,{'symbol': 'GRO'},{'symbol': 'USDC'},5598277.129675785
13,{'symbol': 'USDC'},{'symbol': 'GRO'},4790325.631288817
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},2453623.629250111
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},2690102.848273185
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1472268.5665299692
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1242623.842829872
18,{'symbol': 'HEX'},{'symbol': 'USDC'},6782557.144926905
19,{'symbol': 'USDC'},{'symbol': 'HEX'},6425435.606666889
20,{'symbol': 'DAI'},{'symbol': 'WETH'},6189567.979966046
21,{'symbol': 'WETH'},{'symbol': 'DAI'},6608481.819007999
22,{'symbol': 'STARL'},{'symbol': 'WETH'},2738666.7063538157
23,{'symbol': 'WETH'},{'symbol': 'STARL'},3258536.0280176536
24,{'symbol': 'SAND'},{'symbol': 'WETH'},1443423.177079099
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1387483.7729662035
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},5529993.816513787
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},5528520.535485825
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1400329.9016186723
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1209427.2352895432
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},3077972.6235034545
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},3217348.21581884
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},4097822.069317649
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},4143361.21850754
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},6782604.978200703
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},5024323.707764027
36,{'symbol': 'UFO'},{'symbol': 'WETH'},1528249.6167986223
37,{'symbol': 'WETH'},{'symbol': 'UFO'},1628195.4277251267
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},498528.7050569365
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},596724.8190120107
40,{'symbol': 'HEX'},{'symbol': 'WETH'},3860639.000681405
41,{'symbol': 'WETH'},{'symbol': 'HEX'},3824040.9946614206
42,{'symbol': 'BOND'},{'symbol': 'USDC'},726290.7313780851
43,{'symbol': 'USDC'},{'symbol': 'BOND'},503988.15953312576
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},3427870.75716664
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},3141725.631239819
46,{'symbol': 'UNI'},{'symbol': 'WETH'},1753900.6254998804
47,{'symbol': 'WETH'},{'symbol': 'UNI'},1269340.1832125222
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},1251329.0364514545
49,{'symbol': 'WETH'},{'symbol': 'LEASH'},1289676.8242861037
50,{'symbol': 'WOO'},{'symbol': 'WETH'},2460566.0151202106
51,{'symbol': 'WETH'},{'symbol': 'WOO'},1935046.836712539
52,{'symbol': 'TOKE'},{'symbol': 'WETH'},1023694.382775438
53,{'symbol': 'WETH'},{'symbol': 'TOKE'},1139771.105875298
54,{'symbol': '⚗️'},{'symbol': 'WETH'},757762.3440015567
55,{'symbol': 'WETH'},{'symbol': '⚗️'},97210.97602249138
56,{'symbol': 'USDC'},{'symbol': 'USDT'},2943921.083122674
57,{'symbol': 'USDT'},{'symbol': 'USDC'},2888285.2970669228
58,{'symbol': 'MANA'},{'symbol': 'WETH'},183447.2186466112
59,{'symbol': 'WETH'},{'symbol': 'MANA'},171599.78683125746
60,{'symbol': 'KEEP'},{'symbol': 'WETH'},280750.09921521525
61,{'symbol': 'WETH'},{'symbol': 'KEEP'},144567.48902608745
62,{'symbol': 'WETH'},{'symbol': 'ICE'},1843404.203675585
63,{'symbol': 'ICE'},{'symbol': 'WETH'},1723196.1636749613
64,{'symbol': 'WETH'},{'symbol': 'AMPL'},881258.684782546
65,{'symbol': 'AMPL'},{'symbol': 'WETH'},862375.8515230091
66,{'symbol': 'LINK'},{'symbol': 'WETH'},1734279.5929445762
67,{'symbol': 'WETH'},{'symbol': 'LINK'},2785823.2436799915
68,{'symbol': 'KLEE'},{'symbol': 'WETH'},850236.4982400202
69,{'symbol': 'WETH'},{'symbol': 'KLEE'},1003975.2251990568
70,{'symbol': 'WETH'},{'symbol': 'DPX'},704123.2230250443
71,{'symbol': 'DPX'},{'symbol': 'WETH'},705683.7258367982
72,{'symbol': 'WILD'},{'symbol': 'WETH'},1402679.648004172
73,{'symbol': 'WETH'},{'symbol': 'WILD'},1559559.7745422428
74,{'symbol': 'AAVE'},{'symbol': 'WETH'},521129.1990228529
75,{'symbol': 'WETH'},{'symbol': 'AAVE'},680618.9510787524
76,{'symbol': 'EJS'},{'symbol': 'WETH'},389800.6357919916
77,{'symbol': 'WETH'},{'symbol': 'EJS'},380075.8032766809
78,{'symbol': 'WETH'},{'symbol': 'SMI'},1205787.8149365403
79,{'symbol': 'SMI'},{'symbol': 'WETH'},846111.4133826981
80,{'symbol': 'BOOST'},{'symbol': 'WETH'},3972314.576146464
81,{'symbol': 'WETH'},{'symbol': 'BOOST'},6568541.017125821
82,{'symbol': 'MATIC'},{'symbol': 'WETH'},480103.6953176445
83,{'symbol': 'WETH'},{'symbol': 'MATIC'},478561.7215978386
84,{'symbol': 'DERC'},{'symbol': 'USDC'},3692921.60301673
85,{'symbol': 'USDC'},{'symbol': 'DERC'},4059697.256996976
86,{'symbol': 'PYR'},{'symbol': 'WETH'},326013.4160630102
87,{'symbol': 'WETH'},{'symbol': 'PYR'},309920.87553733867
88,{'symbol': 'POLS'},{'symbol': 'WETH'},340110.8667063753
89,{'symbol': 'WETH'},{'symbol': 'POLS'},480312.5298735916
90,{'symbol': 'FEG'},{'symbol': 'WETH'},771633.8036188969
91,{'symbol': 'WETH'},{'symbol': 'FEG'},496202.05834753305
92,{'symbol': 'WETH'},{'symbol': 'CRV'},456130.0263580562
93,{'symbol': 'CRV'},{'symbol': 'WETH'},451578.2465800111
94,{'symbol': 'CELL'},{'symbol': 'WETH'},761688.9796001108
95,{'symbol': 'WETH'},{'symbol': 'CELL'},708618.2112289694
96,{'symbol': 'FLX'},{'symbol': 'WETH'},494083.9334912934
97,{'symbol': 'WETH'},{'symbol': 'FLX'},181007.6597601084
98,{'symbol': 'WETH'},{'symbol': 'NTVRK'},519166.5514113298
99,{'symbol': 'NTVRK'},{'symbol': 'WETH'},556114.5702263897
