,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17754822.68813678
1,{'symbol': 'WETH'},{'symbol': 'USDC'},18158116.471944835
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12013282.486455236
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11702526.826663408
4,{'symbol': 'MC'},{'symbol': 'WETH'},2135062.031946459
5,{'symbol': 'WETH'},{'symbol': 'MC'},1425427.6274297894
6,{'symbol': 'FEI'},{'symbol': 'WETH'},5529782.755672227
7,{'symbol': 'WETH'},{'symbol': 'FEI'},5768319.335415942
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4774989.698379819
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4876670.914590761
10,{'symbol': 'VADER'},{'symbol': 'WETH'},14309885.7324149
11,{'symbol': 'WETH'},{'symbol': 'VADER'},14822807.852643993
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1080643.8442126345
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1441347.1018637551
14,{'symbol': 'HEX'},{'symbol': 'USDC'},7480799.031382542
15,{'symbol': 'USDC'},{'symbol': 'HEX'},6863191.442775552
16,{'symbol': 'SAND'},{'symbol': 'WETH'},2267061.840414769
17,{'symbol': 'WETH'},{'symbol': 'SAND'},2260150.085511734
18,{'symbol': 'DAI'},{'symbol': 'WETH'},2871944.2256857227
19,{'symbol': 'WETH'},{'symbol': 'DAI'},2962168.624634706
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1946518.295300528
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2748207.4072417454
22,{'symbol': 'UFO'},{'symbol': 'WETH'},1446958.51203512
23,{'symbol': 'WETH'},{'symbol': 'UFO'},1341419.5540667195
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},5609263.4530553175
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},5565263.021664464
26,{'symbol': 'HEX'},{'symbol': 'WETH'},3712984.207891628
27,{'symbol': 'WETH'},{'symbol': 'HEX'},3534315.986085071
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},1668987.3566274487
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1523570.3448448323
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},4099866.957570717
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},4092929.2535549207
32,{'symbol': 'STARL'},{'symbol': 'WETH'},1672782.79514619
33,{'symbol': 'WETH'},{'symbol': 'STARL'},1778304.033086561
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2305913.818066753
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2661081.4270881526
36,{'symbol': 'UNI'},{'symbol': 'WETH'},2878910.9433132014
37,{'symbol': 'WETH'},{'symbol': 'UNI'},2399853.2745302483
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},1188432.1210719657
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},1126806.4409179336
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},2529636.3141613165
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},2966149.953755276
42,{'symbol': 'FLX'},{'symbol': 'WETH'},1588294.2611505575
43,{'symbol': 'WETH'},{'symbol': 'FLX'},2362419.5826624893
44,{'symbol': 'USDC'},{'symbol': 'USDT'},724670.2189323525
45,{'symbol': 'USDT'},{'symbol': 'USDC'},764280.070214398
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},809192.6334581182
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},667120.6511859061
48,{'symbol': 'WETH'},{'symbol': 'ICE'},637468.1809175009
49,{'symbol': 'ICE'},{'symbol': 'WETH'},616674.6464783145
50,{'symbol': 'LINK'},{'symbol': 'WETH'},1126707.6107939794
51,{'symbol': 'WETH'},{'symbol': 'LINK'},1119074.9627425198
52,{'symbol': 'GM'},{'symbol': 'WETH'},405934.1705736849
53,{'symbol': 'WETH'},{'symbol': 'GM'},314144.69868615153
54,{'symbol': 'BOND'},{'symbol': 'USDC'},485229.3289124072
55,{'symbol': 'USDC'},{'symbol': 'BOND'},485230.0996177977
56,{'symbol': 'WOO'},{'symbol': 'WETH'},661478.3907257052
57,{'symbol': 'WETH'},{'symbol': 'WOO'},659606.4540322435
58,{'symbol': 'Metis'},{'symbol': 'WETH'},3782486.200965117
59,{'symbol': 'WETH'},{'symbol': 'Metis'},3686851.4106933097
60,{'symbol': 'MATIC'},{'symbol': 'WETH'},529676.0731366822
61,{'symbol': 'WETH'},{'symbol': 'MATIC'},532956.1734686311
62,{'symbol': 'REQ'},{'symbol': 'WETH'},158530.5108533936
63,{'symbol': 'WETH'},{'symbol': 'REQ'},141866.13410232234
64,{'symbol': 'WETH'},{'symbol': 'FOX'},53373.80792530741
65,{'symbol': 'FOX'},{'symbol': 'WETH'},157162.29591943618
66,{'symbol': 'WILD'},{'symbol': 'WETH'},621158.0494159977
67,{'symbol': 'WETH'},{'symbol': 'WILD'},573331.7348931753
68,{'symbol': 'RACA'},{'symbol': 'USDT'},444823.0916435483
69,{'symbol': 'USDT'},{'symbol': 'RACA'},458036.1749861807
70,{'symbol': 'XMON'},{'symbol': 'WETH'},384312.41063035006
71,{'symbol': 'WETH'},{'symbol': 'XMON'},315303.2258300554
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},1002331.8897284688
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},858781.5193638174
74,{'symbol': 'WAXE'},{'symbol': 'WETH'},37272.665054000296
75,{'symbol': 'WETH'},{'symbol': 'WAXE'},50595.735011240526
76,{'symbol': 'GALA'},{'symbol': 'WETH'},56050.99145762336
77,{'symbol': 'WETH'},{'symbol': 'GALA'},56525.242544609326
78,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},2216190.3640789865
79,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},2064316.85558658
80,{'symbol': 'DEPO'},{'symbol': 'WETH'},1157714.2877439763
81,{'symbol': 'WETH'},{'symbol': 'DEPO'},1208704.6155213374
82,{'symbol': 'GLCH'},{'symbol': 'WETH'},742836.4464192943
