,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},603741.6533729713
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},616129.3721743537
2,{'symbol': 'USDC'},{'symbol': 'WETH'},542031.5513466769
3,{'symbol': 'WETH'},{'symbol': 'USDC'},549762.0510436344
4,{'symbol': 'DAI'},{'symbol': 'WETH'},370070.4052332646
5,{'symbol': 'WETH'},{'symbol': 'DAI'},378845.3295412081
6,{'symbol': 'WETH'},{'symbol': 'DMG'},741611.178787321
7,{'symbol': 'DMG'},{'symbol': 'WETH'},704228.2865928293
8,{'symbol': 'LEND'},{'symbol': 'WETH'},100319.42184021656
9,{'symbol': 'WETH'},{'symbol': 'LEND'},91458.33619381924
10,{'symbol': 'SNX'},{'symbol': 'WETH'},234506.34232190915
11,{'symbol': 'WETH'},{'symbol': 'SNX'},242775.05457086256
12,{'symbol': 'USDC'},{'symbol': 'USDT'},117808.1830341824
13,{'symbol': 'USDT'},{'symbol': 'USDC'},114234.78540475824
14,{'symbol': 'LINK'},{'symbol': 'WETH'},126846.54693938453
15,{'symbol': 'WETH'},{'symbol': 'LINK'},123510.56629269636
16,{'symbol': 'COMP'},{'symbol': 'WETH'},457847.82231917855
17,{'symbol': 'WETH'},{'symbol': 'COMP'},485062.400711429
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},100944.18414849242
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},109481.206210271
20,{'symbol': 'RSR'},{'symbol': 'WETH'},106277.92259780304
21,{'symbol': 'WETH'},{'symbol': 'RSR'},112363.43460899916
22,{'symbol': 'UBT'},{'symbol': 'WETH'},51978.00707069233
23,{'symbol': 'WETH'},{'symbol': 'UBT'},56226.21674086546
24,{'symbol': 'REN'},{'symbol': 'WETH'},86427.13539773281
25,{'symbol': 'WETH'},{'symbol': 'REN'},74850.21317086706
26,{'symbol': 'WETH'},{'symbol': 'KNC'},117798.75214024178
27,{'symbol': 'KNC'},{'symbol': 'WETH'},124180.54254617382
28,{'symbol': 'XOR'},{'symbol': 'WETH'},45034.06804316391
29,{'symbol': 'WETH'},{'symbol': 'XOR'},50838.59904571647
30,{'symbol': 'HEX'},{'symbol': 'WETH'},12884.889246009816
31,{'symbol': 'WETH'},{'symbol': 'HEX'},12347.125498453392
32,{'symbol': 'WETH'},{'symbol': 'USDT'},28718.01836871333
33,{'symbol': 'USDT'},{'symbol': 'WETH'},27623.851048588916
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},28598.360993069746
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},28285.14192519328
36,{'symbol': 'XIO'},{'symbol': 'WETH'},1008.8500450215256
37,{'symbol': 'WETH'},{'symbol': 'XIO'},1087.5669336354904
38,{'symbol': 'BAT'},{'symbol': 'WETH'},123553.3233275113
39,{'symbol': 'WETH'},{'symbol': 'BAT'},124303.63720011096
