,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},1175764.5178220049
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},802929.9805512518
2,{'symbol': 'USDC'},{'symbol': 'WETH'},756473.9167124778
3,{'symbol': 'WETH'},{'symbol': 'USDC'},706706.1400140006
4,{'symbol': 'DAI'},{'symbol': 'WETH'},596129.8442929757
5,{'symbol': 'WETH'},{'symbol': 'DAI'},560575.0033102639
6,{'symbol': 'WETH'},{'symbol': 'DMG'},1582027.8089178049
7,{'symbol': 'DMG'},{'symbol': 'WETH'},1646801.239373694
8,{'symbol': 'LEND'},{'symbol': 'WETH'},262376.5284355004
9,{'symbol': 'WETH'},{'symbol': 'LEND'},240749.1541704365
10,{'symbol': 'SNX'},{'symbol': 'WETH'},819538.6640430428
11,{'symbol': 'WETH'},{'symbol': 'SNX'},864649.8477960031
12,{'symbol': 'USDC'},{'symbol': 'USDT'},216313.068393706
13,{'symbol': 'USDT'},{'symbol': 'USDC'},220993.26710034025
14,{'symbol': 'LINK'},{'symbol': 'WETH'},564997.7830383836
15,{'symbol': 'WETH'},{'symbol': 'LINK'},602160.2294814243
16,{'symbol': 'COMP'},{'symbol': 'WETH'},179762.29887823228
17,{'symbol': 'WETH'},{'symbol': 'COMP'},166035.4770900128
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},106201.23815662113
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},111556.90675823991
20,{'symbol': 'RSR'},{'symbol': 'WETH'},148767.80696690077
21,{'symbol': 'WETH'},{'symbol': 'RSR'},148950.97036110237
22,{'symbol': 'UBT'},{'symbol': 'WETH'},98885.45405910176
23,{'symbol': 'WETH'},{'symbol': 'UBT'},94638.69553898694
24,{'symbol': 'REN'},{'symbol': 'WETH'},170552.47854683353
25,{'symbol': 'WETH'},{'symbol': 'REN'},171378.85003870333
26,{'symbol': 'WETH'},{'symbol': 'KNC'},137781.63266418982
27,{'symbol': 'KNC'},{'symbol': 'WETH'},146588.12539027177
28,{'symbol': 'XOR'},{'symbol': 'WETH'},31629.76890252521
29,{'symbol': 'WETH'},{'symbol': 'XOR'},20207.61756278506
30,{'symbol': 'HEX'},{'symbol': 'WETH'},12866.464852192245
31,{'symbol': 'WETH'},{'symbol': 'HEX'},13857.773305027476
32,{'symbol': 'WETH'},{'symbol': 'USDT'},37569.53217706206
33,{'symbol': 'USDT'},{'symbol': 'WETH'},38808.382786209135
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},48222.05246919588
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},45838.94972568241
36,{'symbol': 'XIO'},{'symbol': 'WETH'},8895.365216654425
37,{'symbol': 'WETH'},{'symbol': 'XIO'},9344.041808186868
38,{'symbol': 'BAT'},{'symbol': 'WETH'},89777.03764421474
39,{'symbol': 'WETH'},{'symbol': 'BAT'},87806.33794234341
40,{'symbol': 'ANT'},{'symbol': 'WETH'},23189.813949702675
41,{'symbol': 'WETH'},{'symbol': 'ANT'},18333.147998376167
42,{'symbol': 'UMA'},{'symbol': 'WETH'},39688.57275537624
43,{'symbol': 'WETH'},{'symbol': 'UMA'},39453.10503730284
