,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17793605.90919607
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16738535.94141021
2,{'symbol': 'WETH'},{'symbol': 'CULT'},9199881.36890334
3,{'symbol': 'CULT'},{'symbol': 'WETH'},9052681.16710836
4,{'symbol': 'WETH'},{'symbol': 'USDT'},6929124.98763077
5,{'symbol': 'USDT'},{'symbol': 'WETH'},7715518.46767828
6,{'symbol': 'APE'},{'symbol': 'WETH'},357643.07559530064
7,{'symbol': 'WETH'},{'symbol': 'APE'},388847.9111302863
8,{'symbol': 'ELON'},{'symbol': 'WETH'},837916.7771894126
9,{'symbol': 'WETH'},{'symbol': 'ELON'},853080.11835662
10,{'symbol': 'QOM'},{'symbol': 'WETH'},702042.2003384889
11,{'symbol': 'WETH'},{'symbol': 'QOM'},785985.435582661
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1102961.7405469397
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1163257.7618617765
14,{'symbol': 'XMON'},{'symbol': 'WETH'},1421147.930256002
15,{'symbol': 'WETH'},{'symbol': 'XMON'},1693018.0515529667
16,{'symbol': 'DAI'},{'symbol': 'WETH'},841202.2977373493
17,{'symbol': 'WETH'},{'symbol': 'DAI'},695979.1434093561
18,{'symbol': 'WETH'},{'symbol': 'FOX'},108931.07717784404
19,{'symbol': 'FOX'},{'symbol': 'WETH'},235129.5265880297
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},601597.5624379584
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},582802.3360306588
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},1488038.8365976177
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},1082405.9143293644
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},190385.2569631432
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},187732.60344574423
26,{'symbol': 'USDC'},{'symbol': 'USDT'},1254553.8625058292
27,{'symbol': 'USDT'},{'symbol': 'USDC'},1262514.053068071
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},1871525.7137958207
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},1714669.474383498
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},682745.3360185523
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},655909.9896734343
32,{'symbol': 'UNI'},{'symbol': 'WETH'},359322.9455711289
33,{'symbol': 'WETH'},{'symbol': 'UNI'},649702.9043679975
34,{'symbol': 'STARL'},{'symbol': 'WETH'},333325.1953629681
35,{'symbol': 'WETH'},{'symbol': 'STARL'},200509.6342442595
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},487012.250890021
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},421011.20808741095
38,{'symbol': 'HEX'},{'symbol': 'WETH'},200227.25868915935
39,{'symbol': 'WETH'},{'symbol': 'HEX'},210881.0262414528
40,{'symbol': 'ALI'},{'symbol': 'USDC'},218083.70908837533
