,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},72528099.06726804
1,{'symbol': 'WETH'},{'symbol': 'USDC'},75308813.12188807
2,{'symbol': 'WETH'},{'symbol': 'USDT'},50210288.04180867
3,{'symbol': 'USDT'},{'symbol': 'WETH'},48081445.73843368
4,{'symbol': 'FEI'},{'symbol': 'WETH'},25212869.936729893
5,{'symbol': 'WETH'},{'symbol': 'FEI'},29010215.27283095
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3980156.121385769
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4425704.552921479
8,{'symbol': 'VADER'},{'symbol': 'WETH'},6216223.140961486
9,{'symbol': 'WETH'},{'symbol': 'VADER'},5800141.385861876
10,{'symbol': 'DAI'},{'symbol': 'WETH'},13620687.102328572
11,{'symbol': 'WETH'},{'symbol': 'DAI'},14552335.772328291
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},3554724.6167413555
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},3730222.12748924
14,{'symbol': 'SAND'},{'symbol': 'WETH'},5348123.498373935
15,{'symbol': 'WETH'},{'symbol': 'SAND'},4874582.136087504
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},3591775.605045151
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},1177714.5211351456
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1674304.029543591
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1623059.2320406474
20,{'symbol': 'ELON'},{'symbol': 'WETH'},19583963.48003177
21,{'symbol': 'WETH'},{'symbol': 'ELON'},18034574.21392391
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},1257199.2657253365
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},1086651.9954389825
24,{'symbol': 'LINK'},{'symbol': 'WETH'},4746240.337904313
25,{'symbol': 'WETH'},{'symbol': 'LINK'},4702189.665334547
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1099772.7252152942
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1152158.1344783744
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1770115.794176246
29,{'symbol': 'WETH'},{'symbol': 'RBN'},1678464.4152651627
30,{'symbol': 'HEX'},{'symbol': 'WETH'},602114.0610673155
31,{'symbol': 'WETH'},{'symbol': 'HEX'},662382.1399172379
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},812696.871128489
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1075712.7990954586
34,{'symbol': 'UFO'},{'symbol': 'WETH'},1344398.337336633
35,{'symbol': 'WETH'},{'symbol': 'UFO'},1228816.8513866852
36,{'symbol': 'AVG'},{'symbol': 'WETH'},766942.06850949
37,{'symbol': 'WETH'},{'symbol': 'AVG'},798726.6233269637
38,{'symbol': 'XMON'},{'symbol': 'WETH'},3096186.8871667585
39,{'symbol': 'WETH'},{'symbol': 'XMON'},2741784.0319856955
40,{'symbol': 'Metis'},{'symbol': 'WETH'},2249843.3797193714
41,{'symbol': 'WETH'},{'symbol': 'Metis'},2211341.4830148905
42,{'symbol': 'MC'},{'symbol': 'WETH'},1093240.1957073868
43,{'symbol': 'WETH'},{'symbol': 'MC'},640704.4142059662
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1506694.0033772655
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1556082.292497083
46,{'symbol': 'UNI'},{'symbol': 'WETH'},4099908.712456589
47,{'symbol': 'WETH'},{'symbol': 'UNI'},3517257.0826074267
48,{'symbol': 'STARL'},{'symbol': 'WETH'},2328578.9327679724
49,{'symbol': 'WETH'},{'symbol': 'STARL'},2304638.259684576
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},5648227.930976534
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},5984854.861813663
52,{'symbol': 'WOO'},{'symbol': 'WETH'},1896120.5087294304
53,{'symbol': 'WETH'},{'symbol': 'WOO'},1618200.6058012033
54,{'symbol': 'REFI'},{'symbol': 'WETH'},1169651.5156296766
55,{'symbol': 'WETH'},{'symbol': 'REFI'},1207251.848940072
56,{'symbol': 'USDC'},{'symbol': 'USDT'},2934925.847291924
57,{'symbol': 'USDT'},{'symbol': 'USDC'},2898669.645452137
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},719159.180964982
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},1231073.6258740667
60,{'symbol': 'WETH'},{'symbol': 'MCC'},546672.6862524928
61,{'symbol': 'MCC'},{'symbol': 'WETH'},723548.9727364646
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},1134593.880764271
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1073509.106871687
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},1191498.7591627054
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},1174014.1077508912
66,{'symbol': 'FLX'},{'symbol': 'WETH'},555887.8946000686
67,{'symbol': 'WETH'},{'symbol': 'FLX'},391779.1255736639
68,{'symbol': 'WETH'},{'symbol': 'DPX'},443486.7120151061
69,{'symbol': 'DPX'},{'symbol': 'WETH'},432058.5350102413
70,{'symbol': 'FTM'},{'symbol': 'WETH'},414313.56046141055
71,{'symbol': 'WETH'},{'symbol': 'FTM'},390913.85030796
72,{'symbol': 'WETH'},{'symbol': 'CRV'},491048.90874201566
73,{'symbol': 'CRV'},{'symbol': 'WETH'},528215.4834983068
74,{'symbol': 'DG'},{'symbol': 'WETH'},962865.0449980784
75,{'symbol': 'WETH'},{'symbol': 'DG'},829929.6290248245
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},414440.8280053679
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},402414.9593083578
78,{'symbol': 'WILD'},{'symbol': 'WETH'},591394.8565161299
