,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},30458014.14497882
1,{'symbol': 'USDT'},{'symbol': 'WETH'},28444352.97212401
2,{'symbol': 'USDC'},{'symbol': 'WETH'},21227174.160014845
3,{'symbol': 'WETH'},{'symbol': 'USDC'},23744256.448686004
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},58592246.45742509
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},60343555.30252792
6,{'symbol': 'ELON'},{'symbol': 'WETH'},8313486.0639520595
7,{'symbol': 'WETH'},{'symbol': 'ELON'},8833643.347644601
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},19994771.006916605
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},19899468.54634058
10,{'symbol': 'FEI'},{'symbol': 'WETH'},6842598.121349918
11,{'symbol': 'WETH'},{'symbol': 'FEI'},9966508.9830937
12,{'symbol': 'GRO'},{'symbol': 'USDC'},3778257.546876289
13,{'symbol': 'USDC'},{'symbol': 'GRO'},3032920.664542208
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},6245127.972352547
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},7721823.769723509
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},10270919.040304605
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},12375573.23276828
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2294703.245020556
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1721986.01266071
20,{'symbol': 'DAI'},{'symbol': 'WETH'},6752145.166834517
21,{'symbol': 'WETH'},{'symbol': 'DAI'},7813135.53405109
22,{'symbol': 'STARL'},{'symbol': 'WETH'},1229540.7309048276
23,{'symbol': 'WETH'},{'symbol': 'STARL'},1457901.9337804478
24,{'symbol': 'SAND'},{'symbol': 'WETH'},2361837.1562718693
25,{'symbol': 'WETH'},{'symbol': 'SAND'},2130663.3680231133
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},2238771.023979257
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},2230647.87755974
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},9924082.77477602
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},10154197.938647984
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},3307039.800411566
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},3497122.8058790746
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},9157155.488359524
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},10279874.563595466
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},1885643.9270066211
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},2687492.2053496763
36,{'symbol': 'UFO'},{'symbol': 'WETH'},1354837.8503046464
