,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13112859.808960138
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12144316.559614632
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10527103.91615801
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11406079.888933787
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7285134.997861749
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6790437.165883085
6,{'symbol': 'HEX'},{'symbol': 'USDC'},8663828.369441463
7,{'symbol': 'USDC'},{'symbol': 'HEX'},8695335.498761846
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2635304.5476320363
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2224699.050522675
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},755352.9546041705
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},740963.7320441385
12,{'symbol': 'HEX'},{'symbol': 'WETH'},5091743.42769043
13,{'symbol': 'WETH'},{'symbol': 'HEX'},5056436.761162272
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},3711058.2910270537
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},3589695.6491432725
16,{'symbol': 'UNI'},{'symbol': 'WETH'},1631437.2793170884
17,{'symbol': 'WETH'},{'symbol': 'UNI'},1751915.1451285663
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},387176.7437225278
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},470818.5777245871
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1332472.6685502697
21,{'symbol': 'WETH'},{'symbol': 'LINK'},3065871.9772302834
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},941785.8469713448
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1701583.586459004
24,{'symbol': 'DERC'},{'symbol': 'USDC'},1226572.6789012311
25,{'symbol': 'USDC'},{'symbol': 'DERC'},1016349.1063175652
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1524261.016819809
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1325174.1213220055
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},807508.5661241201
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},806163.0846855559
30,{'symbol': 'BOND'},{'symbol': 'USDC'},464058.5370458733
31,{'symbol': 'USDC'},{'symbol': 'BOND'},484491.0167453684
32,{'symbol': 'SAND'},{'symbol': 'WETH'},1640117.399697282
33,{'symbol': 'WETH'},{'symbol': 'SAND'},1297257.034880377
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},805655.5567359616
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},595080.1160531263
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},4046808.011033763
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},4087005.446176448
38,{'symbol': 'CVP'},{'symbol': 'WETH'},45377.71385959018
39,{'symbol': 'WETH'},{'symbol': 'CVP'},111622.70550270786
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},495448.5621613157
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},673582.201676426
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},788262.949671845
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},863179.9629800795
44,{'symbol': '⚗️'},{'symbol': 'WETH'},124100.54981645608
45,{'symbol': 'WETH'},{'symbol': '⚗️'},56533.83235266506
46,{'symbol': 'WETH'},{'symbol': 'DPX'},349272.4593400615
47,{'symbol': 'DPX'},{'symbol': 'WETH'},222928.8128091215
48,{'symbol': 'UFO'},{'symbol': 'WETH'},739304.1415342145
49,{'symbol': 'WETH'},{'symbol': 'UFO'},586721.945678073
50,{'symbol': 'USDC'},{'symbol': 'USDT'},764622.8486916053
51,{'symbol': 'USDT'},{'symbol': 'USDC'},689070.8239159008
52,{'symbol': 'WOO'},{'symbol': 'WETH'},1525920.8363096253
53,{'symbol': 'WETH'},{'symbol': 'WOO'},1780306.1622854322
54,{'symbol': 'TOKE'},{'symbol': 'WETH'},1086625.4464348226
55,{'symbol': 'WETH'},{'symbol': 'TOKE'},789267.9836745698
56,{'symbol': 'WETH'},{'symbol': 'RLY'},1479143.5125000714
57,{'symbol': 'RLY'},{'symbol': 'WETH'},1941109.7111646708
58,{'symbol': 'MKR'},{'symbol': 'WETH'},210301.4046660582
59,{'symbol': 'WETH'},{'symbol': 'MKR'},570907.3187621484
60,{'symbol': 'CELL'},{'symbol': 'WETH'},1922552.1032161813
61,{'symbol': 'WETH'},{'symbol': 'CELL'},2496813.405838448
62,{'symbol': 'ALBT'},{'symbol': 'WETH'},2222978.3439959786
63,{'symbol': 'WETH'},{'symbol': 'ALBT'},2361851.701517417
64,{'symbol': 'WETH'},{'symbol': 'COTI'},157086.77460115167
65,{'symbol': 'COTI'},{'symbol': 'WETH'},176024.14739137972
66,{'symbol': 'AUDIO'},{'symbol': 'WETH'},514858.0976209036
67,{'symbol': 'WETH'},{'symbol': 'AUDIO'},547403.2122166237
68,{'symbol': 'WETH'},{'symbol': 'LUNA'},610034.7840129087
69,{'symbol': 'LUNA'},{'symbol': 'WETH'},482012.0586189554
70,{'symbol': 'DBUY'},{'symbol': 'WETH'},197343.53796833588
71,{'symbol': 'WETH'},{'symbol': 'DBUY'},151078.09069368427
72,{'symbol': 'WETH'},{'symbol': 'BEAN'},40391.95397435139
73,{'symbol': 'BEAN'},{'symbol': 'WETH'},45099.34523803816
74,{'symbol': 'RAI'},{'symbol': 'WETH'},343965.7007490264
75,{'symbol': 'WETH'},{'symbol': 'RAI'},227690.99308606377
76,{'symbol': 'WETH'},{'symbol': 'ZCX'},1253727.9698520484
77,{'symbol': 'ZCX'},{'symbol': 'WETH'},1052448.627770924
78,{'symbol': 'DXO'},{'symbol': 'WETH'},438446.5494123204
79,{'symbol': 'WETH'},{'symbol': 'DXO'},431199.42261592177
80,{'symbol': 'WETH'},{'symbol': 'CRV'},1396910.264082701
81,{'symbol': 'CRV'},{'symbol': 'WETH'},1348322.0677293031
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},525115.3276995542
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},509467.1636425358
84,{'symbol': 'TORN'},{'symbol': 'WETH'},929995.5986662052
85,{'symbol': 'WETH'},{'symbol': 'TORN'},1062619.1618496552
86,{'symbol': 'STAK'},{'symbol': 'WETH'},946268.4514970554
87,{'symbol': 'WETH'},{'symbol': 'STAK'},923875.2741326976
88,{'symbol': 'eXRD'},{'symbol': 'USDC'},197628.18786052192
89,{'symbol': 'USDC'},{'symbol': 'eXRD'},232188.94885914773
90,{'symbol': 'LGCY'},{'symbol': 'WETH'},305121.0509092809
91,{'symbol': 'WETH'},{'symbol': 'LGCY'},411171.8940780335
92,{'symbol': 'PERP'},{'symbol': 'WETH'},97435.12928804956
93,{'symbol': 'WETH'},{'symbol': 'PERP'},122039.33197779034
94,{'symbol': 'WETH'},{'symbol': 'REEF'},625466.9293138998
95,{'symbol': 'REEF'},{'symbol': 'WETH'},630518.2174213134
96,{'symbol': 'STAKE'},{'symbol': 'WETH'},253039.11738677352
97,{'symbol': 'WETH'},{'symbol': 'STAKE'},300908.3085724151
98,{'symbol': 'WETH'},{'symbol': 'RGT'},336255.654320975
99,{'symbol': 'RGT'},{'symbol': 'WETH'},327077.5804495876
