,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},49115035.85411657
1,{'symbol': 'WETH'},{'symbol': 'USDC'},48081180.86097213
2,{'symbol': 'WETH'},{'symbol': 'USDT'},41836008.09001432
3,{'symbol': 'USDT'},{'symbol': 'WETH'},42270878.44338556
4,{'symbol': 'DAI'},{'symbol': 'WETH'},27334186.111570828
5,{'symbol': 'WETH'},{'symbol': 'DAI'},26810987.323359784
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},32323763.77212917
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},39027426.43146388
8,{'symbol': 'UNI'},{'symbol': 'WETH'},17755923.755527887
9,{'symbol': 'WETH'},{'symbol': 'UNI'},12892484.165950991
10,{'symbol': 'TEND'},{'symbol': 'WETH'},9354526.943538748
11,{'symbol': 'WETH'},{'symbol': 'TEND'},18675495.63084684
12,{'symbol': 'LINK'},{'symbol': 'WETH'},6988010.263165378
13,{'symbol': 'WETH'},{'symbol': 'LINK'},8273317.039729096
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},4256724.185306026
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},3702560.0258622337
16,{'symbol': 'POLS'},{'symbol': 'WETH'},8113138.15323738
17,{'symbol': 'WETH'},{'symbol': 'POLS'},7549241.80180693
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},5699440.948467536
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},6074149.713961461
20,{'symbol': 'PAID'},{'symbol': 'WETH'},4207439.395491702
21,{'symbol': 'WETH'},{'symbol': 'PAID'},3968916.412932552
22,{'symbol': 'BAO'},{'symbol': 'WETH'},1876743.3472432345
23,{'symbol': 'WETH'},{'symbol': 'BAO'},1565574.2811930822
24,{'symbol': 'DPI'},{'symbol': 'WETH'},3364456.1016577403
25,{'symbol': 'WETH'},{'symbol': 'DPI'},2848791.355122566
26,{'symbol': '1INCH'},{'symbol': 'WETH'},2989192.9658452417
27,{'symbol': 'WETH'},{'symbol': '1INCH'},2927102.3276427384
28,{'symbol': 'MKR'},{'symbol': 'WETH'},1599705.815237784
29,{'symbol': 'WETH'},{'symbol': 'MKR'},1264989.053600711
