,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},25760689.93422982
1,{'symbol': 'USDT'},{'symbol': 'WETH'},26315439.85308425
2,{'symbol': 'USDC'},{'symbol': 'WETH'},22027808.141046185
3,{'symbol': 'WETH'},{'symbol': 'USDC'},21479146.20386755
4,{'symbol': 'FEI'},{'symbol': 'WETH'},18097108.4024335
5,{'symbol': 'WETH'},{'symbol': 'FEI'},10913026.071283028
6,{'symbol': 'FNK'},{'symbol': 'USDT'},70357.29326444562
7,{'symbol': 'USDT'},{'symbol': 'FNK'},57459.466325565256
8,{'symbol': 'DAI'},{'symbol': 'WETH'},6197025.086220487
9,{'symbol': 'WETH'},{'symbol': 'DAI'},5949264.166836761
10,{'symbol': 'eMax'},{'symbol': 'WETH'},8134742.36881739
11,{'symbol': 'WETH'},{'symbol': 'eMax'},8530875.720298281
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},8963543.944188418
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},8998633.525082652
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},14468642.959963515
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},14351265.678403424
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},3135386.927060324
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},3140226.3752638674
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},5517985.048151895
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},3558230.356948483
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2359465.703216586
21,{'symbol': 'WETH'},{'symbol': 'TEND'},4702581.656664298
22,{'symbol': 'WOO'},{'symbol': 'WETH'},2180588.1733318428
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1858432.529187213
24,{'symbol': 'WETH'},{'symbol': 'AMP'},745270.1967177289
25,{'symbol': 'AMP'},{'symbol': 'WETH'},795546.5073204258
26,{'symbol': 'HEX'},{'symbol': 'USDC'},4979310.153743815
27,{'symbol': 'USDC'},{'symbol': 'HEX'},5079246.305410132
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},5287263.423727533
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},5113939.207945992
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},1266799.0768619329
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},1531255.0655565748
32,{'symbol': 'LINK'},{'symbol': 'WETH'},3074220.220786307
33,{'symbol': 'WETH'},{'symbol': 'LINK'},3195588.0446972395
34,{'symbol': 'UNI'},{'symbol': 'WETH'},2269851.7890031706
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1338977.3880384136
36,{'symbol': 'BOND'},{'symbol': 'USDC'},1086179.627091322
37,{'symbol': 'USDC'},{'symbol': 'BOND'},705984.7018040336
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},1782010.1957940727
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},1630839.0491394189
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},445253.3801435943
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},397386.1285816192
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},1440.8902010907252
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},0.0
44,{'symbol': 'HEX'},{'symbol': 'WETH'},3056638.1063416232
45,{'symbol': 'WETH'},{'symbol': 'HEX'},3077738.264034552
46,{'symbol': 'TORN'},{'symbol': 'WETH'},1366500.7370763654
47,{'symbol': 'WETH'},{'symbol': 'TORN'},853270.0023658095
48,{'symbol': 'WETH'},{'symbol': 'TRU'},3376366.045798048
49,{'symbol': 'TRU'},{'symbol': 'WETH'},3358962.782152948
50,{'symbol': 'ERN'},{'symbol': 'WETH'},670388.1871206006
51,{'symbol': 'WETH'},{'symbol': 'ERN'},649475.2848443924
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},470111.652243811
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},43077.61819269901
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},1025345.113715386
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},1139649.0923281298
56,{'symbol': 'WETH'},{'symbol': 'RLY'},405943.2588233496
57,{'symbol': 'RLY'},{'symbol': 'WETH'},285619.905888619
58,{'symbol': 'DPI'},{'symbol': 'WETH'},976292.0657785258
59,{'symbol': 'WETH'},{'symbol': 'DPI'},701157.3095547403
60,{'symbol': 'FEG'},{'symbol': 'WETH'},1454600.0499624168
61,{'symbol': 'WETH'},{'symbol': 'FEG'},1242515.461273441
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},659170.1028675267
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},701033.6121905588
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},676281.32551946
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},530417.8913774474
66,{'symbol': 'USDC'},{'symbol': 'USDT'},1664929.3314349053
67,{'symbol': 'USDT'},{'symbol': 'USDC'},1665485.8474709278
68,{'symbol': 'WETH'},{'symbol': 'CRV'},699699.7822716619
69,{'symbol': 'CRV'},{'symbol': 'WETH'},742648.2765812564
70,{'symbol': 'WETH'},{'symbol': 'GTC'},874876.8921749808
71,{'symbol': 'GTC'},{'symbol': 'WETH'},917109.0175706072
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},886005.9398349816
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},706226.0306270204
74,{'symbol': '10SET'},{'symbol': 'WETH'},655801.7165069856
75,{'symbol': 'WETH'},{'symbol': '10SET'},671978.3260548513
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},424170.9816575832
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},401821.82609874406
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1091276.837745551
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1243155.2303877878
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},1722103.2124264685
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},2046999.0401403853
82,{'symbol': 'MKR'},{'symbol': 'WETH'},1181147.5449772382
83,{'symbol': 'WETH'},{'symbol': 'MKR'},1201786.2646899447
84,{'symbol': 'WETH'},{'symbol': 'VISR'},448653.06863919954
85,{'symbol': 'VISR'},{'symbol': 'WETH'},432007.09184596286
86,{'symbol': 'SAND'},{'symbol': 'WETH'},1080719.819504584
87,{'symbol': 'WETH'},{'symbol': 'SAND'},509412.9137532072
88,{'symbol': '⚗️'},{'symbol': 'WETH'},386234.0004679286
89,{'symbol': 'WETH'},{'symbol': '⚗️'},328230.1715833826
90,{'symbol': 'RAI'},{'symbol': 'WETH'},645328.9225218563
91,{'symbol': 'WETH'},{'symbol': 'RAI'},499557.720520552
92,{'symbol': 'PAID'},{'symbol': 'WETH'},999887.929694965
93,{'symbol': 'WETH'},{'symbol': 'PAID'},869836.9201412663
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},100916.645113439
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},52397.87951841952
96,{'symbol': 'ELON'},{'symbol': 'WETH'},412399.8289119196
97,{'symbol': 'WETH'},{'symbol': 'ELON'},342592.5247979723
98,{'symbol': 'CELL'},{'symbol': 'WETH'},293196.4638564912
99,{'symbol': 'WETH'},{'symbol': 'CELL'},237083.63520540865
