,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},56719296.352816485
1,{'symbol': 'USDT'},{'symbol': 'WETH'},49936017.93697701
2,{'symbol': 'USDC'},{'symbol': 'WETH'},26878545.728616007
3,{'symbol': 'WETH'},{'symbol': 'USDC'},33794741.516695164
4,{'symbol': 'DAI'},{'symbol': 'WETH'},17175895.324005365
5,{'symbol': 'WETH'},{'symbol': 'DAI'},23583204.14118652
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},309784.58237871743
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},299904.35321201466
8,{'symbol': 'YFI'},{'symbol': 'WETH'},11449486.177128743
9,{'symbol': 'WETH'},{'symbol': 'YFI'},11286340.83988312
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},16754890.88048079
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},20712997.55407956
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},1729994.2128331787
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},1759521.0745581572
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4136864.358010611
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4092492.496985398
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},1350456.4985021637
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},1350940.580444095
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},781997.4448846193
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},1022108.1593502436
20,{'symbol': 'LEND'},{'symbol': 'WETH'},2666115.6519322926
21,{'symbol': 'WETH'},{'symbol': 'LEND'},2491008.5762403645
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1350476.7594862452
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1309398.308164094
24,{'symbol': 'COMP'},{'symbol': 'WETH'},381487.4080557574
25,{'symbol': 'WETH'},{'symbol': 'COMP'},378598.4816817973
26,{'symbol': 'SNX'},{'symbol': 'WETH'},1148763.100652443
27,{'symbol': 'WETH'},{'symbol': 'SNX'},1126472.8981873705
28,{'symbol': 'FARM'},{'symbol': 'USDC'},612848.5419838262
29,{'symbol': 'USDC'},{'symbol': 'FARM'},377567.8169532444
30,{'symbol': 'YFL'},{'symbol': 'WETH'},981301.9163906828
31,{'symbol': 'WETH'},{'symbol': 'YFL'},876569.3892142094
32,{'symbol': 'BAND'},{'symbol': 'WETH'},95154.31265069256
33,{'symbol': 'WETH'},{'symbol': 'BAND'},95105.559836969
34,{'symbol': 'WETH'},{'symbol': 'CRV'},706443.1888335928
35,{'symbol': 'CRV'},{'symbol': 'WETH'},755000.3003020758
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},899203.7089720541
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},938467.2551383585
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},1395658.9303834443
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},1445151.163209891
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},1261841.5151925196
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},1224778.8232463277
42,{'symbol': 'WETH'},{'symbol': 'MEME'},5674065.519263968
43,{'symbol': 'MEME'},{'symbol': 'WETH'},5190679.90724182
44,{'symbol': 'USDC'},{'symbol': 'USDT'},1164287.848609599
45,{'symbol': 'USDT'},{'symbol': 'USDC'},1163813.2967783918
