,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},20466194.86184647
1,{'symbol': 'USDT'},{'symbol': 'WETH'},21265970.587410927
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15092952.089629918
3,{'symbol': 'WETH'},{'symbol': 'USDC'},14444169.692749629
4,{'symbol': 'DAI'},{'symbol': 'WETH'},10284156.022146964
5,{'symbol': 'WETH'},{'symbol': 'DAI'},9913715.278022757
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},172432.97121299073
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},169510.85079522015
8,{'symbol': 'YFI'},{'symbol': 'WETH'},2878786.2489707875
9,{'symbol': 'WETH'},{'symbol': 'YFI'},3011894.41039284
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},6127236.474590732
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},4529540.121486203
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},1225432.327490594
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},1367276.3295915069
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2208536.3578093955
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2413445.2629670845
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},589153.1530745188
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},571013.6011994696
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},884723.0871952813
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},886110.8064103825
20,{'symbol': 'LEND'},{'symbol': 'WETH'},1137275.106826472
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1193736.5339252192
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1630410.5299182767
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1660263.7379179676
24,{'symbol': 'COMP'},{'symbol': 'WETH'},274435.9444415918
25,{'symbol': 'WETH'},{'symbol': 'COMP'},276717.0915864385
26,{'symbol': 'SNX'},{'symbol': 'WETH'},1125421.4764888608
27,{'symbol': 'WETH'},{'symbol': 'SNX'},1196013.587417724
28,{'symbol': 'FARM'},{'symbol': 'USDC'},383390.325408892
29,{'symbol': 'USDC'},{'symbol': 'FARM'},377526.90264976857
30,{'symbol': 'YFL'},{'symbol': 'WETH'},555398.2245345536
31,{'symbol': 'WETH'},{'symbol': 'YFL'},585897.0301490937
32,{'symbol': 'BAND'},{'symbol': 'WETH'},97354.23808586776
33,{'symbol': 'WETH'},{'symbol': 'BAND'},101270.62550314223
34,{'symbol': 'WETH'},{'symbol': 'CRV'},544289.3704139016
35,{'symbol': 'CRV'},{'symbol': 'WETH'},553129.3225757742
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},428610.8238610231
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},446466.2397617015
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},2561134.542629924
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},2540715.0884771105
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},532214.9171228835
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},537539.2677348274
42,{'symbol': 'WETH'},{'symbol': 'MEME'},1046643.163000709
43,{'symbol': 'MEME'},{'symbol': 'WETH'},1095903.0434514286
44,{'symbol': 'USDC'},{'symbol': 'USDT'},432208.46358283225
45,{'symbol': 'USDT'},{'symbol': 'USDC'},440132.1962478051
46,{'symbol': 'TRADE'},{'symbol': 'WETH'},277578.2209855505
47,{'symbol': 'WETH'},{'symbol': 'TRADE'},252874.1164754979
48,{'symbol': 'CVP'},{'symbol': 'WETH'},234476.46403938852
49,{'symbol': 'WETH'},{'symbol': 'CVP'},258439.77561042507
50,{'symbol': 'REN'},{'symbol': 'WETH'},500739.6054080693
51,{'symbol': 'WETH'},{'symbol': 'REN'},560862.1563880019
52,{'symbol': 'MTA'},{'symbol': 'WETH'},1003101.5217360236
53,{'symbol': 'WETH'},{'symbol': 'MTA'},1189277.8008196994
54,{'symbol': 'WETH'},{'symbol': 'SWAP'},550218.6836889847
55,{'symbol': 'SWAP'},{'symbol': 'WETH'},535947.9701871115
56,{'symbol': 'DIA'},{'symbol': 'WETH'},176085.13514080382
57,{'symbol': 'WETH'},{'symbol': 'DIA'},182316.9397261597
58,{'symbol': 'OM'},{'symbol': 'WETH'},453199.7224375391
59,{'symbol': 'WETH'},{'symbol': 'OM'},435613.0558229567
60,{'symbol': 'WETH'},{'symbol': 'FSW'},675955.5582634598
61,{'symbol': 'FSW'},{'symbol': 'WETH'},684563.3172082583
62,{'symbol': 'LRC'},{'symbol': 'WETH'},203313.0613037684
63,{'symbol': 'WETH'},{'symbol': 'LRC'},198714.62348339133
64,{'symbol': 'TEND'},{'symbol': 'WETH'},88902.90191997704
65,{'symbol': 'WETH'},{'symbol': 'TEND'},97769.6380129008
66,{'symbol': 'BOOST'},{'symbol': 'WETH'},77459.73296413137
67,{'symbol': 'WETH'},{'symbol': 'BOOST'},73087.27976006374
68,{'symbol': 'WETH'},{'symbol': 'SHROOM'},1185752.3554542668
69,{'symbol': 'SHROOM'},{'symbol': 'WETH'},1260669.8451379328
70,{'symbol': 'XOR'},{'symbol': 'WETH'},145125.85425054686
71,{'symbol': 'WETH'},{'symbol': 'XOR'},137363.25328369794
72,{'symbol': 'MKR'},{'symbol': 'WETH'},358603.30555156124
73,{'symbol': 'WETH'},{'symbol': 'MKR'},381066.080896005
74,{'symbol': 'WETH'},{'symbol': 'HEX2T'},1125054.663638192
75,{'symbol': 'HEX2T'},{'symbol': 'WETH'},1111876.4339849346
76,{'symbol': 'BOT'},{'symbol': 'WETH'},393618.44368428376
77,{'symbol': 'WETH'},{'symbol': 'BOT'},523772.3070827759
78,{'symbol': 'RSR'},{'symbol': 'WETH'},209668.67554109555
79,{'symbol': 'WETH'},{'symbol': 'RSR'},190742.0066143226
80,{'symbol': 'CEL'},{'symbol': 'WETH'},674602.2748249813
81,{'symbol': 'WETH'},{'symbol': 'CEL'},721355.0094709501
82,{'symbol': 'KIF'},{'symbol': 'WETH'},603967.3922893374
83,{'symbol': 'WETH'},{'symbol': 'KIF'},679367.5192430704
84,{'symbol': 'WETH'},{'symbol': 'XAMP'},161540.55739479623
85,{'symbol': 'XAMP'},{'symbol': 'WETH'},178528.59138207976
86,{'symbol': 'LAYER'},{'symbol': 'WETH'},160562.81044763347
87,{'symbol': 'WETH'},{'symbol': 'LAYER'},180171.54343966304
88,{'symbol': 'XRT'},{'symbol': 'WETH'},119549.62000363624
89,{'symbol': 'WETH'},{'symbol': 'XRT'},134521.6840939678
90,{'symbol': 'WETH'},{'symbol': 'KNC'},155148.7926960763
91,{'symbol': 'KNC'},{'symbol': 'WETH'},145759.03338532205
92,{'symbol': 'DAI'},{'symbol': 'USDT'},197897.67684821537
93,{'symbol': 'USDT'},{'symbol': 'DAI'},194773.3864975599
94,{'symbol': 'YFFS'},{'symbol': 'USDT'},303239.6088854948
95,{'symbol': 'USDT'},{'symbol': 'YFFS'},341201.3070569882
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},356143.84834864765
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},423552.6532639922
98,{'symbol': 'DISTX'},{'symbol': 'WETH'},30128.359422667683
99,{'symbol': 'WETH'},{'symbol': 'DISTX'},37069.5334168557
