,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},0.0
1,{'symbol': 'WETH'},{'symbol': 'COMP'},0.0
2,{'symbol': 'USDC'},{'symbol': 'WETH'},133388.88726244413
3,{'symbol': 'WETH'},{'symbol': 'USDC'},157467.8909567824
4,{'symbol': 'DAI'},{'symbol': 'WETH'},284162.857676012
5,{'symbol': 'WETH'},{'symbol': 'DAI'},382459.6833035953
6,{'symbol': 'WETH'},{'symbol': 'DMG'},35957.315999028164
7,{'symbol': 'DMG'},{'symbol': 'WETH'},33021.04199404249
8,{'symbol': 'BAT'},{'symbol': 'WETH'},10345.914264237876
9,{'symbol': 'WETH'},{'symbol': 'BAT'},6450.379887515576
10,{'symbol': 'MKR'},{'symbol': 'WETH'},893989.6051711427
11,{'symbol': 'WETH'},{'symbol': 'MKR'},869350.9435853313
12,{'symbol': 'USDC'},{'symbol': 'USDT'},31437.599851398336
13,{'symbol': 'USDT'},{'symbol': 'USDC'},30782.3514172523
14,{'symbol': 'REP'},{'symbol': 'WETH'},247267.28785784528
15,{'symbol': 'WETH'},{'symbol': 'REP'},202606.4283773989
16,{'symbol': 'LEND'},{'symbol': 'WETH'},12476.05882462323
17,{'symbol': 'WETH'},{'symbol': 'LEND'},12308.66947861403
18,{'symbol': 'LINK'},{'symbol': 'WETH'},69723.61071434386
19,{'symbol': 'WETH'},{'symbol': 'LINK'},64961.07137051646
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},3332.8191801366365
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},4511.836589610455
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},15475.95723455796
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},15931.722834027963
24,{'symbol': 'REN'},{'symbol': 'WETH'},72080.64425720446
25,{'symbol': 'WETH'},{'symbol': 'REN'},70616.43867149013
26,{'symbol': 'RPL'},{'symbol': 'WETH'},43997.48554664364
27,{'symbol': 'WETH'},{'symbol': 'RPL'},42038.22603412888
28,{'symbol': 'WETH'},{'symbol': 'KNC'},88302.86434362218
29,{'symbol': 'KNC'},{'symbol': 'WETH'},90232.33788345414
30,{'symbol': 'LRC'},{'symbol': 'WETH'},39984.157533990816
31,{'symbol': 'WETH'},{'symbol': 'LRC'},20303.46860803478
32,{'symbol': 'HXY'},{'symbol': 'WETH'},0.0
33,{'symbol': 'WETH'},{'symbol': 'HXY'},0.0
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},3685.486659506412
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},5542.516926872504
36,{'symbol': 'UBT'},{'symbol': 'WETH'},43460.72823150189
37,{'symbol': 'WETH'},{'symbol': 'UBT'},46120.75603490443
38,{'symbol': 'ANT'},{'symbol': 'WETH'},215.83199371988263
39,{'symbol': 'WETH'},{'symbol': 'ANT'},368.49240641390105
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},1623.941890082825
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},1103.9199943025303
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},242.27330674099576
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},92.22456627275616
44,{'symbol': 'UMA'},{'symbol': 'WETH'},401.08730158107545
45,{'symbol': 'WETH'},{'symbol': 'UMA'},353.14808752840963
