,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},2590889.8340237383
1,{'symbol': 'WETH'},{'symbol': 'USDC'},3786206.3468171856
2,{'symbol': 'BOND'},{'symbol': 'USDC'},93292.51701807292
3,{'symbol': 'USDC'},{'symbol': 'BOND'},11797.993775024504
4,{'symbol': 'WETH'},{'symbol': 'USDT'},1574838.0033724278
5,{'symbol': 'USDT'},{'symbol': 'WETH'},1300808.482270428
6,{'symbol': 'XMON'},{'symbol': 'WETH'},938783.8065302856
7,{'symbol': 'WETH'},{'symbol': 'XMON'},710224.9311150849
8,{'symbol': 'UNI'},{'symbol': 'WETH'},658355.6341689117
9,{'symbol': 'WETH'},{'symbol': 'UNI'},670174.9837214323
10,{'symbol': 'DAI'},{'symbol': 'WETH'},181560.9556617837
11,{'symbol': 'WETH'},{'symbol': 'DAI'},325687.29422804684
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},175253.5850379167
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},164884.94248614056
14,{'symbol': 'WETH'},{'symbol': 'CULT'},487069.95857350266
15,{'symbol': 'CULT'},{'symbol': 'WETH'},451602.2912190193
16,{'symbol': 'WETH'},{'symbol': '$JOY'},601900.7061369022
17,{'symbol': '$JOY'},{'symbol': 'WETH'},598259.4347149816
18,{'symbol': 'RAD'},{'symbol': 'USDC'},163019.12020512408
19,{'symbol': 'USDC'},{'symbol': 'RAD'},148161.48680851876
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},185926.39247125277
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},384027.1528445011
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},208705.03461501657
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},127921.19144473772
24,{'symbol': 'MC'},{'symbol': 'WETH'},120401.88810962164
25,{'symbol': 'WETH'},{'symbol': 'MC'},34165.5527744313
26,{'symbol': 'USDC'},{'symbol': 'CAW'},113839.1839427214
27,{'symbol': 'CAW'},{'symbol': 'USDC'},70891.5107035067
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},117243.33999129494
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},139345.3270200669
30,{'symbol': 'USDC'},{'symbol': 'USDT'},68894.87830132998
31,{'symbol': 'USDT'},{'symbol': 'USDC'},64006.82514295637
32,{'symbol': 'ELON'},{'symbol': 'WETH'},95807.08522644704
33,{'symbol': 'WETH'},{'symbol': 'ELON'},94523.9268625087
34,{'symbol': 'SNX'},{'symbol': 'WETH'},127479.37094637532
35,{'symbol': 'WETH'},{'symbol': 'SNX'},120253.08186417482
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},139736.70169783465
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},101227.34873186098
38,{'symbol': 'WOO'},{'symbol': 'WETH'},143541.44986606608
39,{'symbol': 'WETH'},{'symbol': 'WOO'},121712.67096303657
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},59198.043713036925
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},70139.62324674279
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},127438.90608677048
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},130028.1230130222
44,{'symbol': 'ERN'},{'symbol': 'WETH'},13082.876549851728
45,{'symbol': 'WETH'},{'symbol': 'ERN'},12977.219235542194
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},102981.46739360466
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},114174.32952801407
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},43680.1401616489
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},13002.083982099466
50,{'symbol': 'MPL'},{'symbol': 'USDC'},1155350.846717133
51,{'symbol': 'USDC'},{'symbol': 'MPL'},1146440.3676920063
52,{'symbol': 'WETH'},{'symbol': 'CRV'},23078.5649473894
53,{'symbol': 'CRV'},{'symbol': 'WETH'},26614.880233664808
54,{'symbol': 'WETH'},{'symbol': 'RLY'},46269.7541226251
55,{'symbol': 'RLY'},{'symbol': 'WETH'},68594.30733525094
56,{'symbol': 'UFO'},{'symbol': 'WETH'},10558.884946703509
57,{'symbol': 'WETH'},{'symbol': 'UFO'},14518.254568231589
58,{'symbol': 'HEX'},{'symbol': 'WETH'},110874.03847028164
59,{'symbol': 'WETH'},{'symbol': 'HEX'},110520.35665654326
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},670448.9989279645
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},618926.110945744
62,{'symbol': 'SAND'},{'symbol': 'WETH'},58807.97295645205
63,{'symbol': 'WETH'},{'symbol': 'SAND'},53886.07604188708
64,{'symbol': 'stETH'},{'symbol': 'WETH'},101029.44633627104
65,{'symbol': 'WETH'},{'symbol': 'stETH'},96007.03339302112
66,{'symbol': 'REQ'},{'symbol': 'WETH'},18241.486030129458
67,{'symbol': 'WETH'},{'symbol': 'REQ'},14495.499969120045
68,{'symbol': 'PERP'},{'symbol': 'WETH'},145424.97018558803
69,{'symbol': 'WETH'},{'symbol': 'PERP'},174040.35925632648
70,{'symbol': 'VOW'},{'symbol': 'WETH'},38099.60596924324
71,{'symbol': 'WETH'},{'symbol': 'VOW'},48679.17965179527
72,{'symbol': 'Metis'},{'symbol': 'WETH'},29146.159443518573
73,{'symbol': 'WETH'},{'symbol': 'Metis'},29871.942059213558
74,{'symbol': 'DAI'},{'symbol': 'USDC'},20358.552295931346
75,{'symbol': 'USDC'},{'symbol': 'DAI'},48422.43643358463
76,{'symbol': 'WETH'},{'symbol': 'MSI'},21246.541485891663
77,{'symbol': 'MSI'},{'symbol': 'WETH'},11337.783531414076
78,{'symbol': 'WILD'},{'symbol': 'WETH'},20223.81473484828
79,{'symbol': 'WETH'},{'symbol': 'WILD'},15051.371570153682
80,{'symbol': 'ALPHA'},{'symbol': 'WETH'},54646.47603855266
81,{'symbol': 'WETH'},{'symbol': 'ALPHA'},30734.66956838782
82,{'symbol': 'HEX'},{'symbol': 'USDC'},32510.27842348529
83,{'symbol': 'USDC'},{'symbol': 'HEX'},27642.002647459864
84,{'symbol': 'AUDIO'},{'symbol': 'WETH'},24266.188390569678
85,{'symbol': 'WETH'},{'symbol': 'AUDIO'},9592.335102085535
86,{'symbol': 'DAO'},{'symbol': 'USDC'},53100.95139450357
87,{'symbol': 'USDC'},{'symbol': 'DAO'},56505.49660241672
88,{'symbol': 'PNT'},{'symbol': 'WETH'},8552.204560785583
89,{'symbol': 'WETH'},{'symbol': 'PNT'},2800.5605591163376
90,{'symbol': 'QOM'},{'symbol': 'WETH'},11265.836382984746
91,{'symbol': 'WETH'},{'symbol': 'QOM'},9082.3789115546
92,{'symbol': 'WETH'},{'symbol': 'DEXT'},31101.22626821466
93,{'symbol': 'DEXT'},{'symbol': 'WETH'},40366.97062106682
94,{'symbol': 'STARL'},{'symbol': 'WETH'},26745.55640775197
95,{'symbol': 'WETH'},{'symbol': 'STARL'},27013.365980317936
96,{'symbol': 'CVP'},{'symbol': 'WETH'},231845.6540040166
97,{'symbol': 'WETH'},{'symbol': 'CVP'},262302.66973195283
98,{'symbol': 'USDI'},{'symbol': 'WETH'},6236.365576945819
99,{'symbol': 'WETH'},{'symbol': 'USDI'},43214.14634906644
