,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},68740699.88188936
1,{'symbol': 'USDT'},{'symbol': 'WETH'},57476268.88079398
2,{'symbol': 'USDC'},{'symbol': 'WETH'},52872255.92281024
3,{'symbol': 'WETH'},{'symbol': 'USDC'},60624647.1001177
4,{'symbol': 'FEI'},{'symbol': 'WETH'},36185805.01515505
5,{'symbol': 'WETH'},{'symbol': 'FEI'},42384541.56289559
6,{'symbol': 'FNK'},{'symbol': 'USDT'},18830141.63178812
7,{'symbol': 'USDT'},{'symbol': 'FNK'},16410810.615250038
8,{'symbol': 'DAI'},{'symbol': 'WETH'},16690529.77767608
9,{'symbol': 'WETH'},{'symbol': 'DAI'},19894811.74850602
10,{'symbol': 'eMax'},{'symbol': 'WETH'},2208971.689744844
11,{'symbol': 'WETH'},{'symbol': 'eMax'},2089746.956950763
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},3946970.778758688
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},3867429.69444787
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1537821.4778719167
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1419918.9127135635
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},3121560.1827353667
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},3012226.276235284
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},5229739.972514992
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},6881838.923781697
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2000893.5937829628
21,{'symbol': 'WETH'},{'symbol': 'TEND'},3987029.202197325
22,{'symbol': 'WOO'},{'symbol': 'WETH'},4138371.17675429
23,{'symbol': 'WETH'},{'symbol': 'WOO'},3544468.432708961
24,{'symbol': 'WETH'},{'symbol': 'AMP'},3526657.832584648
25,{'symbol': 'AMP'},{'symbol': 'WETH'},3696640.215457898
26,{'symbol': 'HEX'},{'symbol': 'USDC'},3483271.5836228724
27,{'symbol': 'USDC'},{'symbol': 'HEX'},3007335.161777558
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1397258.3923628572
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1337991.0983601331
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},2570795.0545557183
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},1784501.6797218437
32,{'symbol': 'LINK'},{'symbol': 'WETH'},4718347.844829671
33,{'symbol': 'WETH'},{'symbol': 'LINK'},4206447.933557607
34,{'symbol': 'UNI'},{'symbol': 'WETH'},3026127.4539984902
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1087036.2878049477
36,{'symbol': 'BOND'},{'symbol': 'USDC'},2606582.875770214
37,{'symbol': 'USDC'},{'symbol': 'BOND'},1820588.4479109608
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},1160304.9908959535
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},922767.749569876
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},97222.142226701
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},25942.35973711968
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},555062.8017303728
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},556115.54082
44,{'symbol': 'HEX'},{'symbol': 'WETH'},1723870.6175862723
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1736056.402421385
46,{'symbol': 'TORN'},{'symbol': 'WETH'},1073358.0777587064
47,{'symbol': 'WETH'},{'symbol': 'TORN'},672502.2708491914
48,{'symbol': 'WETH'},{'symbol': 'TRU'},753538.7047926377
49,{'symbol': 'TRU'},{'symbol': 'WETH'},863890.3831356202
50,{'symbol': 'ERN'},{'symbol': 'WETH'},875607.1770597864
51,{'symbol': 'WETH'},{'symbol': 'ERN'},730865.8242576838
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},3137207.973974985
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},621393.2168198801
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},702230.5615797205
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},598805.8751859047
56,{'symbol': 'WETH'},{'symbol': 'RLY'},1027390.1486920314
57,{'symbol': 'RLY'},{'symbol': 'WETH'},861182.8797877227
58,{'symbol': 'DPI'},{'symbol': 'WETH'},1404476.1159846776
59,{'symbol': 'WETH'},{'symbol': 'DPI'},769958.163738711
60,{'symbol': 'FEG'},{'symbol': 'WETH'},520006.94294750737
61,{'symbol': 'WETH'},{'symbol': 'FEG'},370420.2475303812
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},2722742.341685749
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},2414082.127895237
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},1548035.529173138
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},2704361.129417072
66,{'symbol': 'USDC'},{'symbol': 'USDT'},1800116.9554716726
67,{'symbol': 'USDT'},{'symbol': 'USDC'},1754438.0529141815
68,{'symbol': 'WETH'},{'symbol': 'CRV'},540883.354868515
69,{'symbol': 'CRV'},{'symbol': 'WETH'},604544.9404769439
70,{'symbol': 'WETH'},{'symbol': 'GTC'},194300.57065975145
71,{'symbol': 'GTC'},{'symbol': 'WETH'},213665.1604000524
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},1625856.6935826656
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},1171851.5450512022
74,{'symbol': '10SET'},{'symbol': 'WETH'},777991.5383820686
75,{'symbol': 'WETH'},{'symbol': '10SET'},570395.9938525923
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},461330.84463200346
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},348878.94471986685
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},460616.12097687885
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},414014.32886863337
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},527493.8602947472
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},718734.497469405
82,{'symbol': 'MKR'},{'symbol': 'WETH'},1934656.8914945847
83,{'symbol': 'WETH'},{'symbol': 'MKR'},1319895.556352415
84,{'symbol': 'WETH'},{'symbol': 'VISR'},458887.8089148956
85,{'symbol': 'VISR'},{'symbol': 'WETH'},608093.5520845552
86,{'symbol': 'SAND'},{'symbol': 'WETH'},804561.8475325715
87,{'symbol': 'WETH'},{'symbol': 'SAND'},532077.5032372834
88,{'symbol': '⚗️'},{'symbol': 'WETH'},748069.4859430827
89,{'symbol': 'WETH'},{'symbol': '⚗️'},399580.3206305312
90,{'symbol': 'RAI'},{'symbol': 'WETH'},946496.2450826772
91,{'symbol': 'WETH'},{'symbol': 'RAI'},2094090.689425941
92,{'symbol': 'PAID'},{'symbol': 'WETH'},1111481.3797213149
93,{'symbol': 'WETH'},{'symbol': 'PAID'},1054663.5025334414
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},239359.58260596587
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},204013.3838283597
96,{'symbol': 'ELON'},{'symbol': 'WETH'},345155.8389269483
97,{'symbol': 'WETH'},{'symbol': 'ELON'},303242.31087315694
98,{'symbol': 'CELL'},{'symbol': 'WETH'},736267.743701118
99,{'symbol': 'WETH'},{'symbol': 'CELL'},638901.8918026907
