,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},26943817.886522952
1,{'symbol': 'USDT'},{'symbol': 'WETH'},26676246.703677155
2,{'symbol': 'USDC'},{'symbol': 'WETH'},19850391.55102682
3,{'symbol': 'WETH'},{'symbol': 'USDC'},19867877.02969147
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},15682812.775623238
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},15840149.592578525
6,{'symbol': 'ELON'},{'symbol': 'WETH'},25103191.31298841
7,{'symbol': 'WETH'},{'symbol': 'ELON'},25776519.621318944
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},10937799.275310554
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},11434420.030444592
10,{'symbol': 'FEI'},{'symbol': 'WETH'},3558550.161535878
11,{'symbol': 'WETH'},{'symbol': 'FEI'},3666618.434559231
12,{'symbol': 'GRO'},{'symbol': 'USDC'},2052746.3935729424
13,{'symbol': 'USDC'},{'symbol': 'GRO'},1758568.8242698968
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},4646750.337617644
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},4248354.2916319445
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},10946980.747767672
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},11434268.454034444
18,{'symbol': 'HEX'},{'symbol': 'USDC'},3539515.4975021724
19,{'symbol': 'USDC'},{'symbol': 'HEX'},3946355.765565584
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2868557.9179159296
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2884376.0027391454
22,{'symbol': 'STARL'},{'symbol': 'WETH'},13528341.22794401
23,{'symbol': 'WETH'},{'symbol': 'STARL'},14239259.933170164
24,{'symbol': 'SAND'},{'symbol': 'WETH'},31008469.283419315
25,{'symbol': 'WETH'},{'symbol': 'SAND'},30142777.93846376
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},2322780.489571992
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},2370516.2607972217
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},7071363.3864181535
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},7299383.874086495
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},3754004.7226793743
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},3389265.679649352
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},3048216.361948086
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},3147758.808609138
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},1841520.614484112
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},1666307.0275536885
36,{'symbol': 'UFO'},{'symbol': 'WETH'},18038939.54721145
37,{'symbol': 'WETH'},{'symbol': 'UFO'},18302470.56265196
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},6853062.105844872
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},6762770.522953795
40,{'symbol': 'HEX'},{'symbol': 'WETH'},2486171.0917809717
41,{'symbol': 'WETH'},{'symbol': 'HEX'},2582515.141123578
42,{'symbol': 'BOND'},{'symbol': 'USDC'},1909202.2273637613
43,{'symbol': 'USDC'},{'symbol': 'BOND'},1787416.0436671944
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},7778216.41165793
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},7895255.654083477
46,{'symbol': 'UNI'},{'symbol': 'WETH'},434441.3950796021
47,{'symbol': 'WETH'},{'symbol': 'UNI'},745036.8216463429
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},1241109.9685815708
49,{'symbol': 'WETH'},{'symbol': 'LEASH'},1302772.042829456
50,{'symbol': 'WOO'},{'symbol': 'WETH'},1057668.458574295
51,{'symbol': 'WETH'},{'symbol': 'WOO'},860133.6735685541
52,{'symbol': 'TOKE'},{'symbol': 'WETH'},1625236.8269842537
53,{'symbol': 'WETH'},{'symbol': 'TOKE'},1127351.3766093478
54,{'symbol': '⚗️'},{'symbol': 'WETH'},610432.096484947
55,{'symbol': 'WETH'},{'symbol': '⚗️'},286026.48398288706
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1795427.0376425092
57,{'symbol': 'USDT'},{'symbol': 'USDC'},1811561.1281091424
58,{'symbol': 'MANA'},{'symbol': 'WETH'},17336368.988987796
