,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6760211.069403619
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8208904.552780458
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3847987.072293014
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3301909.269456498
4,{'symbol': 'USDC'},{'symbol': 'CAW'},5168293.606243363
5,{'symbol': 'CAW'},{'symbol': 'USDC'},4288967.818557949
6,{'symbol': 'DAI'},{'symbol': 'WETH'},729313.9713860264
7,{'symbol': 'WETH'},{'symbol': 'DAI'},883616.9072686605
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},517022.6121595975
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},657865.1488237114
10,{'symbol': 'UNI'},{'symbol': 'WETH'},303692.09389076266
11,{'symbol': 'WETH'},{'symbol': 'UNI'},221866.2524172399
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},328852.70408108097
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},401111.4279039544
14,{'symbol': 'ELON'},{'symbol': 'WETH'},176400.02900538495
15,{'symbol': 'WETH'},{'symbol': 'ELON'},148365.11070303307
16,{'symbol': 'HEX'},{'symbol': 'WETH'},954179.35676776
17,{'symbol': 'WETH'},{'symbol': 'HEX'},921674.7558701296
18,{'symbol': 'WETH'},{'symbol': 'CULT'},225890.828467199
19,{'symbol': 'CULT'},{'symbol': 'WETH'},311318.63550816843
20,{'symbol': 'QOM'},{'symbol': 'WETH'},1071672.6238121386
21,{'symbol': 'WETH'},{'symbol': 'QOM'},1320396.4892349436
22,{'symbol': 'stETH'},{'symbol': 'WETH'},82149.50551726743
23,{'symbol': 'WETH'},{'symbol': 'stETH'},87721.80888478621
24,{'symbol': 'DAI'},{'symbol': 'O'},547090.9044755088
25,{'symbol': 'O'},{'symbol': 'DAI'},553934.7985970392
26,{'symbol': 'BOND'},{'symbol': 'USDC'},61864.39702639843
27,{'symbol': 'USDC'},{'symbol': 'BOND'},41050.08774400459
28,{'symbol': 'USDC'},{'symbol': 'USDT'},368346.9991200281
29,{'symbol': 'USDT'},{'symbol': 'USDC'},364266.8621049339
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},111718.05432364836
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},144979.10328397807
32,{'symbol': 'HEX'},{'symbol': 'USDC'},269540.3222950458
33,{'symbol': 'USDC'},{'symbol': 'HEX'},238867.24846111436
34,{'symbol': 'DAI'},{'symbol': 'USDC'},129684.12227608364
35,{'symbol': 'USDC'},{'symbol': 'DAI'},147080.3359273674
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},214434.6277825383
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},213749.6210460574
38,{'symbol': 'WOO'},{'symbol': 'WETH'},77236.78770527615
39,{'symbol': 'WETH'},{'symbol': 'WOO'},49073.68782306129
40,{'symbol': 'SNX'},{'symbol': 'WETH'},105417.01671612189
41,{'symbol': 'WETH'},{'symbol': 'SNX'},77776.46950244921
42,{'symbol': 'LINK'},{'symbol': 'WETH'},48388.580406518064
43,{'symbol': 'WETH'},{'symbol': 'LINK'},38527.33281588087
44,{'symbol': 'MC'},{'symbol': 'WETH'},57835.41255452732
45,{'symbol': 'WETH'},{'symbol': 'MC'},49200.99166228276
46,{'symbol': 'RAD'},{'symbol': 'USDC'},420127.4113984442
47,{'symbol': 'USDC'},{'symbol': 'RAD'},424652.6145182726
48,{'symbol': 'WETH'},{'symbol': 'TRU'},280954.8582157703
49,{'symbol': 'TRU'},{'symbol': 'WETH'},285301.909069396
50,{'symbol': 'HATI'},{'symbol': 'USDC'},245803.3087147661
51,{'symbol': 'USDC'},{'symbol': 'HATI'},214629.15223608332
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},100204.04401620453
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},174428.06185669496
54,{'symbol': 'RBN'},{'symbol': 'WETH'},120121.06360085485
55,{'symbol': 'WETH'},{'symbol': 'RBN'},100660.32569949629
56,{'symbol': 'STARL'},{'symbol': 'WETH'},65811.9289503307
